Date,Adjusted_Close,Close,High,Low,Open,Volume
2022-11-10,11.25,11.25,14.050000190734863,8.199999809265137,11.0,722680
2022-11-11,15.0,15.0,21.799999237060547,14.600000381469727,21.0,4014500
2022-11-14,16.850000381469727,16.850000381469727,17.5,13.050000190734863,13.300000190734863,368260
2022-11-15,16.75,16.75,17.84000015258789,15.8100004196167,15.850000381469727,184080
2022-11-16,15.449999809265137,15.449999809265137,16.864999771118164,14.899999618530273,16.25,82160
2022-11-17,15.25,15.25,16.600000381469727,14.5,14.600000381469727,67300
2022-11-18,15.199999809265137,15.199999809265137,16.450000762939453,15.1850004196167,15.649999618530273,46180
2022-11-21,15.425000190734863,15.425000190734863,16.049999237060547,15.149999618530273,15.149999618530273,38600
2022-11-22,14.600000381469727,14.600000381469727,15.600000381469727,14.300000190734863,15.5,35760
2022-11-23,14.25,14.25,17.799999237060547,14.050000190734863,14.800000190734863,261000
2022-11-25,14.199999809265137,14.199999809265137,14.5,13.5,14.25,6120
2022-11-28,12.800000190734863,12.800000190734863,14.079999923706055,12.5,13.699999809265137,21820
2022-11-29,13.25,13.25,13.675000190734863,12.899999618530273,12.9399995803833,25300
2022-11-30,13.0,13.0,13.270000457763672,11.25,13.25,37840
2022-12-01,12.949999809265137,12.949999809265137,13.449999809265137,12.25,13.449999809265137,13380
2022-12-02,12.850000381469727,12.850000381469727,12.949999809265137,12.055000305175781,12.800000190734863,4520
2022-12-05,12.449999809265137,12.449999809265137,13.149999618530273,12.149999618530273,13.149999618530273,8620
2022-12-06,11.25,11.25,12.274999618530273,11.100000381469727,12.274999618530273,26920
2022-12-07,11.300000190734863,11.300000190734863,12.960000038146973,10.800000190734863,11.149999618530273,85060
2022-12-08,10.914999961853027,10.914999961853027,11.800000190734863,10.75,11.399999618530273,39220
2022-12-09,10.0,10.0,11.300000190734863,10.0,11.050000190734863,28760
2022-12-12,10.449999809265137,10.449999809265137,10.75,10.100000381469727,10.100000381469727,7200
2022-12-13,9.0,9.0,10.649999618530273,8.5,10.649999618530273,35820
2022-12-14,9.350000381469727,9.350000381469727,9.614999771118164,9.0,9.25,4360
2022-12-15,8.699999809265137,8.699999809265137,9.550000190734863,8.600000381469727,9.25,10800
2022-12-16,7.199999809265137,7.199999809265137,8.949999809265137,7.199999809265137,8.0,28480
2022-12-19,7.25,7.25,8.024999618530273,7.25,7.25,9300
2022-12-20,7.25,7.25,8.199999809265137,7.150000095367432,7.449999809265137,14240
2022-12-21,7.300000190734863,7.300000190734863,8.0,7.300000190734863,7.699999809265137,11520
2022-12-22,7.199999809265137,7.199999809265137,7.659999847412109,7.0,7.300000190734863,15860
2022-12-23,6.5,6.5,7.465000152587891,6.449999809265137,7.099999904632568,7280
2022-12-27,6.75,6.75,6.869999885559082,6.400000095367432,6.400000095367432,2320
2022-12-28,7.349999904632568,7.349999904632568,7.730000019073486,6.300000190734863,6.300000190734863,22440
2022-12-29,7.599999904632568,7.599999904632568,7.75,7.25,7.5,5780
2022-12-30,7.349999904632568,7.349999904632568,8.295000076293945,7.099999904632568,7.099999904632568,7680
2023-01-03,6.650000095367432,6.650000095367432,8.399999618530273,6.300000190734863,7.75,21480
2023-01-04,7.510000228881836,7.510000228881836,7.735000133514404,6.650000095367432,6.650000095367432,8760
2023-01-05,7.25,7.25,7.75,7.150000095367432,7.550000190734863,4660
2023-01-06,7.550000190734863,7.550000190734863,8.100000381469727,7.050000190734863,7.525000095367432,7180
2023-01-09,7.300000190734863,7.300000190734863,8.0,7.300000190734863,7.300000190734863,7220
2023-01-10,7.300000190734863,7.300000190734863,7.699999809265137,7.199999809265137,7.650000095367432,8780
2023-01-11,7.449999809265137,7.449999809265137,7.849999904632568,7.349999904632568,7.849999904632568,5080
2023-01-12,8.550000190734863,8.550000190734863,9.050000190734863,7.454999923706055,7.454999923706055,31260
2023-01-13,8.600000381469727,8.600000381469727,9.5,8.5,9.5,8140
2023-01-17,9.149999618530273,9.149999618530273,9.649999618530273,8.850000381469727,9.649999618530273,9860
2023-01-18,8.699999809265137,8.699999809265137,9.524999618530273,8.600000381469727,9.449999809265137,4040
2023-01-19,8.699999809265137,8.699999809265137,9.199999809265137,8.5,9.199999809265137,2780
2023-01-20,9.0,9.0,9.614999771118164,8.699999809265137,8.899999618530273,3220
2023-01-23,8.800000190734863,8.800000190734863,9.25,8.699999809265137,9.25,7380
2023-01-24,8.5,8.5,8.899999618530273,8.5,8.75,6820
2023-01-25,8.600000381469727,8.600000381469727,8.75,8.5,8.600000381469727,3560
2023-01-26,8.600000381469727,8.600000381469727,8.899999618530273,8.350000381469727,8.600000381469727,12500
2023-01-27,8.550000190734863,8.550000190734863,9.0,8.399999618530273,8.399999618530273,15300
2023-01-30,8.550000190734863,8.550000190734863,8.699999809265137,8.449999809265137,8.699999809265137,7640
