Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-04,17.149999618530273,17.149999618530273,17.149999618530273,14.0,15.0,2380800
2026-06-05,14.0,14.0,15.40999984741211,13.75,15.40999984741211,1062200
2026-06-08,14.789999961853027,14.789999961853027,14.970000267028809,14.0,14.34000015258789,534300
2026-06-09,14.5,14.5,15.449999809265137,14.289999961853027,14.789999961853027,437500
2026-06-10,13.960000038146973,13.960000038146973,14.5,13.800000190734863,14.25,428900
2026-06-11,14.630000114440918,14.630000114440918,14.630000114440918,13.789999961853027,13.789999961853027,199800
2026-06-12,15.0,15.0,15.069999694824219,14.350000381469727,14.829999923706055,179700
2026-06-15,15.029999732971191,15.029999732971191,15.829999923706055,14.90999984741211,15.319999694824219,146500
2026-06-16,14.619999885559082,14.619999885559082,15.630000114440918,14.420000076293945,15.050000190734863,203800
2026-06-17,13.989999771118164,13.989999771118164,14.800000190734863,13.800000190734863,14.640000343322754,349100
2026-06-18,13.6899995803833,13.6899995803833,14.09000015258789,12.90999984741211,14.079999923706055,264000
2026-06-22,13.880000114440918,13.880000114440918,14.079999923706055,13.029999732971191,13.550000190734863,120300
2026-06-23,13.100000381469727,13.100000381469727,13.880000114440918,13.020000457763672,13.729999542236328,126400
2026-06-24,12.770000457763672,12.770000457763672,13.0,12.5600004196167,13.0,216900
2026-06-25,13.289999961853027,13.289999961853027,13.5,12.6899995803833,12.899999618530273,67000
2026-06-26,13.420000076293945,13.420000076293945,14.029999732971191,12.960000038146973,13.279999732971191,135500
2026-06-29,13.420000076293945,13.420000076293945,13.779999732971191,13.199999809265137,13.600000381469727,53600
2026-06-30,13.220000267028809,13.220000267028809,13.90999984741211,13.130000114440918,13.350000381469727,177300
2026-07-01,13.65999984741211,13.65999984741211,14.640000343322754,13.350000381469727,13.520000457763672,185600
2026-07-02,14.59000015258789,14.59000015258789,14.880000114440918,13.609999656677246,13.640000343322754,204800
2026-07-06,14.5,14.5,14.869999885559082,14.229999542236328,14.569999694824219,165300
2026-07-07,13.739999771118164,13.739999771118164,14.989999771118164,13.220000267028809,14.420000076293945,235500
2026-07-08,12.529999732971191,12.529999732971191,13.609999656677246,12.520000457763672,13.489999771118164,169500
2026-07-09,12.899999618530273,12.899999618530273,13.8100004196167,12.579999923706055,12.630000114440918,230700
2026-07-10,13.09000015258789,13.09000015258789,13.380000114440918,12.510000228881836,12.819999694824219,70600
2026-07-13,13.15999984741211,13.15999984741211,13.800000190734863,12.979999542236328,13.1899995803833,69400
2026-07-14,12.960000038146973,12.960000038146973,13.25,12.949999809265137,13.199999809265137,55700
2026-07-15,13.239999771118164,13.239999771118164,13.5,12.920000076293945,13.050000190734863,143400
2026-07-16,13.180000305175781,13.180000305175781,13.270000457763672,12.930000305175781,13.0,74500
2026-07-17,12.970000267028809,12.970000267028809,13.289999961853027,12.899999618530273,13.239999771118164,56300
2026-07-20,13.220000267028809,13.220000267028809,13.270000457763672,12.90999984741211,13.220000267028809,42600
2026-07-21,14.15999984741211,14.15999984741211,14.25,13.180000305175781,13.430000305175781,54400
2026-07-22,14.960000038146973,14.960000038146973,15.199999809265137,13.65999984741211,14.180000305175781,281900
2026-07-23,14.369999885559082,14.369999885559082,15.065999984741211,14.15999984741211,15.029999732971191,53328
