Date,Adjusted_Close,Close,High,Low,Open,Volume
2021-07-23,170.94480895996094,219.52000427246094,220.22000122070312,215.5,217.1300048828125,970600
2021-07-26,171.4509735107422,220.1699981689453,222.0,217.3800048828125,219.99000549316406,694800
2021-07-27,170.87474060058594,219.42999267578125,222.36000061035156,216.49000549316406,218.27000427246094,692200
2021-07-28,171.23292541503906,219.88999938964844,221.61000061035156,217.3699951171875,220.25,523600
2021-07-29,174.81504821777344,224.49000549316406,225.58999633789062,221.47000122070312,221.5,562400
2021-07-30,172.517822265625,221.5399932861328,227.39999389648438,221.22000122070312,223.88999938964844,521800
2021-08-02,172.53335571289062,221.55999755859375,225.66000366210938,221.1699981689453,223.25999450683594,372000
2021-08-03,175.17324829101562,224.9499969482422,227.14999389648438,220.58999633789062,222.1999969482422,507200
2021-08-04,171.8792724609375,220.72000122070312,225.94000244140625,220.61000061035156,224.05999755859375,384700
2021-08-05,172.73585510253906,221.82000732421875,224.35000610351562,221.0500030517578,222.14999389648438,383900
2021-08-06,171.7468719482422,220.5500030517578,224.75,220.4499969482422,222.27999877929688,389600
2021-08-09,171.86370849609375,220.6999969482422,222.9499969482422,219.0399932861328,220.02000427246094,281000
2021-08-10,173.70147705078125,223.05999755859375,225.55999755859375,220.4499969482422,221.30999755859375,563800
2021-08-11,178.74757385253906,229.5399932861328,230.05999755859375,222.44000244140625,222.89999389648438,651200
2021-08-12,179.720947265625,230.7899932861328,232.32000732421875,228.83999633789062,230.07000732421875,417400
2021-08-13,181.0526123046875,232.5,233.3300018310547,230.63999938964844,230.8000030517578,413400
2021-08-16,181.3329315185547,232.86000061035156,234.2899932861328,228.97000122070312,231.94000244140625,353200
2021-08-17,174.33224487304688,223.8699951171875,229.9499969482422,221.05999755859375,229.9499969482422,411100
2021-08-18,171.53662109375,220.27999877929688,225.3300018310547,220.1199951171875,223.02000427246094,374400
2021-08-19,170.81239318847656,219.35000610351562,221.72999572753906,216.60000610351562,218.17999267578125,308100
2021-08-20,172.25302124023438,221.1999969482422,222.69000244140625,218.97000122070312,219.36000061035156,289100
2021-08-23,171.49769592285156,220.22999572753906,223.02000427246094,219.30999755859375,223.02000427246094,303900
2021-08-24,172.19073486328125,221.1199951171875,223.0399932861328,219.86000061035156,221.61000061035156,374500
2021-08-25,174.33224487304688,223.8699951171875,226.88999938964844,222.0500030517578,222.0500030517578,383100
2021-08-26,173.2586669921875,221.10000610351562,223.0,220.22000122070312,222.74000549316406,250800
