Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-02-06,21.049999237060547,21.049999237060547,22.0,20.110000610351562,21.0,6771300
2026-02-09,21.0,21.0,26.040000915527344,20.950000762939453,23.010000228881836,3503600
2026-02-10,21.25,21.25,21.920000076293945,20.5,21.329999923706055,993600
2026-02-11,22.3799991607666,22.3799991607666,23.0,21.06999969482422,21.270000457763672,888400
2026-02-12,20.729999542236328,20.729999542236328,22.959999084472656,20.579999923706055,22.950000762939453,707000
2026-02-13,21.920000076293945,21.920000076293945,22.020000457763672,20.700000762939453,20.729999542236328,370700
2026-02-17,23.950000762939453,23.950000762939453,24.209999084472656,22.450000762939453,22.649999618530273,844300
2026-02-18,25.139999389648438,25.139999389648438,25.18000030517578,23.950000762939453,24.549999237060547,426900
2026-02-19,25.920000076293945,25.920000076293945,26.0,25.299999237060547,25.729999542236328,640500
2026-02-20,24.09000015258789,24.09000015258789,27.0,23.8700008392334,26.360000610351562,613600
2026-02-23,24.010000228881836,24.010000228881836,24.549999237060547,22.670000076293945,24.3799991607666,443300
2026-02-24,23.559999465942383,23.559999465942383,24.299999237060547,22.850000381469727,24.010000228881836,258300
2026-02-25,22.399999618530273,22.399999618530273,23.8799991607666,21.170000076293945,23.459999084472656,542400
2026-02-26,23.020000457763672,23.020000457763672,23.25,21.549999237060547,22.399999618530273,362900
2026-02-27,23.209999084472656,23.209999084472656,23.540000915527344,22.260000228881836,22.899999618530273,488000
2026-03-02,23.579999923706055,23.579999923706055,24.260000228881836,22.219999313354492,22.639999389648438,300400
2026-03-03,23.270000457763672,23.270000457763672,24.3700008392334,22.649999618530273,22.90999984741211,396400
2026-03-04,23.790000915527344,23.790000915527344,24.34000015258789,23.229999542236328,23.420000076293945,319700
2026-03-05,21.989999771118164,21.989999771118164,24.149999618530273,21.309999465942383,23.729999542236328,486400
2026-03-06,20.75,20.75,21.979999542236328,20.600000381469727,21.799999237060547,519800
2026-03-09,21.170000076293945,21.170000076293945,21.469999313354492,20.75,21.040000915527344,398400
2026-03-10,21.31999969482422,21.31999969482422,21.799999237060547,20.75,21.0,452500
2026-03-11,20.700000762939453,20.700000762939453,21.139999389648438,20.200000762939453,21.110000610351562,550000
2026-03-12,20.350000381469727,20.350000381469727,21.850000381469727,20.06999969482422,20.600000381469727,1217500
2026-03-13,18.8700008392334,18.8700008392334,19.559999465942383,15.760000228881836,17.729999542236328,2712200
2026-03-16,18.100000381469727,18.100000381469727,18.950000762939453,17.75,18.760000228881836,947300
2026-03-17,18.299999237060547,18.299999237060547,18.799999237060547,18.049999237060547,18.149999618530273,500600
2026-03-18,18.219999313354492,18.219999313354492,19.0,18.010000228881836,18.100000381469727,504700
2026-03-19,17.360000610351562,17.360000610351562,18.049999237060547,16.81999969482422,18.0,619800
2026-03-20,17.100000381469727,17.100000381469727,17.290000915527344,16.399999618530273,17.149999618530273,1186100
2026-03-23,17.059999465942383,17.059999465942383,17.600000381469727,16.770000457763672,17.100000381469727,447900
2026-03-24,16.15999984741211,16.15999984741211,17.540000915527344,15.649999618530273,17.0,643400
2026-03-25,16.739999771118164,16.739999771118164,16.739999771118164,15.619999885559082,16.0,707300
2026-03-26,16.010000228881836,16.010000228881836,17.09000015258789,16.010000228881836,16.549999237060547,608400
2026-03-27,15.260000228881836,15.260000228881836,16.290000915527344,15.220000267028809,16.0,746000
2026-03-30,15.25,15.25,16.030000686645508,15.0,15.359999656677246,569400
2026-03-31,16.350000381469727,16.350000381469727,16.649999618530273,15.34000015258789,15.430000305175781,1030900
2026-04-01,15.84000015258789,15.84000015258789,16.649999618530273,15.800000190734863,16.260000228881836,586900
2026-04-02,15.329999923706055,15.329999923706055,15.699999809265137,14.859999656677246,15.359999656677246,699800
2026-04-06,15.789999961853027,15.789999961853027,15.930000305175781,15.180000305175781,15.300000190734863,684200
2026-04-07,16.25,16.25,16.290000915527344,15.380000114440918,15.640000343322754,494700
2026-04-08,16.34000015258789,16.34000015258789,17.110000610351562,16.229999542236328,16.8799991607666,662000
2026-04-09,16.350000381469727,16.350000381469727,17.200000762939453,15.960000038146973,16.020000457763672,324100
2026-04-10,14.920000076293945,14.920000076293945,16.420000076293945,14.899999618530273,16.200000762939453,358200
2026-04-13,15.6899995803833,15.6899995803833,15.789999961853027,14.300000190734863,15.010000228881836,830800
2026-04-14,15.899999618530273,15.899999618530273,15.949999809265137,15.149999618530273,15.5600004196167,424600
2026-04-15,15.729999542236328,15.729999542236328,16.139999389648438,15.510000228881836,16.020000457763672,328600
2026-04-16,15.890000343322754,15.890000343322754,16.170000076293945,15.529999732971191,15.75,315600
2026-04-17,16.540000915527344,16.540000915527344,16.920000076293945,15.899999618530273,16.1299991607666,609800
2026-04-20,15.260000228881836,15.260000228881836,16.31999969482422,15.140000343322754,16.049999237060547,634600
2026-04-21,15.15999984741211,15.15999984741211,15.489999771118164,14.670000076293945,15.289999961853027,434900
2026-04-22,15.15999984741211,15.15999984741211,15.680000305175781,14.90999984741211,15.210000038146973,275600
2026-04-23,14.680000305175781,14.680000305175781,15.180000305175781,14.470000267028809,15.109999656677246,438000
2026-04-24,14.859999656677246,14.859999656677246,15.289999961853027,14.600000381469727,14.670000076293945,336400
2026-04-27,14.510000228881836,14.510000228881836,15.020000457763672,14.319999694824219,14.869999885559082,367500
2026-04-28,14.869999885559082,14.869999885559082,15.4399995803833,14.569999694824219,14.710000038146973,380500
2026-04-29,14.520000457763672,14.520000457763672,15.149999618530273,14.15999984741211,14.84000015258789,348800
2026-04-30,15.25,15.25,15.34000015258789,14.699999809265137,14.699999809265137,339600
2026-05-01,15.25,15.25,15.739999771118164,15.239999771118164,15.300000190734863,363800
2026-05-04,14.729999542236328,14.729999542236328,15.420000076293945,14.579999923706055,15.100000381469727,295000
2026-05-05,14.699999809265137,14.699999809265137,14.989999771118164,14.289999961853027,14.710000038146973,310100
2026-05-06,14.619999885559082,14.619999885559082,14.949999809265137,14.270000457763672,14.8100004196167,413200
2026-05-07,15.300000190734863,15.300000190734863,15.399999618530273,14.5600004196167,14.640000343322754,532600
2026-05-08,16.329999923706055,16.329999923706055,16.84000015258789,14.0,15.979999542236328,1294700
2026-05-11,15.359999656677246,15.359999656677246,16.200000762939453,15.119999885559082,16.200000762939453,360800
2026-05-12,16.09000015258789,16.09000015258789,16.469999313354492,15.09000015258789,15.130000114440918,385000
2026-05-13,16.549999237060547,16.549999237060547,17.3799991607666,16.049999237060547,16.09000015258789,608000
2026-05-14,16.31999969482422,16.31999969482422,17.309999465942383,16.139999389648438,16.59000015258789,576200
2026-05-15,15.970000267028809,15.970000267028809,16.489999771118164,15.649999618530273,16.010000228881836,340900
2026-05-18,15.880000114440918,15.880000114440918,16.079999923706055,15.470000267028809,15.800000190734863,281500
2026-05-19,16.190000534057617,16.190000534057617,16.270000457763672,15.600000381469727,15.75,300300
2026-05-20,15.930000305175781,15.930000305175781,16.270000457763672,15.760000228881836,16.149999618530273,272200
2026-05-21,15.6899995803833,15.6899995803833,15.8100004196167,15.170000076293945,15.800000190734863,257500
2026-05-22,15.84000015258789,15.84000015258789,16.100000381469727,15.539999961853027,15.739999771118164,276500
2026-05-26,15.010000228881836,15.010000228881836,15.859999656677246,14.930000305175781,15.859999656677246,542700
2026-05-27,14.930000305175781,14.930000305175781,15.630000114440918,14.899999618530273,15.010000228881836,292000
2026-05-28,15.199999809265137,15.199999809265137,15.59000015258789,14.930000305175781,14.960000038146973,335100
2026-05-29,15.449999809265137,15.449999809265137,15.550000190734863,15.140000343322754,15.25,208500
2026-06-01,14.699999809265137,14.699999809265137,15.489999771118164,14.699999809265137,15.359999656677246,364300
2026-06-02,14.479999542236328,14.479999542236328,15.109999656677246,14.40999984741211,14.710000038146973,472600
2026-06-03,14.770000457763672,14.770000457763672,15.0,14.479999542236328,14.489999771118164,313400
2026-06-04,14.9399995803833,14.9399995803833,15.1899995803833,14.520000457763672,14.880000114440918,294900
2026-06-05,14.859999656677246,14.859999656677246,15.119999885559082,14.670000076293945,14.800000190734863,196700
2026-06-08,15.149999618530273,15.149999618530273,15.229999542236328,14.569999694824219,14.880000114440918,318000
2026-06-09,16.15999984741211,16.15999984741211,16.170000076293945,15.069999694824219,15.100000381469727,334800
2026-06-10,17.34000015258789,17.34000015258789,17.450000762939453,16.020000457763672,16.239999771118164,797600
2026-06-11,18.65999984741211,18.65999984741211,18.709999084472656,17.06999969482422,17.3700008392334,1053500
2026-06-12,20.059999465942383,20.059999465942383,20.190000534057617,18.360000610351562,18.65999984741211,644100
2026-06-15,18.639999389648438,18.639999389648438,20.399999618530273,18.579999923706055,20.110000610351562,471400
2026-06-16,19.06999969482422,19.06999969482422,19.489999771118164,18.559999465942383,18.559999465942383,549700
2026-06-17,18.549999237060547,18.549999237060547,19.040000915527344,18.219999313354492,19.0,281500
2026-06-18,19.3799991607666,19.3799991607666,19.6200008392334,18.459999084472656,18.84000015258789,326200
2026-06-22,19.459999084472656,19.459999084472656,20.34000015258789,19.200000762939453,19.399999618530273,550900
2026-06-23,20.0,20.0,20.5,19.010000228881836,19.309999465942383,467500
2026-06-24,20.459999084472656,20.459999084472656,21.1299991607666,20.010000228881836,20.149999618530273,879700
2026-06-25,20.079999923706055,20.079999923706055,21.06999969482422,19.43000030517578,20.610000610351562,418200
2026-06-26,21.280000686645508,21.280000686645508,21.90999984741211,19.649999618530273,20.25,2605600
2026-06-29,20.479999542236328,20.479999542236328,21.510000228881836,20.399999618530273,21.43000030517578,484900
2026-06-30,20.479999542236328,20.479999542236328,20.729999542236328,19.6299991607666,20.510000228881836,739500
2026-07-01,21.8799991607666,21.8799991607666,23.0,20.639999389648438,20.719999313354492,846700
2026-07-02,21.3799991607666,21.3799991607666,22.459999084472656,21.149999618530273,22.040000915527344,438300
2026-07-06,20.09000015258789,20.09000015258789,21.389999389648438,20.049999237060547,21.1200008392334,430900
2026-07-07,21.6200008392334,21.6200008392334,21.829999923706055,20.270000457763672,20.350000381469727,919000
2026-07-08,18.3700008392334,18.3700008392334,21.770000457763672,17.940000534057617,21.43000030517578,1005000
2026-07-09,17.290000915527344,17.290000915527344,18.850000381469727,17.239999771118164,18.100000381469727,815900
2026-07-10,18.40999984741211,18.40999984741211,18.790000915527344,17.510000228881836,17.639999389648438,565900
2026-07-13,18.440000534057617,18.440000534057617,19.229999542236328,18.06999969482422,18.549999237060547,398300
2026-07-14,17.6299991607666,17.6299991607666,18.68000030517578,17.600000381469727,18.399999618530273,420100
2026-07-15,17.75,17.75,18.1299991607666,17.56999969482422,17.59000015258789,284300
2026-07-16,18.34000015258789,18.34000015258789,18.43000030517578,17.709999084472656,17.860000610351562,229700
2026-07-17,18.170000076293945,18.170000076293945,19.25,17.969999313354492,18.100000381469727,370200
2026-07-20,16.31999969482422,16.31999969482422,18.420000076293945,15.670000076293945,18.020000457763672,888700
2026-07-21,16.290000915527344,16.290000915527344,17.200000762939453,15.850000381469727,16.3799991607666,519000
2026-07-22,16.190000534057617,16.190000534057617,16.920000076293945,16.030000686645508,16.34000015258789,439400
2026-07-23,15.479999542236328,15.479999542236328,15.930000305175781,15.289999961853027,16.0,289667
