Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-05-13,36.540000915527344,36.540000915527344,38.40999984741211,36.0,36.0,35164300
2026-05-14,40.630001068115234,40.630001068115234,40.95000076293945,35.5,35.880001068115234,11370400
2026-05-15,41.060001373291016,41.060001373291016,42.650001525878906,37.349998474121094,37.400001525878906,7052000
2026-05-18,38.599998474121094,38.599998474121094,42.349998474121094,37.900001525878906,41.27000045776367,5903100
2026-05-19,36.34000015258789,36.34000015258789,39.88999938964844,36.33000183105469,38.72999954223633,9900100
2026-05-20,38.0099983215332,38.0099983215332,39.29999923706055,36.22999954223633,37.959999084472656,2989300
2026-05-21,42.5,42.5,42.56999969482422,37.84000015258789,38.779998779296875,7992700
2026-05-22,38.349998474121094,38.349998474121094,42.47999954223633,38.04999923706055,42.29999923706055,3401800
2026-05-26,39.5099983215332,39.5099983215332,39.68000030517578,37.650001525878906,39.34000015258789,2382400
2026-05-27,37.31999969482422,37.31999969482422,39.47999954223633,36.84000015258789,39.130001068115234,2176800
2026-05-28,38.70000076293945,38.70000076293945,39.0,36.0,37.27000045776367,1553100
2026-05-29,36.65999984741211,36.65999984741211,39.0,35.81999969482422,38.66999816894531,2798300
2026-06-01,35.56999969482422,35.56999969482422,36.560001373291016,34.27000045776367,36.5,3915300
2026-06-02,37.630001068115234,37.630001068115234,38.369998931884766,35.06999969482422,36.06999969482422,2019600
2026-06-03,39.970001220703125,39.970001220703125,40.38999938964844,36.79999923706055,37.369998931884766,3323700
2026-06-04,38.86000061035156,38.86000061035156,41.349998474121094,38.619998931884766,39.33000183105469,2169600
2026-06-05,37.220001220703125,37.220001220703125,38.79999923706055,36.720001220703125,38.11000061035156,1939500
2026-06-08,33.959999084472656,33.959999084472656,38.59000015258789,33.25,38.59000015258789,2825500
2026-06-09,33.56999969482422,33.56999969482422,35.349998474121094,32.61000061035156,34.380001068115234,1999000
2026-06-10,33.06999969482422,33.06999969482422,35.54999923706055,32.630001068115234,32.630001068115234,1703700
2026-06-11,34.63999938964844,34.63999938964844,35.54999923706055,32.38999938964844,32.939998626708984,1633700
2026-06-12,35.189998626708984,35.189998626708984,36.70000076293945,34.439998626708984,34.459999084472656,1291400
2026-06-15,35.31999969482422,35.31999969482422,36.400001525878906,34.63999938964844,35.84000015258789,966100
2026-06-16,33.90999984741211,33.90999984741211,36.06999969482422,33.59000015258789,35.29999923706055,1446700
2026-06-17,36.4900016784668,36.4900016784668,37.43000030517578,34.02000045776367,34.25,2254700
2026-06-18,35.09000015258789,35.09000015258789,37.33000183105469,34.849998474121094,37.18000030517578,2230800
2026-06-22,36.36000061035156,36.36000061035156,41.41999816894531,35.810001373291016,38.13999938964844,3184500
2026-06-23,32.959999084472656,32.959999084472656,35.599998474121094,32.79999923706055,34.599998474121094,2474600
2026-06-24,32.4900016784668,32.4900016784668,33.560001373291016,31.31999969482422,33.0,2232200
2026-06-25,31.760000228881836,31.760000228881836,33.150001525878906,31.100000381469727,32.7599983215332,2803900
2026-06-26,32.47999954223633,32.47999954223633,33.869998931884766,30.010000228881836,31.25,2967000
2026-06-29,31.770000457763672,31.770000457763672,33.119998931884766,31.3799991607666,32.75,5030100
2026-06-30,29.229999542236328,29.229999542236328,31.700000762939453,28.709999084472656,31.5,5695400
2026-07-01,29.06999969482422,29.06999969482422,29.760000228881836,27.799999237060547,29.09000015258789,6956800
2026-07-02,27.790000915527344,27.790000915527344,30.920000076293945,27.260000228881836,28.959999084472656,3723400
2026-07-06,27.8799991607666,27.8799991607666,28.610000610351562,27.040000915527344,27.549999237060547,3393900
2026-07-07,23.799999237060547,23.799999237060547,27.90999984741211,23.100000381469727,27.469999313354492,8115800
2026-07-08,23.56999969482422,23.56999969482422,24.93000030517578,23.309999465942383,23.700000762939453,2870700
2026-07-09,27.350000381469727,27.350000381469727,27.670000076293945,23.260000228881836,23.530000686645508,3670800
2026-07-10,27.1299991607666,27.1299991607666,27.81999969482422,26.59000015258789,27.350000381469727,2968700
2026-07-13,25.860000610351562,25.860000610351562,27.8700008392334,25.829999923706055,27.15999984741211,2586300
2026-07-14,25.020000457763672,25.020000457763672,26.280000686645508,24.850000381469727,25.780000686645508,1916900
2026-07-15,24.56999969482422,24.56999969482422,25.6200008392334,23.969999313354492,25.040000915527344,1579500
2026-07-16,23.110000610351562,23.110000610351562,24.510000228881836,22.65999984741211,24.299999237060547,2482100
2026-07-17,24.649999618530273,24.649999618530273,24.719999313354492,22.5,23.399999618530273,2602500
2026-07-20,25.489999771118164,25.489999771118164,26.170000076293945,25.25,25.440000534057617,2275600
2026-07-21,26.989999771118164,26.989999771118164,27.06999969482422,25.3700008392334,25.510000228881836,2880700
2026-07-22,27.899999618530273,27.899999618530273,28.329999923706055,26.899999618530273,26.940000534057617,2990200
2026-07-23,26.6299991607666,26.6299991607666,28.93000030517578,26.34000015258789,27.799999237060547,1133596
