Date,Adjusted_Close,Close,High,Low,Open,Volume
2024-07-18,14.071147918701172,19.450000762939453,20.0,19.31999969482422,20.0,90800
2024-07-19,14.469049453735352,20.0,20.149999618530273,19.850000381469727,20.0,33500
2024-07-22,14.758426666259766,20.399999618530273,20.399999618530273,19.770000457763672,19.950000762939453,16500
2024-07-23,14.512452125549316,20.059999465942383,21.899999618530273,20.059999465942383,20.399999618530273,24200
2024-07-24,14.324357986450195,19.799999237060547,20.18000030517578,19.700000762939453,20.049999237060547,6400
2024-07-25,14.324357986450195,19.799999237060547,19.93000030517578,19.700000762939453,19.75,3200
2024-07-26,14.534154891967773,20.09000015258789,20.09000015258789,19.799999237060547,19.799999237060547,4100
2024-07-29,14.4979829788208,20.040000915527344,20.100000381469727,20.0,20.100000381469727,800
2024-07-30,14.469049453735352,20.0,20.049999237060547,20.0,20.049999237060547,2300
2024-07-31,14.866943359375,20.549999237060547,20.549999237060547,20.033000946044922,20.049999237060547,1700
2024-08-01,14.678850173950195,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,100
2024-08-02,14.476283073425293,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,100
2024-08-05,14.25924301147461,19.709999084472656,19.899999618530273,19.709999084472656,19.899999618530273,500
2024-08-06,14.201367378234863,19.6299991607666,19.79800033569336,19.610000610351562,19.700000762939453,5100
2024-08-07,14.381508827209473,19.878999710083008,19.8799991607666,19.65999984741211,19.8799991607666,2900
2024-08-08,14.324357986450195,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,400
2024-08-09,14.360527038574219,19.850000381469727,19.850000381469727,19.75,19.75,700
2024-08-12,14.121789932250977,19.520000457763672,19.75,19.520000457763672,19.75,2300
2024-08-13,13.962628364562988,19.299999237060547,19.510000228881836,19.299999237060547,19.5,2200
2024-08-14,13.890280723571777,19.200000762939453,19.25,19.200000762939453,19.25,500
2024-08-15,14.027738571166992,19.389999389648438,19.389999389648438,19.200000762939453,19.200000762939453,7700
2024-08-16,14.013102531433105,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,200
2024-08-19,14.086280822753906,19.25,19.25,19.25,19.25,100
2024-08-20,15.095373153686523,20.628999710083008,20.969999313354492,19.229999542236328,19.229999542236328,3700
2024-08-21,14.891210556030273,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,500
2024-08-22,14.854620933532715,20.299999237060547,20.299999237060547,20.290000915527344,20.290000915527344,500
2024-08-23,14.927799224853516,20.399999618530273,20.399999618530273,20.299999237060547,20.299999237060547,300
2024-08-26,14.459471702575684,19.760000228881836,20.25,19.760000228881836,20.25,6900
2024-08-27,14.34239387512207,19.600000381469727,19.850000381469727,18.899999618530273,19.799999237060547,3400
2024-08-28,14.269217491149902,19.5,19.5,19.100000381469727,19.5,1600
2024-08-29,14.137500762939453,19.31999969482422,19.579999923706055,19.31999969482422,19.4950008392334,3100
2024-08-30,14.05700969696045,19.209999084472656,19.350000381469727,19.149999618530273,19.299999237060547,3500
2024-09-03,13.826507568359375,18.895000457763672,19.299999237060547,18.809999465942383,19.299999237060547,3500
2024-09-04,13.874070167541504,18.959999084472656,18.969999313354492,18.899999618530273,18.969999313354492,1800
2024-09-05,14.086280822753906,19.25,19.25,19.149999618530273,19.149999618530273,1200
2024-09-06,14.086280822753906,19.25,19.25,19.200000762939453,19.200000762939453,1200
2024-09-09,14.013102531433105,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,200
2024-09-10,14.108230590820312,19.280000686645508,19.280000686645508,19.25,19.25,500
2024-09-11,14.759496688842773,20.170000076293945,20.18000030517578,19.25,19.270000457763672,10800
2024-09-12,14.430205345153809,19.719999313354492,19.950000762939453,19.719999313354492,19.950000762939453,1100
2024-09-13,14.448501586914062,19.7450008392334,19.774999618530273,19.700000762939453,19.774999618530273,5400
