Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-02-23,5.300000190734863,5.300000190734863,6.050000190734863,5.150000095367432,6.0,382600
2026-02-24,5.800000190734863,5.800000190734863,5.800000190734863,5.300000190734863,5.380000114440918,57900
2026-02-25,6.380000114440918,6.380000114440918,6.769999980926514,5.760000228881836,5.860000133514404,89200
2026-02-26,6.170000076293945,6.170000076293945,6.630000114440918,5.809999942779541,6.630000114440918,104700
2026-02-27,6.5,6.5,6.739999771118164,6.059999942779541,6.210000038146973,99400
2026-03-02,6.099999904632568,6.099999904632568,6.699999809265137,6.070000171661377,6.590000152587891,116100
2026-03-03,5.800000190734863,5.800000190734863,6.179999828338623,5.75,6.019999980926514,56800
2026-03-04,5.929999828338623,5.929999828338623,6.050000190734863,5.849999904632568,6.0,46700
2026-03-05,5.809999942779541,5.809999942779541,6.050000190734863,5.650000095367432,5.929999828338623,162600
2026-03-06,6.360000133514404,6.360000133514404,7.510000228881836,5.75,5.800000190734863,152100
2026-03-09,6.369999885559082,6.369999885559082,6.78000020980835,6.239999771118164,6.46999979019165,50000
2026-03-10,6.050000190734863,6.050000190734863,6.449999809265137,5.849999904632568,6.400000095367432,44800
2026-03-11,6.050000190734863,6.050000190734863,6.349999904632568,5.949999809265137,6.349999904632568,8700
2026-03-12,6.199999809265137,6.199999809265137,6.389999866485596,6.019999980926514,6.230000019073486,36900
2026-03-13,6.340000152587891,6.340000152587891,6.96999979019165,6.130000114440918,6.340000152587891,70200
2026-03-16,6.539999961853027,6.539999961853027,6.699999809265137,6.119999885559082,6.5,36200
2026-03-17,6.820000171661377,6.820000171661377,6.820000171661377,6.369999885559082,6.590000152587891,38000
2026-03-18,6.489999771118164,6.489999771118164,6.820000171661377,6.489999771118164,6.820000171661377,25100
2026-03-19,6.519999980926514,6.519999980926514,6.769999980926514,6.25,6.599999904632568,26300
2026-03-20,7.239999771118164,7.239999771118164,7.239999771118164,6.320000171661377,6.75,24300
2026-03-23,7.099999904632568,7.099999904632568,7.800000190734863,6.619999885559082,7.25,102100
2026-03-24,6.820000171661377,6.820000171661377,7.489999771118164,6.679999828338623,7.440000057220459,34300
2026-03-25,6.420000076293945,6.420000076293945,7.46999979019165,6.320000171661377,7.46999979019165,28500
2026-03-26,7.159999847412109,7.159999847412109,7.159999847412109,6.550000190734863,6.550000190734863,34700
2026-03-27,6.809999942779541,6.809999942779541,7.5,6.739999771118164,7.480000019073486,72700
2026-03-30,6.659999847412109,6.659999847412109,7.050000190734863,6.340000152587891,6.800000190734863,36500
2026-03-31,6.989999771118164,6.989999771118164,7.130000114440918,6.329999923706055,6.5,41800
2026-04-01,7.159999847412109,7.159999847412109,7.329999923706055,6.849999904632568,7.25,32300
2026-04-02,7.309999942779541,7.309999942779541,7.320000171661377,6.900000095367432,7.210000038146973,27400
2026-04-06,7.090000152587891,7.090000152587891,7.340000152587891,6.980000019073486,7.340000152587891,27900
2026-04-07,6.960000038146973,6.960000038146973,7.389999866485596,6.849999904632568,7.230000019073486,28500
2026-04-08,6.71999979019165,6.71999979019165,7.190000057220459,6.5,7.190000057220459,18900
2026-04-09,6.650000095367432,6.650000095367432,6.699999809265137,6.380000114440918,6.639999866485596,13800
2026-04-10,6.409999847412109,6.409999847412109,6.769999980926514,5.5,6.699999809265137,75100
2026-04-13,6.320000171661377,6.320000171661377,6.519999980926514,6.110000133514404,6.389999866485596,8600
2026-04-14,6.289999961853027,6.289999961853027,6.46999979019165,6.03000020980835,6.360000133514404,8900
2026-04-15,6.440000057220459,6.440000057220459,6.590000152587891,6.269999980926514,6.449999809265137,15100
2026-04-16,6.320000171661377,6.320000171661377,6.599999904632568,6.230000019073486,6.449999809265137,15800
2026-04-17,6.179999828338623,6.179999828338623,6.699999809265137,6.179999828338623,6.199999809265137,48000
2026-04-20,6.159999847412109,6.159999847412109,6.690000057220459,6.099999904632568,6.159999847412109,23800
2026-04-21,6.03000020980835,6.03000020980835,6.369999885559082,6.03000020980835,6.21999979019165,9800
2026-04-22,6.090000152587891,6.090000152587891,6.28000020980835,6.0,6.0,15900
2026-04-23,5.809999942779541,5.809999942779541,6.179999828338623,5.800000190734863,6.150000095367432,15500
2026-04-24,6.590000152587891,6.590000152587891,6.699999809265137,5.5,5.980000019073486,89200
2026-04-27,6.289999961853027,6.289999961853027,6.679999828338623,6.210000038146973,6.599999904632568,28000
2026-04-28,6.599999904632568,6.599999904632568,6.599999904632568,6.199999809265137,6.289999961853027,12100
2026-04-29,6.230000019073486,6.230000019073486,6.559999942779541,6.050000190734863,6.550000190734863,29300
2026-04-30,6.150000095367432,6.150000095367432,6.360000133514404,6.010000228881836,6.059999942779541,13400
2026-05-01,6.239999771118164,6.239999771118164,6.320000171661377,6.079999923706055,6.269999980926514,12700
2026-05-04,6.070000171661377,6.070000171661377,6.690000057220459,6.050000190734863,6.380000114440918,39000
2026-05-05,6.050000190734863,6.050000190734863,6.289999961853027,6.050000190734863,6.079999923706055,9600
2026-05-06,6.050000190734863,6.050000190734863,6.190000057220459,6.050000190734863,6.110000133514404,12100
2026-05-07,5.710000038146973,5.710000038146973,6.199999809265137,5.710000038146973,6.059999942779541,52500
2026-05-08,5.800000190734863,5.800000190734863,6.119999885559082,5.800000190734863,6.099999904632568,22400
2026-05-11,5.960000038146973,5.960000038146973,6.099999904632568,5.849999904632568,5.940000057220459,46100
2026-05-12,5.929999828338623,5.929999828338623,6.210000038146973,5.849999904632568,5.989999771118164,30100
2026-05-13,6.050000190734863,6.050000190734863,6.300000190734863,5.929999828338623,5.929999828338623,26300
2026-05-14,6.050000190734863,6.050000190734863,6.289999961853027,6.019999980926514,6.159999847412109,18500
2026-05-15,5.769999980926514,5.769999980926514,6.119999885559082,5.619999885559082,6.010000228881836,59900
2026-05-18,4.860000133514404,4.860000133514404,6.119999885559082,4.619999885559082,5.769999980926514,128700
2026-05-19,4.599999904632568,4.599999904632568,5.199999809265137,4.409999847412109,5.0,69200
