Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-05-01,34.0,34.0,36.61000061035156,27.0,27.0,4113600
2026-05-04,25.34000015258789,25.34000015258789,32.0,24.940000534057617,30.8700008392334,579000
2026-05-05,25.0,25.0,25.5,23.809999465942383,23.809999465942383,461200
2026-05-06,25.010000228881836,25.010000228881836,25.979999542236328,23.479999542236328,25.25,569600
2026-05-07,25.739999771118164,25.739999771118164,26.0,23.760000228881836,24.959999084472656,202100
2026-05-08,25.1200008392334,25.1200008392334,26.59000015258789,24.549999237060547,25.739999771118164,207100
2026-05-11,25.0,25.0,25.309999465942383,23.0,25.100000381469727,239300
2026-05-12,25.899999618530273,25.899999618530273,26.3799991607666,24.530000686645508,24.6299991607666,142700
2026-05-13,28.559999465942383,28.559999465942383,28.649999618530273,25.399999618530273,26.0,209700
2026-05-14,28.3700008392334,28.3700008392334,29.309999465942383,27.299999237060547,28.43000030517578,157600
2026-05-15,28.06999969482422,28.06999969482422,29.219999313354492,27.110000610351562,28.360000610351562,118300
2026-05-18,27.149999618530273,27.149999618530273,27.940000534057617,25.420000076293945,27.6200008392334,151200
2026-05-19,25.440000534057617,25.440000534057617,27.43000030517578,24.600000381469727,27.149999618530273,132600
2026-05-20,26.469999313354492,26.469999313354492,26.5,24.209999084472656,24.209999084472656,161800
2026-05-21,26.299999237060547,26.299999237060547,27.809999465942383,25.399999618530273,26.06999969482422,193400
2026-05-22,25.889999389648438,25.889999389648438,27.040000915527344,25.209999084472656,26.299999237060547,135200
2026-05-26,27.84000015258789,27.84000015258789,28.0,26.75,26.75,270900
2026-05-27,28.600000381469727,28.600000381469727,30.0,27.65999984741211,28.0,147900
2026-05-28,28.0,28.0,29.889999389648438,27.600000381469727,29.260000228881836,133000
2026-05-29,28.5,28.5,29.440000534057617,27.290000915527344,27.700000762939453,123700
2026-06-01,27.1299991607666,27.1299991607666,28.469999313354492,26.40999984741211,28.049999237060547,128900
2026-06-02,27.469999313354492,27.469999313354492,27.600000381469727,26.06999969482422,26.540000915527344,194500
2026-06-03,26.170000076293945,26.170000076293945,28.25,25.899999618530273,26.889999389648438,211100
2026-06-04,25.40999984741211,25.40999984741211,27.059999465942383,25.18000030517578,26.68000030517578,105700
2026-06-05,25.299999237060547,25.299999237060547,26.399999618530273,24.5,25.6200008392334,184200
2026-06-08,25.549999237060547,25.549999237060547,27.25,24.610000610351562,26.389999389648438,202400
2026-06-09,27.0,27.0,27.610000610351562,25.450000762939453,25.690000534057617,182500
2026-06-10,25.549999237060547,25.549999237060547,27.760000228881836,24.5,27.020000457763672,231000
2026-06-11,26.940000534057617,26.940000534057617,27.950000762939453,25.40999984741211,25.549999237060547,191000
2026-06-12,24.979999542236328,24.979999542236328,27.0,24.799999237060547,26.850000381469727,168800
2026-06-15,25.079999923706055,25.079999923706055,26.5,24.549999237060547,25.110000610351562,199700
2026-06-16,25.510000228881836,25.510000228881836,25.959999084472656,23.809999465942383,24.889999389648438,375400
2026-06-17,26.450000762939453,26.450000762939453,27.950000762939453,25.420000076293945,26.209999084472656,372600
2026-06-18,29.239999771118164,29.239999771118164,29.469999313354492,26.809999465942383,26.809999465942383,1548100
2026-06-22,31.739999771118164,31.739999771118164,31.979999542236328,29.25,29.25,355800
2026-06-23,29.149999618530273,29.149999618530273,31.489999771118164,27.829999923706055,31.15999984741211,347900
2026-06-24,28.760000228881836,28.760000228881836,30.899999618530273,27.690000534057617,29.149999618530273,135000
2026-06-25,27.719999313354492,27.719999313354492,29.760000228881836,27.469999313354492,28.899999618530273,126400
2026-06-26,32.369998931884766,32.369998931884766,33.18000030517578,27.559999465942383,27.559999465942383,329200
2026-06-29,36.72999954223633,36.72999954223633,38.869998931884766,31.420000076293945,32.439998626708984,362200
2026-06-30,36.72999954223633,36.72999954223633,38.220001220703125,35.11000061035156,36.630001068115234,321600
2026-07-01,32.5,32.5,37.09000015258789,32.40999984741211,36.16999816894531,228800
2026-07-02,31.0,31.0,33.209999084472656,30.31999969482422,32.5099983215332,251800
2026-07-06,29.969999313354492,29.969999313354492,32.040000915527344,29.610000610351562,31.309999465942383,618100
2026-07-07,31.489999771118164,31.489999771118164,32.189998626708984,29.540000915527344,29.920000076293945,162000
2026-07-08,33.88999938964844,33.88999938964844,35.4900016784668,30.739999771118164,31.389999389648438,347100
2026-07-09,37.20000076293945,37.20000076293945,38.45000076293945,33.56999969482422,34.0,313400
2026-07-10,38.029998779296875,38.029998779296875,38.36000061035156,34.97999954223633,37.209999084472656,210400
2026-07-13,39.5099983215332,39.5099983215332,42.029998779296875,37.9900016784668,38.38999938964844,369700
2026-07-14,43.310001373291016,43.310001373291016,43.91999816894531,38.36000061035156,38.83000183105469,323800
2026-07-15,43.31999969482422,43.31999969482422,44.150001525878906,39.650001525878906,42.22999954223633,307400
2026-07-16,44.529998779296875,44.529998779296875,45.27000045776367,42.810001373291016,43.310001373291016,394000
2026-07-17,49.290000915527344,49.290000915527344,50.11000061035156,43.2599983215332,43.58000183105469,320000
2026-07-20,49.38999938964844,49.38999938964844,52.150001525878906,47.060001373291016,50.279998779296875,568900
2026-07-21,48.279998779296875,48.279998779296875,50.77000045776367,47.459999084472656,49.189998626708984,376200
2026-07-22,49.22999954223633,49.22999954223633,49.439998626708984,47.2599983215332,47.77000045776367,240700
2026-07-23,46.810001373291016,46.810001373291016,49.89500045776367,45.64099884033203,49.130001068115234,322379
