Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-01-28,11.090950012207031,11.279999732971191,12.399999618530273,11.279999732971191,12.1899995803833,1306900
2026-01-29,12.044692993164062,12.25,12.270000457763672,11.550000190734863,12.0,483900
2026-01-30,12.044692993164062,12.25,12.34000015258789,12.199999809265137,12.300000190734863,201200
2026-02-02,12.093854904174805,12.300000190734863,12.510000228881836,11.850000381469727,12.300000190734863,215700
2026-02-03,12.143017768859863,12.350000381469727,13.0,12.279999732971191,12.3100004196167,163700
2026-02-04,12.152849197387695,12.359999656677246,12.479999542236328,12.199999809265137,12.199999809265137,124400
2026-02-05,12.093854904174805,12.300000190734863,12.359999656677246,12.199999809265137,12.359999656677246,73800
2026-02-06,12.162681579589844,12.369999885559082,12.489999771118164,12.300000190734863,12.350000381469727,191900
2026-02-09,12.22167682647705,12.430000305175781,12.680000305175781,12.289999961853027,12.369999885559082,132800
2026-02-10,12.300335884094238,12.510000228881836,12.720000267028809,12.260000228881836,12.260000228881836,217400
2026-02-11,12.152849197387695,12.359999656677246,12.579999923706055,12.260000228881836,12.5,104300
2026-02-12,12.054525375366211,12.260000228881836,12.930000305175781,12.119999885559082,12.40999984741211,84200
2026-02-13,12.172513961791992,12.380000114440918,12.600000381469727,11.850000381469727,12.300000190734863,195300
2026-02-17,12.044692993164062,12.25,12.5,11.75,12.359999656677246,87100
2026-02-18,12.192178726196289,12.399999618530273,12.539999961853027,12.0,12.25,99500
2026-02-19,12.152849197387695,12.359999656677246,12.399999618530273,12.239999771118164,12.390000343322754,77200
2026-02-20,12.044692993164062,12.25,12.350000381469727,12.180000305175781,12.260000228881836,64800
2026-02-23,12.044692993164062,12.25,12.350000381469727,12.109999656677246,12.350000381469727,83900
2026-02-24,12.093854904174805,12.300000190734863,12.579999923706055,12.25,12.399999618530273,79700
2026-02-25,12.044692993164062,12.25,12.34000015258789,12.199999809265137,12.260000228881836,97000
2026-02-26,11.759552955627441,11.960000038146973,12.300000190734863,11.920000076293945,12.25,71400
2026-02-27,11.366257667541504,11.5600004196167,12.0,11.25,11.84000015258789,142900
2026-03-02,12.044692993164062,12.25,12.350000381469727,11.399999618530273,11.489999771118164,140800
2026-03-03,12.29050350189209,12.5,12.579999923706055,11.899999618530273,12.0600004196167,95100
2026-03-04,12.29050350189209,12.5,12.649999618530273,12.109999656677246,12.510000228881836,90600
2026-03-05,12.378994941711426,12.59000015258789,12.829999923706055,12.300000190734863,12.3100004196167,64100
2026-03-06,12.29050350189209,12.5,12.789999961853027,12.359999656677246,12.640000343322754,61500
2026-03-09,12.172513961791992,12.380000114440918,12.680000305175781,12.130000114440918,12.40999984741211,171800
2026-03-10,12.614972114562988,12.829999923706055,12.970000267028809,12.25,12.550000190734863,60700
2026-03-11,13.185251235961914,13.40999984741211,14.119999885559082,12.550000190734863,12.720000267028809,114700
2026-03-12,13.224580764770508,13.449999809265137,14.5,13.0,13.430000305175781,157900
2026-03-13,12.821453094482422,13.039999961853027,13.579999923706055,13.039999961853027,13.579999923706055,79100
2026-03-16,12.821453094482422,13.039999961853027,13.529999732971191,12.859999656677246,13.15999984741211,107600
2026-03-17,13.165587425231934,13.390000343322754,13.399999618530273,12.470000267028809,12.710000038146973,355600
2026-03-18,13.234414100646973,13.460000038146973,14.300000190734863,13.449999809265137,13.510000228881836,213100
2026-03-19,12.644469261169434,12.859999656677246,13.579999923706055,12.8100004196167,13.319999694824219,161100
2026-03-20,12.782123565673828,13.0,13.380000114440918,12.789999961853027,12.890000343322754,609600
2026-03-23,12.968938827514648,13.1899995803833,13.4399995803833,13.010000228881836,13.050000190734863,133600
2026-03-24,12.968938827514648,13.1899995803833,13.699999809265137,13.0,13.149999618530273,170700
2026-03-25,12.202011108398438,12.40999984741211,13.6899995803833,12.369999885559082,13.09000015258789,133900
2026-03-26,11.592402458190918,11.789999961853027,12.630000114440918,11.630000114440918,12.489999771118164,190900
2026-03-27,11.503911018371582,11.699999809265137,12.050000190734863,11.600000381469727,11.75,84500
2026-03-30,12.654301643371582,12.869999885559082,12.9399995803833,11.710000038146973,11.720000267028809,142600
2026-03-31,12.860782623291016,13.079999923706055,13.6899995803833,12.489999771118164,12.800000190734863,209600
