Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-09,11.010000228881836,11.010000228881836,11.600000381469727,8.25,10.0,284500
2026-06-10,11.0,11.0,11.40999984741211,8.199999809265137,10.0,119200
2026-06-11,12.640000343322754,12.640000343322754,13.25,10.319999694824219,11.0,33800
2026-06-12,13.520000457763672,13.520000457763672,15.859999656677246,11.399999618530273,13.899999618530273,51400
2026-06-15,14.699999809265137,14.699999809265137,17.5,13.800000190734863,14.100000381469727,37700
2026-06-16,12.75,12.75,15.75,12.0,15.0600004196167,22400
2026-06-17,14.0,14.0,14.25,12.029999732971191,12.770000457763672,43700
2026-06-18,13.979999542236328,13.979999542236328,15.9399995803833,12.25,14.859999656677246,38600
2026-06-22,13.890000343322754,13.890000343322754,14.279999732971191,12.899999618530273,13.979999542236328,14400
2026-06-23,12.210000038146973,12.210000038146973,12.989999771118164,11.260000228881836,12.600000381469727,41400
2026-06-24,12.0,12.0,12.100000381469727,10.0,11.729999542236328,16000
2026-06-25,11.75,11.75,12.25,10.0,12.25,29600
2026-06-26,12.050000190734863,12.050000190734863,12.90999984741211,10.109999656677246,10.619999885559082,28300
2026-06-29,11.930000305175781,11.930000305175781,13.300000190734863,11.0,11.9399995803833,71400
2026-06-30,13.880000114440918,13.880000114440918,14.640000343322754,11.449999809265137,11.789999961853027,51100
2026-07-01,12.100000381469727,12.100000381469727,15.0,11.170000076293945,14.239999771118164,110500
2026-07-02,12.569999694824219,12.569999694824219,13.40999984741211,11.619999885559082,12.40999984741211,91500
2026-07-06,11.5600004196167,11.5600004196167,13.3100004196167,11.489999771118164,13.170000076293945,28500
2026-07-07,10.949999809265137,10.949999809265137,12.949999809265137,10.84000015258789,12.0,66400
2026-07-08,12.25,12.25,13.0,10.880000114440918,11.15999984741211,42800
2026-07-09,11.899999618530273,11.899999618530273,13.989999771118164,10.510000228881836,12.25,133300
2026-07-10,11.8100004196167,11.8100004196167,12.09000015258789,11.0,11.510000228881836,20400
2026-07-13,11.350000381469727,11.350000381469727,12.149999618530273,11.25,11.609999656677246,40200
2026-07-14,11.260000228881836,11.260000228881836,12.100000381469727,11.100000381469727,11.6899995803833,10600
2026-07-15,12.59000015258789,12.59000015258789,13.1899995803833,11.100000381469727,11.25,38700
2026-07-16,12.020000457763672,12.020000457763672,14.289999961853027,11.40999984741211,12.59000015258789,48900
2026-07-17,12.0,12.0,13.029999732971191,11.130000114440918,11.520000457763672,28400
2026-07-20,11.649999618530273,11.649999618530273,13.0,11.609999656677246,13.0,59700
2026-07-21,12.0,12.0,12.130000114440918,11.260000228881836,11.699999809265137,57200
2026-07-22,12.470000267028809,12.470000267028809,12.729999542236328,11.420000076293945,12.010000228881836,265200
2026-07-23,13.989999771118164,13.989999771118164,14.202300071716309,12.095499992370605,12.885899543762207,22821
