Date,Adjusted_Close,Close,High,Low,Open,Volume
2025-09-23,125390.625,125390.625,147246.09375,122460.9375,145898.4375,4
2025-09-24,113671.875,113671.875,125976.5625,98437.5,125976.5625,6
2025-09-25,113671.875,113671.875,123046.875,108984.375,115429.6875,1
2025-09-26,113730.46875,113730.46875,117187.5,108984.375,114257.8125,1
2025-09-29,121875.0,121875.0,123105.46875,114843.75,117773.4375,1
2025-09-30,124218.75,124218.75,127148.4375,118710.9375,123046.875,1
2025-10-01,133593.75,133593.75,134765.625,123632.8125,124218.75,1
2025-10-02,132773.4375,132773.4375,134765.625,125390.625,134179.6875,1
2025-10-03,131777.34375,131777.34375,134355.46875,129492.1875,133007.8125,0
2025-10-06,133593.75,133593.75,134765.625,126562.5,130664.0625,1
2025-10-07,132421.875,132421.875,137695.3125,125976.5625,137695.3125,1
2025-10-08,125976.5625,125976.5625,132421.875,117187.5,130078.125,2
2025-10-09,116015.625,116015.625,123046.875,116015.625,122460.9375,1
2025-10-10,114257.8125,114257.8125,121875.0,111914.0625,119531.25,1
2025-10-13,118945.3125,118945.3125,119531.25,111328.125,117773.4375,1
2025-10-14,119531.25,119531.25,120117.1875,111035.15625,119531.25,1
2025-10-15,117773.4375,117773.4375,121289.0625,114257.8125,121289.0625,0
2025-10-16,116601.5625,116601.5625,123046.875,114257.8125,123046.875,1
2025-10-17,109570.3125,109570.3125,122460.9375,108398.4375,115429.6875,1
2025-10-20,110156.25,110156.25,117714.84375,109570.3125,113671.875,1
2025-10-21,109570.3125,109570.3125,114843.75,108398.4375,110742.1875,0
2025-10-22,104882.8125,104882.8125,108398.4375,99609.375,108398.4375,1
2025-10-23,103125.0,103125.0,104296.875,97265.625,104296.875,1
2025-10-24,99023.4375,99023.4375,103066.40625,98437.5,102539.0625,0
2025-10-27,94921.875,94921.875,103593.75,94921.875,102539.0625,2
2025-10-28,92578.125,92578.125,99023.4375,91699.21875,94921.875,1
2025-10-29,90820.3125,90820.3125,107812.5,84960.9375,93164.0625,3
2025-10-30,84375.0,84375.0,93164.0625,84375.0,90820.3125,1
2025-10-31,45703.125,45703.125,84960.9375,41015.625,83789.0625,45
2025-11-03,40371.09375,40371.09375,51621.09375,39257.8125,50390.625,12
2025-11-04,35683.59375,35683.59375,112500.0,31757.8125,41015.625,715
2025-11-05,17929.6875,17929.6875,18574.21875,14179.6875,15996.09375,1691
2025-11-06,13183.59375,13183.59375,15761.71875,11542.96875,15644.53125,795
2025-11-07,18398.4375,18398.4375,20625.0,15937.5,17636.71875,5577
2025-11-10,14179.6875,14179.6875,16406.25,13476.5625,16406.25,544
2025-11-11,13593.75,13593.75,14296.875,12597.65625,13359.375,301
2025-11-12,11718.75,11718.75,12773.4375,10957.03125,11894.53125,726
2025-11-13,13652.34375,13652.34375,16171.875,13476.5625,14414.0625,3663
2025-11-14,12070.3125,12070.3125,12890.625,12011.71875,12890.625,396
