Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-02-04,37.75,37.75,40.0099983215332,32.0,33.0,3321900
2026-02-05,37.15999984741211,37.15999984741211,40.11000061035156,35.09000015258789,38.22999954223633,934600
2026-02-06,38.47999954223633,38.47999954223633,38.47999954223633,35.20000076293945,37.0,179000
2026-02-09,37.029998779296875,37.029998779296875,38.790000915527344,36.2599983215332,37.90999984741211,490500
2026-02-10,40.45000076293945,40.45000076293945,42.0,36.5,36.5,443600
2026-02-11,44.040000915527344,44.040000915527344,44.790000915527344,38.58000183105469,40.45000076293945,236800
2026-02-12,44.439998626708984,44.439998626708984,45.779998779296875,42.959999084472656,44.15999984741211,255200
2026-02-13,43.459999084472656,43.459999084472656,44.63999938964844,42.31999969482422,44.400001525878906,183000
2026-02-17,47.380001068115234,47.380001068115234,47.790000915527344,42.65999984741211,43.88999938964844,284200
2026-02-18,50.08000183105469,50.08000183105469,51.560001373291016,46.470001220703125,48.0,249700
2026-02-19,48.31999969482422,48.31999969482422,50.77000045776367,47.04999923706055,50.060001373291016,277400
2026-02-20,44.4900016784668,44.4900016784668,49.0,43.88999938964844,48.5,252500
2026-02-23,45.0,45.0,45.900001525878906,42.5099983215332,44.279998779296875,244300
2026-02-24,43.790000915527344,43.790000915527344,45.529998779296875,43.279998779296875,44.97999954223633,213000
2026-02-25,42.16999816894531,42.16999816894531,44.7400016784668,39.72999954223633,44.45000076293945,433600
2026-02-26,42.90999984741211,42.90999984741211,43.72999954223633,41.560001373291016,42.16999816894531,160800
2026-02-27,45.849998474121094,45.849998474121094,45.880001068115234,42.58000183105469,42.58000183105469,279400
2026-03-02,46.619998931884766,46.619998931884766,50.86000061035156,46.0099983215332,46.9900016784668,221400
2026-03-03,45.08000183105469,45.08000183105469,47.400001525878906,43.7599983215332,44.36000061035156,183100
2026-03-04,47.349998474121094,47.349998474121094,48.869998931884766,44.5099983215332,45.189998626708984,155900
2026-03-05,48.619998931884766,48.619998931884766,49.97999954223633,47.72999954223633,47.9900016784668,153000
2026-03-06,48.560001373291016,48.560001373291016,51.029998779296875,47.13999938964844,48.52000045776367,305700
2026-03-09,51.31999969482422,51.31999969482422,52.599998474121094,48.93000030517578,48.93000030517578,466400
2026-03-10,50.650001525878906,50.650001525878906,53.630001068115234,49.0,51.349998474121094,276400
2026-03-11,51.029998779296875,51.029998779296875,52.40999984741211,49.88999938964844,50.70000076293945,147800
2026-03-12,51.56999969482422,51.56999969482422,57.08000183105469,50.0,51.20000076293945,414500
2026-03-13,52.79999923706055,52.79999923706055,54.650001525878906,51.75,51.75,282400
