Date,Adjusted_Close,Close,High,Low,Open,Volume
2022-07-06,1.4459130764007568,2.9000000953674316,4.849999904632568,0.800000011920929,0.800000011920929,248000
2022-07-07,3.530021905899048,7.079999923706055,8.890000343322754,6.159999847412109,7.599999904632568,41159900
2022-07-08,3.7394301891326904,7.5,8.949999809265137,6.650000095367432,8.890000343322754,14477100
2022-07-11,3.530021905899048,7.079999923706055,7.25,6.46999979019165,6.929999828338623,2184300
2022-07-12,2.1788413524627686,4.369999885559082,7.150000095367432,4.050000190734863,6.440000057220459,1685100
2022-07-13,1.6104477643966675,3.2300000190734863,4.25,2.9679999351501465,4.25,1157400
2022-07-14,1.096899390220642,2.200000047683716,3.049999952316284,2.130000114440918,3.0199999809265137,1168200
2022-07-15,3.026445150375366,6.070000171661377,7.389999866485596,4.300000190734863,4.300000190734863,104364900
2022-07-18,1.251462459564209,2.509999990463257,2.8299999237060547,2.5,2.6649999618530273,17319600
2022-07-19,1.3013216257095337,2.609999895095825,2.9800000190734863,2.5399999618530273,2.9700000286102295,13444800
2022-07-20,1.3561667203903198,2.7200000286102295,2.8499999046325684,2.5199999809265137,2.5899999141693115,7220300
2022-07-21,1.2963355779647827,2.5999999046325684,2.6600000858306885,2.430000066757202,2.619999885559082,4508100
2022-07-22,1.1617162227630615,2.3299999237060547,2.490000009536743,2.200000047683716,2.4800000190734863,3395300
2022-07-25,0.9772375822067261,1.9600000381469727,2.2799999713897705,1.940000057220459,2.240000009536743,3122800
2022-07-26,1.0270967483520508,2.059999942779541,2.7100000381469727,1.9600000381469727,2.1500000953674316,20205900
2022-07-27,0.9423362612724304,1.8899999856948853,2.049999952316284,1.850000023841858,2.0299999713897705,2853300
2022-07-28,0.9872094988822937,1.9800000190734863,2.130000114440918,1.9199999570846558,2.0299999713897705,4548000
2022-07-29,0.9523081183433533,1.909999966621399,1.9900000095367432,1.8799999952316284,1.9900000095367432,1782400
2022-08-01,0.9423362612724304,1.8899999856948853,1.9199999570846558,1.7999999523162842,1.899999976158142,1485300
2022-08-02,1.096899390220642,2.200000047683716,2.369999885559082,1.909999966621399,1.909999966621399,8021000
2022-08-03,0.9872094988822937,1.9800000190734863,2.180000066757202,1.9500000476837158,2.0999999046325684,2309200
2022-08-04,0.9473221898078918,1.899999976158142,2.009999990463257,1.8600000143051147,1.9700000286102295,1504900
2022-08-05,0.9523081183433533,1.909999966621399,1.9500000476837158,1.8300000429153442,1.899999976158142,1281200
2022-08-08,1.017124891281128,2.0399999618530273,2.1700000762939453,1.909999966621399,2.009999990463257,3471400
2022-08-09,0.9622797966003418,1.9299999475479126,2.0299999713897705,1.8700000047683716,2.0,1269900
2022-08-10,0.9473221898078918,1.899999976158142,1.9900000095367432,1.8799999952316284,1.9299999475479126,881600
2022-08-11,0.9672658443450928,1.940000057220459,2.009000062942505,1.9199999570846558,1.9800000190734863,1023500
2022-08-12,0.9722517132759094,1.9500000476837158,1.9800000190734863,1.909999966621399,1.9199999570846558,654000
2022-08-15,0.9622797966003418,1.9299999475479126,1.9299999475479126,1.8899999856948853,1.899999976158142,563000
2022-08-16,0.9273786544799805,1.8600000143051147,1.9199999570846558,1.840000033378601,1.899999976158142,698100
2022-08-17,0.882505476474762,1.7699999809265137,1.8799999952316284,1.75,1.8600000143051147,789500
2022-08-18,0.8226744532585144,1.649999976158142,1.7799999713897705,1.600000023841858,1.7799999713897705,735300
2022-08-19,0.7578579187393188,1.5199999809265137,1.6200000047683716,1.4600000381469727,1.6100000143051147,925800
2022-08-22,0.7628437280654907,1.5299999713897705,1.6799999475479126,1.4900000095367432,1.5299999713897705,666600
2022-08-23,0.7827872633934021,1.5700000524520874,1.5700000524520874,1.5099999904632568,1.559999942779541,431000
2022-08-24,0.772815465927124,1.5499999523162842,1.6200000047683716,1.5199999809265137,1.5800000429153442,348900
2022-08-25,0.6980268955230713,1.399999976158142,1.5499999523162842,1.350000023841858,1.5299999713897705,752700
2022-08-26,0.6581397652626038,1.3200000524520874,1.4500000476837158,1.2999999523162842,1.440000057220459,459100
2022-08-29,0.6730974316596985,1.350000023841858,1.350000023841858,1.25,1.3200000524520874,317000
2022-08-30,0.6332102417945862,1.2699999809265137,1.3600000143051147,1.2139999866485596,1.3300000429153442,498300
2022-08-31,0.6082807183265686,1.2200000286102295,1.2799999713897705,1.190000057220459,1.2400000095367432,320800
2022-09-01,0.6032947301864624,1.2100000381469727,1.2400000095367432,1.090000033378601,1.1699999570846558,970200
2022-09-02,0.7079986929893494,1.4199999570846558,1.600000023841858,1.3700000047683716,1.5,19305200
2022-09-06,0.7429001331329346,1.4900000095367432,1.5199999809265137,1.253999948501587,1.4299999475479126,1511900
