Date,Adjusted_Close,Close,High,Low,Open,Volume
2025-10-09,37.60186767578125,38.150001525878906,47.08000183105469,37.0,38.0,3557600
2025-10-10,35.58131790161133,36.099998474121094,38.194000244140625,36.04999923706055,37.290000915527344,415000
2025-10-13,36.69508361816406,37.22999954223633,37.7599983215332,35.0,36.380001068115234,132600
2025-10-14,35.541893005371094,36.060001373291016,37.72999954223633,36.04999923706055,36.09000015258789,87400
2025-10-15,35.71930694580078,36.2400016784668,37.005001068115234,35.54999923706055,36.02000045776367,48100
2025-10-16,35.18706512451172,35.70000076293945,36.650001525878906,35.584999084472656,36.0,72300
2025-10-17,35.729164123535156,36.25,36.459999084472656,34.5099983215332,35.15999984741211,68800
2025-10-20,36.67536926269531,37.209999084472656,38.150001525878906,35.02000045776367,35.02000045776367,30200
2025-10-21,35.739017486572266,36.2599983215332,37.03499984741211,36.0,36.459999084472656,20200
2025-10-22,36.478240966796875,37.0099983215332,37.209999084472656,35.60499954223633,36.0,122800
2025-10-23,37.11890411376953,37.65999984741211,37.70000076293945,37.0,37.56999969482422,25300
2025-10-24,37.08933639526367,37.630001068115234,38.189998626708984,37.0,38.0,53900
2025-10-27,36.35996627807617,36.88999938964844,38.189998626708984,36.220001220703125,38.189998626708984,63500
2025-10-28,36.74436569213867,37.279998779296875,37.599998474121094,36.5,36.5,35600
2025-10-29,36.478240966796875,37.0099983215332,37.65999984741211,36.400001525878906,37.45000076293945,69700
2025-10-30,35.79815673828125,36.31999969482422,37.560001373291016,36.04999923706055,37.0,106800
2025-10-31,36.419105529785156,36.95000076293945,37.470001220703125,35.810001373291016,36.505001068115234,88800
2025-11-03,35.482757568359375,36.0,37.0,35.20000076293945,36.33000183105469,63100
2025-11-04,34.349273681640625,34.849998474121094,36.400001525878906,34.81999969482422,36.38999938964844,90400
2025-11-05,33.22565460205078,33.709999084472656,35.52000045776367,33.0,35.06999969482422,109500
2025-11-06,32.624420166015625,33.099998474121094,34.68299865722656,32.380001068115234,33.25,202900
2025-11-07,31.826059341430664,32.290000915527344,34.244998931884766,32.099998474121094,33.02000045776367,104000
