Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-01-26,10.204999923706055,10.204999923706055,10.390000343322754,10.130000114440918,10.25,30100
2026-01-27,10.180000305175781,10.180000305175781,10.239999771118164,10.170000076293945,10.189000129699707,63800
2026-01-28,10.180000305175781,10.180000305175781,10.180000305175781,10.15999984741211,10.170000076293945,40000
2026-01-29,10.164999961853027,10.164999961853027,10.25,10.149999618530273,10.25,89200
2026-01-30,10.100000381469727,10.100000381469727,10.149999618530273,10.100000381469727,10.128999710083008,113500
2026-02-02,10.0600004196167,10.0600004196167,10.149999618530273,10.050000190734863,10.100000381469727,240200
2026-02-03,10.076000213623047,10.076000213623047,10.100000381469727,10.050000190734863,10.100000381469727,190800
2026-02-04,10.09000015258789,10.09000015258789,10.109999656677246,10.050000190734863,10.0600004196167,62400
2026-02-05,10.039999961853027,10.039999961853027,10.079999923706055,10.0,10.050000190734863,136300
2026-02-06,10.100000381469727,10.100000381469727,10.130000114440918,10.045000076293945,10.050000190734863,411700
2026-02-09,10.100000381469727,10.100000381469727,10.149999618530273,10.097000122070312,10.149999618530273,567200
2026-02-10,10.125,10.125,10.251999855041504,10.100000381469727,10.100000381469727,95800
2026-02-11,10.149999618530273,10.149999618530273,10.149999618530273,10.104999542236328,10.130000114440918,49700
2026-02-12,10.100000381469727,10.100000381469727,10.140000343322754,10.100000381469727,10.125,748100
2026-02-13,10.100000381469727,10.100000381469727,10.119999885559082,10.100000381469727,10.119999885559082,19700
2026-02-17,10.0600004196167,10.0600004196167,10.119999885559082,10.0600004196167,10.109999656677246,30000
2026-02-18,10.079999923706055,10.079999923706055,10.100000381469727,10.069999694824219,10.079999923706055,40500
2026-02-19,10.079999923706055,10.079999923706055,10.100000381469727,10.069999694824219,10.09000015258789,82300
2026-02-20,10.069999694824219,10.069999694824219,10.100000381469727,10.069999694824219,10.100000381469727,43100
2026-02-23,10.0600004196167,10.0600004196167,10.069999694824219,10.0600004196167,10.069999694824219,14500
2026-02-24,10.055000305175781,10.055000305175781,10.069999694824219,10.050000190734863,10.0600004196167,59800
2026-02-25,10.050000190734863,10.050000190734863,10.0600004196167,10.050000190734863,10.0600004196167,38900
2026-02-26,10.0649995803833,10.0649995803833,10.100000381469727,10.0600004196167,10.100000381469727,3500
2026-02-27,10.045000076293945,10.045000076293945,10.050000190734863,10.029999732971191,10.050000190734863,105600
2026-03-02,10.079999923706055,10.079999923706055,10.079999923706055,10.0,10.0,137000
2026-03-03,10.069999694824219,10.069999694824219,10.09000015258789,10.027000427246094,10.027000427246094,43500
2026-03-04,10.069999694824219,10.069999694824219,10.095000267028809,10.069999694824219,10.079999923706055,67800
2026-03-05,10.039999961853027,10.039999961853027,10.079999923706055,10.039999961853027,10.069999694824219,390100
2026-03-06,10.079999923706055,10.079999923706055,10.085000038146973,10.0649995803833,10.069999694824219,188300
2026-03-09,10.079999923706055,10.079999923706055,10.100000381469727,10.079999923706055,10.09000015258789,12800
2026-03-10,10.079999923706055,10.079999923706055,10.09000015258789,10.069999694824219,10.069999694824219,29800
2026-03-11,10.079999923706055,10.079999923706055,10.100000381469727,10.079999923706055,10.09000015258789,19100
2026-03-12,10.079999923706055,10.079999923706055,10.100000381469727,10.079999923706055,10.079999923706055,103600
2026-03-13,10.069999694824219,10.069999694824219,10.100000381469727,10.069999694824219,10.09000015258789,43500
2026-03-16,10.0600004196167,10.0600004196167,10.09000015258789,10.0600004196167,10.09000015258789,20700
2026-03-17,10.045000076293945,10.045000076293945,10.09000015258789,10.039999961853027,10.09000015258789,86200
2026-03-18,10.039999961853027,10.039999961853027,10.069999694824219,10.039999961853027,10.0600004196167,151600
2026-03-19,10.039999961853027,10.039999961853027,10.0600004196167,10.039999961853027,10.0600004196167,81800
2026-03-20,10.050000190734863,10.050000190734863,10.050000190734863,10.029999732971191,10.050000190734863,28000
2026-03-23,10.055000305175781,10.055000305175781,10.059000015258789,10.029999732971191,10.055000305175781,46000
2026-03-24,10.029999732971191,10.029999732971191,10.0600004196167,10.029999732971191,10.059000015258789,5300
2026-03-25,10.050000190734863,10.050000190734863,10.0600004196167,10.045000076293945,10.050999641418457,13200
2026-03-26,10.050000190734863,10.050000190734863,10.0600004196167,10.039999961853027,10.050000190734863,41500
2026-03-27,10.020000457763672,10.020000457763672,10.050000190734863,9.675000190734863,10.050000190734863,91300
2026-03-30,10.029999732971191,10.029999732971191,10.0600004196167,10.029999732971191,10.039999961853027,60600
2026-03-31,10.010000228881836,10.010000228881836,10.039999961853027,10.0,10.039999961853027,84000
2026-04-01,10.020000457763672,10.020000457763672,10.0600004196167,10.020000457763672,10.0600004196167,107800
2026-04-02,10.010000228881836,10.010000228881836,10.029999732971191,10.0,10.0,61300
2026-04-06,10.020000457763672,10.020000457763672,10.039999961853027,9.899999618530273,9.899999618530273,50300
2026-04-07,10.0,10.0,10.024999618530273,9.989999771118164,10.0,62500
2026-04-08,10.010000228881836,10.010000228881836,10.029999732971191,9.890000343322754,9.890000343322754,32000
2026-04-09,10.0,10.0,10.029999732971191,9.989999771118164,9.989999771118164,65100
2026-04-10,10.0,10.0,10.010000228881836,10.0,10.010000228881836,32000
2026-04-13,10.005000114440918,10.005000114440918,10.039999961853027,10.0,10.039999961853027,14000
2026-04-14,10.010000228881836,10.010000228881836,10.020000457763672,9.989999771118164,10.0,143800
2026-04-15,10.0,10.0,10.024999618530273,10.0,10.020000457763672,37700
2026-04-16,10.050000190734863,10.050000190734863,10.0649995803833,10.020000457763672,10.020000457763672,259700
2026-04-17,10.0600004196167,10.0600004196167,10.09000015258789,10.050000190734863,10.069999694824219,63200
2026-04-20,10.0600004196167,10.0600004196167,10.085000038146973,10.0600004196167,10.069999694824219,40400
2026-04-21,10.079999923706055,10.079999923706055,10.079999923706055,10.0649995803833,10.069999694824219,75800
2026-04-22,10.100000381469727,10.100000381469727,10.100000381469727,10.079999923706055,10.079999923706055,132300
2026-04-23,10.109999656677246,10.109999656677246,10.119999885559082,10.0600004196167,10.100000381469727,26500
2026-04-24,10.119999885559082,10.119999885559082,10.130000114440918,10.109999656677246,10.109999656677246,25600
2026-04-27,10.09000015258789,10.09000015258789,10.119999885559082,10.09000015258789,10.109999656677246,20300
2026-04-28,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,200
