Date,Adjusted_Close,Close,High,Low,Open,Volume
2025-06-26,17.627426147460938,18.540000915527344,19.549999237060547,17.0,19.0,3417000
2025-06-27,18.064783096313477,19.0,19.5,18.072999954223633,18.100000381469727,798700
2025-06-30,17.541854858398438,18.450000762939453,19.280000686645508,18.341999053955078,18.43000030517578,351100
2025-07-01,16.89532470703125,17.770000457763672,18.25,16.399999618530273,18.1200008392334,804100
2025-07-02,17.11400604248047,18.0,18.329999923706055,16.725000381469727,17.5,437400
2025-07-03,17.11400604248047,18.0,18.299999237060547,17.770000457763672,17.770000457763672,207900
2025-07-07,16.904834747314453,17.780000686645508,18.34000015258789,17.5,17.950000762939453,342600
2025-07-08,16.619600296020508,17.479999542236328,18.0,17.360000610351562,17.690000534057617,201700
2025-07-09,16.49599838256836,17.350000381469727,17.604999542236328,17.149999618530273,17.479999542236328,90400
2025-07-10,16.11568832397461,16.950000762939453,17.402000427246094,16.889999389648438,17.170000076293945,134800
2025-07-11,16.03962516784668,16.8700008392334,17.03499984741211,16.600000381469727,16.799999237060547,115500
2025-07-14,16.03962516784668,16.8700008392334,16.8799991607666,16.280000686645508,16.75,99200
2025-07-15,15.925531387329102,16.75,17.389999389648438,16.5,16.799999237060547,110600
2025-07-16,16.1727352142334,17.010000228881836,17.329999923706055,16.5,16.760000228881836,266900
2025-07-17,16.02060890197754,16.850000381469727,17.0,16.600000381469727,16.8799991607666,96400
2025-07-18,15.8779935836792,16.700000762939453,16.93000030517578,16.399999618530273,16.8799991607666,69300
2025-07-21,15.820945739746094,16.639999389648438,17.457000732421875,16.5,17.399999618530273,290000
2025-07-22,16.0871639251709,16.920000076293945,16.920000076293945,16.350000381469727,16.5,224900
2025-07-23,16.10618019104004,16.940000534057617,17.049999237060547,16.6299991607666,16.899999618530273,45500
2025-07-24,15.925531387329102,16.75,17.0,16.5,17.0,68600
2025-07-25,16.144210815429688,16.979999542236328,17.030000686645508,16.570999145507812,16.649999618530273,75000
2025-07-28,16.0871639251709,16.920000076293945,17.030000686645508,16.790000915527344,17.030000686645508,104600
2025-07-29,15.621285438537598,16.43000030517578,16.979999542236328,16.350000381469727,16.979999542236328,120600
2025-07-30,15.849468231201172,16.670000076293945,16.8799991607666,16.18000030517578,16.309999465942383,51400
2025-07-31,16.03962516784668,16.8700008392334,16.920000076293945,16.459999084472656,16.540000915527344,105100
2025-08-01,15.469159126281738,16.270000457763672,16.948999404907227,15.979999542236328,16.530000686645508,283200
2025-08-04,16.52452278137207,17.3799991607666,17.799999237060547,16.040000915527344,16.200000762939453,194800
2025-08-05,16.286827087402344,17.1299991607666,17.75,16.809999465942383,17.3799991607666,155200
2025-08-06,16.19175148010254,17.030000686645508,17.270000457763672,16.760000228881836,17.139999389648438,56800
2025-08-07,16.267810821533203,17.110000610351562,17.219999313354492,16.709999084472656,17.190000534057617,104300
2025-08-08,16.743202209472656,17.610000610351562,17.639999389648438,16.850000381469727,17.219999313354492,261300
2025-08-11,16.61009407043457,17.469999313354492,17.700000762939453,17.190000534057617,17.6299991607666,140500
2025-08-12,16.714677810668945,17.579999923706055,17.639999389648438,17.209999084472656,17.329999923706055,173900
2025-08-13,17.456287384033203,18.360000610351562,18.559999465942383,17.24799919128418,17.549999237060547,143100
2025-08-14,17.94118309020996,18.8700008392334,18.899999618530273,17.889999389648438,18.170000076293945,141500
2025-08-15,17.712995529174805,18.6299991607666,18.889999389648438,17.579999923706055,18.889999389648438,345200
2025-08-18,18.026750564575195,18.959999084472656,19.465999603271484,18.040000915527344,18.719999313354492,235200
