Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-26,3.700000047683716,3.700000047683716,8.199999809265137,3.25,7.460000038146973,436000
2026-06-29,3.3299999237060547,3.3299999237060547,3.7100000381469727,2.859999895095825,3.4700000286102295,342300
2026-06-30,2.75,2.75,3.240000009536743,2.75,3.009999990463257,256700
2026-07-01,2.0799999237060547,2.0799999237060547,2.75,1.75,2.7100000381469727,13504700
2026-07-02,2.7799999713897705,2.7799999713897705,4.400000095367432,2.5199999809265137,3.880000114440918,50854300
2026-07-06,2.619999885559082,2.619999885559082,2.740000009536743,2.4000000953674316,2.509999990463257,2475600
2026-07-07,2.359999895095825,2.359999895095825,2.4800000190734863,2.119999885559082,2.4700000286102295,1142800
2026-07-08,2.0299999713897705,2.0299999713897705,2.130000114440918,1.9199999570846558,2.109999895095825,1014600
2026-07-09,2.190000057220459,2.190000057220459,2.25,1.9900000095367432,2.0799999237060547,1845100
2026-07-10,1.9600000381469727,1.9600000381469727,2.1500000953674316,1.9600000381469727,2.130000114440918,892900
2026-07-13,1.899999976158142,1.899999976158142,2.0899999141693115,1.8700000047683716,1.8899999856948853,571500
2026-07-14,1.7799999713897705,1.7799999713897705,1.9199999570846558,1.7300000190734863,1.8700000047683716,1465900
2026-07-15,1.8200000524520874,1.8200000524520874,1.940000057220459,1.75,1.75,738800
2026-07-16,1.9199999570846558,1.9199999570846558,1.9800000190734863,1.7799999713897705,1.8300000429153442,752500
2026-07-17,1.7400000095367432,1.7400000095367432,1.8700000047683716,1.7100000381469727,1.840000033378601,528100
2026-07-20,1.7300000190734863,1.7300000190734863,1.7899999618530273,1.7100000381469727,1.7300000190734863,357600
2026-07-21,1.8700000047683716,1.8700000047683716,1.9299999475479126,1.7100000381469727,1.7100000381469727,615100
2026-07-22,1.8700000047683716,1.8700000047683716,2.059999942779541,1.7999999523162842,1.8200000524520874,812500
2026-07-23,1.7400000095367432,1.7400000095367432,1.9190000295639038,1.7100000381469727,1.899999976158142,590460
