Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-04,60.380001068115234,60.380001068115234,71.3499984741211,59.88999938964844,68.0,29612000
2026-06-05,56.2599983215332,56.2599983215332,59.88999938964844,51.150001525878906,59.79999923706055,10670500
2026-06-08,58.400001525878906,58.400001525878906,61.79999923706055,57.5099983215332,58.65999984741211,4773700
2026-06-09,54.939998626708984,54.939998626708984,62.779998779296875,54.5,61.29999923706055,4572600
2026-06-10,51.400001525878906,51.400001525878906,55.349998474121094,50.099998474121094,54.81999969482422,5907400
2026-06-11,56.4900016784668,56.4900016784668,57.34000015258789,51.0,51.5,3137400
2026-06-12,55.2599983215332,55.2599983215332,57.47999954223633,54.25,56.150001525878906,1258300
2026-06-15,57.90999984741211,57.90999984741211,61.0,55.2599983215332,57.27000045776367,3115000
2026-06-16,55.43000030517578,55.43000030517578,59.33000183105469,54.63999938964844,58.75,1962200
2026-06-17,62.75,62.75,65.5999984741211,55.70000076293945,55.7599983215332,3663800
2026-06-18,69.80000305175781,69.80000305175781,72.73999786376953,62.0,63.40999984741211,5269900
2026-06-22,68.2699966430664,68.2699966430664,77.8499984741211,66.75,69.5,3992000
2026-06-23,77.45999908447266,77.45999908447266,81.4800033569336,66.0999984741211,66.5199966430664,5582900
2026-06-24,71.0999984741211,71.0999984741211,78.5,67.8499984741211,77.61000061035156,4295700
2026-06-25,71.68000030517578,71.68000030517578,72.80999755859375,64.52999877929688,72.62999725341797,2846800
2026-06-26,75.56999969482422,75.56999969482422,79.30000305175781,66.66999816894531,67.25,3972100
2026-06-29,72.83999633789062,72.83999633789062,80.5,70.61000061035156,79.5,4936600
2026-06-30,81.73999786376953,81.73999786376953,82.30000305175781,69.76000213623047,72.9800033569336,3780100
2026-07-01,78.41000366210938,78.41000366210938,81.83999633789062,75.27999877929688,80.12999725341797,4783600
2026-07-02,74.55999755859375,74.55999755859375,80.61000061035156,71.5199966430664,78.0,3097800
2026-07-06,83.16999816894531,83.16999816894531,86.79000091552734,74.19999694824219,74.44000244140625,5285900
2026-07-07,77.5999984741211,77.5999984741211,83.16999816894531,76.0999984741211,83.16999816894531,2826900
2026-07-08,75.61000061035156,75.61000061035156,78.87999725341797,75.0999984741211,76.05000305175781,1209100
2026-07-09,73.51000213623047,73.51000213623047,77.69000244140625,73.3499984741211,77.0,1062800
2026-07-10,70.44999694824219,70.44999694824219,73.63999938964844,69.2699966430664,73.37000274658203,1185100
2026-07-13,64.08999633789062,64.08999633789062,70.5199966430664,62.93000030517578,70.0,1594500
2026-07-14,66.62999725341797,66.62999725341797,67.30999755859375,63.0099983215332,65.0,1400400
2026-07-15,60.5099983215332,60.5099983215332,69.5,58.779998779296875,67.04000091552734,1945900
2026-07-16,56.52000045776367,56.52000045776367,59.70000076293945,56.52000045776367,59.02000045776367,1302400
2026-07-17,56.06999969482422,56.06999969482422,58.86000061035156,52.70000076293945,54.58000183105469,1343900
2026-07-20,57.349998474121094,57.349998474121094,60.88999938964844,56.52000045776367,57.060001373291016,1345400
2026-07-21,58.58000183105469,58.58000183105469,59.29999923706055,55.25,58.349998474121094,1276600
2026-07-22,54.880001068115234,54.880001068115234,59.970001220703125,53.70000076293945,57.5,1513900
2026-07-23,55.54999923706055,55.54999923706055,57.65999984741211,53.084999084472656,53.70000076293945,931958
