Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-04,28.450000762939453,28.450000762939453,28.799999237060547,24.5,25.100000381469727,11661500
2026-06-05,26.8799991607666,26.8799991607666,30.100000381469727,25.989999771118164,27.510000228881836,3325700
2026-06-08,27.010000228881836,27.010000228881836,28.700000762939453,26.719999313354492,27.1200008392334,1013600
2026-06-09,25.770000457763672,25.770000457763672,28.600000381469727,25.770000457763672,26.700000762939453,1356000
2026-06-10,24.719999313354492,24.719999313354492,26.280000686645508,24.209999084472656,25.3700008392334,2211400
2026-06-11,25.65999984741211,25.65999984741211,26.56999969482422,23.079999923706055,24.670000076293945,1135900
2026-06-12,24.479999542236328,24.479999542236328,26.0,24.479999542236328,25.649999618530273,480700
2026-06-15,25.389999389648438,25.389999389648438,26.489999771118164,24.299999237060547,25.0,904600
2026-06-16,24.90999984741211,24.90999984741211,25.93000030517578,24.31999969482422,25.34000015258789,711400
2026-06-17,26.670000076293945,26.670000076293945,27.700000762939453,24.479999542236328,24.780000686645508,667400
2026-06-18,26.649999618530273,26.649999618530273,27.860000610351562,25.31999969482422,25.31999969482422,674300
2026-06-22,24.90999984741211,24.90999984741211,27.200000762939453,24.90999984741211,26.8700008392334,431900
2026-06-23,25.399999618530273,25.399999618530273,26.030000686645508,23.989999771118164,24.549999237060547,982800
2026-06-24,27.0,27.0,27.290000915527344,24.3799991607666,25.350000381469727,1302300
2026-06-25,25.780000686645508,25.780000686645508,27.31999969482422,25.0,26.489999771118164,675600
2026-06-26,27.389999389648438,27.389999389648438,27.579999923706055,25.09000015258789,25.469999313354492,624100
2026-06-29,25.469999313354492,25.469999313354492,27.940000534057617,25.209999084472656,27.940000534057617,1879200
2026-06-30,24.020000457763672,24.020000457763672,25.950000762939453,23.229999542236328,25.309999465942383,1063100
2026-07-01,24.979999542236328,24.979999542236328,25.459999084472656,23.450000762939453,24.010000228881836,1896000
2026-07-02,24.459999084472656,24.459999084472656,24.90999984741211,23.989999771118164,24.850000381469727,1490600
2026-07-06,23.190000534057617,23.190000534057617,24.75,22.75,24.190000534057617,685900
2026-07-07,22.3700008392334,22.3700008392334,23.389999389648438,21.799999237060547,23.170000076293945,517100
2026-07-08,23.6299991607666,23.6299991607666,23.829999923706055,21.8700008392334,21.8700008392334,590000
2026-07-09,24.790000915527344,24.790000915527344,25.959999084472656,23.1299991607666,23.25,762200
2026-07-10,24.829999923706055,24.829999923706055,25.719999313354492,24.420000076293945,24.790000915527344,772000
2026-07-13,23.969999313354492,23.969999313354492,25.43000030517578,23.700000762939453,24.399999618530273,609700
2026-07-14,23.3799991607666,23.3799991607666,24.59000015258789,22.530000686645508,24.299999237060547,459000
2026-07-15,24.06999969482422,24.06999969482422,24.229999542236328,23.239999771118164,23.3799991607666,626000
2026-07-16,22.65999984741211,22.65999984741211,24.020000457763672,22.530000686645508,23.639999389648438,519100
2026-07-17,22.610000610351562,22.610000610351562,23.290000915527344,22.0,22.299999237060547,443200
2026-07-20,23.15999984741211,23.15999984741211,23.889999389648438,22.15999984741211,22.510000228881836,409700
2026-07-21,22.600000381469727,22.600000381469727,23.600000381469727,22.440000534057617,22.799999237060547,495700
2026-07-22,22.34000015258789,22.34000015258789,22.68000030517578,22.0,22.520000457763672,452200
2026-07-23,22.09000015258789,22.09000015258789,22.989999771118164,21.501800537109375,22.34000015258789,249163
