Date,Adjusted_Close,Close,High,Low,Open,Volume
2021-07-23,5.418110370635986,7.019999980926514,7.130000114440918,7.011000156402588,7.11899995803833,6300
2021-07-26,5.441265106201172,7.050000190734863,7.168000221252441,7.050000190734863,7.099999904632568,2700
2021-07-27,5.509956359863281,7.138999938964844,7.150000095367432,7.050000190734863,7.110000133514404,3800
2021-07-28,5.549318313598633,7.190000057220459,7.199999809265137,7.059999942779541,7.199999809265137,2500
2021-07-29,5.595627307891846,7.25,7.269999980926514,7.199999809265137,7.199999809265137,5800
2021-07-30,5.521533012390137,7.1539998054504395,7.289999961853027,7.130000114440918,7.289999961853027,3200
2021-08-02,5.595627307891846,7.25,7.28000020980835,7.099999904632568,7.099999904632568,8700
2021-08-03,5.950659275054932,7.710000038146973,7.920000076293945,7.300000190734863,7.300000190734863,133300
2021-08-04,6.0471367835998535,7.835000038146973,8.270000457763672,7.706999778747559,7.800000190734863,87200
2021-08-05,6.0201239585876465,7.800000190734863,7.829999923706055,7.552000045776367,7.789999961853027,5500
2021-08-06,6.012404441833496,7.789999961853027,8.083999633789062,7.75,7.789999961853027,6800
2021-08-09,5.858042240142822,7.590000152587891,7.880000114440918,7.550000190734863,7.880000114440918,17400
2021-08-10,5.827169418334961,7.550000190734863,7.71999979019165,7.550000190734863,7.599999904632568,18100
2021-08-11,6.066431045532227,7.860000133514404,8.289999961853027,7.820000171661377,8.109999656677246,66600
2021-08-12,6.267102241516113,8.119999885559082,8.234999656677246,7.849999904632568,7.940000057220459,48800
2021-08-13,6.156733989715576,7.9770002365112305,8.109999656677246,7.840000152587891,8.109999656677246,20500
2021-08-16,6.166829586029053,7.940000057220459,7.960000038146973,7.840000152587891,7.960000038146973,11900
2021-08-17,6.104695796966553,7.860000133514404,7.96999979019165,7.829999923706055,7.860000133514404,14800
2021-08-18,6.089162349700928,7.840000152587891,7.960000038146973,7.800000190734863,7.960000038146973,11100
2021-08-19,6.089162349700928,7.840000152587891,7.929999828338623,7.820000171661377,7.929999828338623,11700
2021-08-20,6.081395149230957,7.829999923706055,7.96999979019165,7.800000190734863,7.960000038146973,19300
2021-08-23,6.089162349700928,7.840000152587891,8.0,7.800000190734863,8.0,22200
2021-08-24,6.0580949783325195,7.800000190734863,7.980000019073486,7.75,7.840000152587891,42100
2021-08-25,6.0580949783325195,7.800000190734863,7.869999885559082,7.78000020980835,7.78000020980835,7300
2021-08-26,6.073627948760986,7.820000171661377,7.939000129699707,7.760000228881836,7.760000228881836,20800
2021-08-27,6.1357622146606445,7.900000095367432,8.0,7.820000171661377,7.96999979019165,134000
2021-08-30,6.166829586029053,7.940000057220459,8.0,7.869999885559082,7.929999828338623,62000
2021-08-31,6.1357622146606445,7.900000095367432,8.170000076293945,7.829999923706055,7.940000057220459,57500
2021-09-01,6.089162349700928,7.840000152587891,7.960000038146973,7.760000228881836,7.889999866485596,43000
2021-09-02,6.0580949783325195,7.800000190734863,7.849999904632568,7.760000228881836,7.849999904632568,22800
2021-09-03,6.073627948760986,7.820000171661377,7.829999923706055,7.730000019073486,7.809999942779541,12000
2021-09-07,5.972659587860107,7.690000057220459,7.809999942779541,7.630000114440918,7.809999942779541,23600
2021-09-08,5.941593170166016,7.650000095367432,7.730000019073486,7.616000175476074,7.670000076293945,2600
2021-09-09,5.8716912269592285,7.559999942779541,7.769000053405762,7.53000020980835,7.599999904632568,9500
2021-09-10,5.863924980163574,7.550000190734863,7.760000228881836,7.52400016784668,7.630000114440918,15700
2021-09-13,5.863924980163574,7.550000190734863,7.730000019073486,7.5,7.710000038146973,26300
2021-09-14,5.825092315673828,7.5,7.60699987411499,7.5,7.5,8000
2021-09-15,5.700822830200195,7.340000152587891,7.5,7.309999942779541,7.5,7200
2021-09-16,5.926060199737549,7.630000114440918,7.940000057220459,7.309999942779541,7.309999942779541,34200
2021-09-17,6.027027606964111,7.760000228881836,7.980000019073486,7.679999828338623,7.840000152587891,36000
2021-09-20,6.019261360168457,7.75,8.039999961853027,7.550000190734863,7.550000190734863,37400
2021-09-21,5.9804277420043945,7.699999809265137,8.045999526977539,7.619999885559082,7.638000011444092,22200
2021-09-22,6.252264976501465,8.050000190734863,8.199999809265137,7.78000020980835,7.78000020980835,52600
2021-09-23,6.112462520599365,7.869999885559082,8.25,7.869999885559082,8.140000343322754,62500
2021-09-24,6.112462520599365,7.869999885559082,8.229999542236328,7.559999942779541,7.820000171661377,44900
2021-09-27,6.205663681030273,7.989999771118164,8.09000015258789,7.690000057220459,7.800000190734863,86300
2021-09-28,6.3221659660339355,8.140000343322754,9.199999809265137,7.75,7.829999923706055,469800
2021-09-29,6.104695796966553,7.860000133514404,8.6899995803833,7.860000133514404,8.170000076293945,62500
2021-09-30,5.2192816734313965,6.71999979019165,7.050000190734863,6.699999809265137,7.050000190734863,971500
2021-10-01,5.467818737030029,7.039999961853027,7.050000190734863,6.800000190734863,6.840000152587891,78600
2021-10-04,5.4367523193359375,7.0,7.179999828338623,6.900000095367432,7.059999942779541,105700
2021-10-05,5.630921363830566,7.25,7.289000034332275,6.960000038146973,7.03000020980835,31500
2021-10-06,5.848391532897949,7.53000020980835,7.699999809265137,7.269999980926514,7.28000020980835,53600
2021-10-07,5.630921363830566,7.25,7.605000019073486,7.21999979019165,7.53000020980835,55800
2021-10-08,5.801790714263916,7.46999979019165,7.5,7.300000190734863,7.300000190734863,26900
2021-10-11,5.5610198974609375,7.159999847412109,7.380000114440918,7.090000152587891,7.300000190734863,57600
2021-10-12,5.374617099761963,6.920000076293945,7.2179999351501465,6.909999847412109,7.130000114440918,25400
2021-10-13,5.390150547027588,6.940000057220459,7.289999961853027,6.9079999923706055,6.920000076293945,56900
2021-10-14,5.281415939331055,6.800000190734863,7.010000228881836,6.800000190734863,6.989999771118164,76700
2021-10-15,5.164914608001709,6.650000095367432,7.03000020980835,6.579999923706055,6.869999885559082,122800
2021-10-18,5.227048873901367,6.730000019073486,6.849999904632568,6.599999904632568,6.75,59300
