Date,Adjusted_Close,Close,High,Low,Open,Volume
2023-06-28,15.231462478637695,15.34000015258789,19.989999771118164,15.0,18.299999237060547,2821400
2023-06-29,14.80450439453125,14.90999984741211,15.84000015258789,14.050000190734863,14.050000190734863,705400
2023-06-30,16.869787216186523,16.989999771118164,16.989999771118164,14.75,14.90999984741211,580400
2023-07-03,17.22724151611328,17.350000381469727,17.799999237060547,16.270000457763672,17.010000228881836,581300
2023-07-05,16.383255004882812,16.5,17.399999618530273,16.5,17.170000076293945,214400
2023-07-06,14.705212593078613,14.8100004196167,16.75,14.8100004196167,16.219999313354492,159000
2023-07-07,15.886792182922363,16.0,16.239999771118164,14.729999542236328,14.760000228881836,129900
2023-07-10,14.933584213256836,15.039999961853027,16.469999313354492,15.039999961853027,15.869999885559082,183600
2023-07-11,16.05558967590332,16.170000076293945,16.200000762939453,15.170000076293945,15.4399995803833,81800
2023-07-12,16.37332534790039,16.489999771118164,16.75,15.90999984741211,16.559999465942383,203600
2023-07-13,15.73785400390625,15.850000381469727,16.600000381469727,15.670000076293945,16.489999771118164,94300
2023-07-14,16.085378646850586,16.200000762939453,16.399999618530273,15.710000038146973,15.9399995803833,79800
2023-07-17,16.13502311706543,16.25,16.479999542236328,16.02400016784668,16.34000015258789,47100
2023-07-18,17.167665481567383,17.290000915527344,18.280000686645508,16.270000457763672,16.270000457763672,699900
2023-07-19,18.786130905151367,18.920000076293945,19.0,16.93000030517578,17.350000381469727,851100
2023-07-20,18.746414184570312,18.8799991607666,19.700000762939453,18.270000457763672,18.90999984741211,303400
2023-07-21,17.048513412475586,17.170000076293945,19.389999389648438,16.5,19.389999389648438,178300
2023-07-24,18.458467483520508,18.59000015258789,18.739999771118164,17.530000686645508,17.760000228881836,112000
2023-07-25,18.279739379882812,18.40999984741211,18.989999771118164,17.950000762939453,18.989999771118164,104100
2023-07-26,19.03436279296875,19.170000076293945,19.450000762939453,18.305999755859375,18.649999618530273,187200
2023-07-27,17.86271095275879,17.989999771118164,19.549999237060547,17.549999237060547,19.43000030517578,101600
2023-07-28,19.074079513549805,19.209999084472656,19.389999389648438,18.0,18.190000534057617,149100
2023-07-31,19.788986206054688,19.93000030517578,20.440000534057617,19.0,19.5,277200
2023-08-01,19.65990447998047,19.799999237060547,19.969999313354492,19.059999465942383,19.969999313354492,116500
2023-08-02,19.084009170532227,19.219999313354492,19.7549991607666,19.0,19.540000915527344,36600
2023-08-03,18.86556625366211,19.0,19.790000915527344,18.799999237060547,19.229999542236328,98600
2023-08-04,18.80599021911621,18.940000534057617,19.5,18.899999618530273,19.010000228881836,90800
2023-08-07,19.1932315826416,19.329999923706055,19.719999313354492,18.579999923706055,19.020000457763672,165600
2023-08-08,20.076932907104492,20.219999313354492,20.219999313354492,18.70199966430664,19.479999542236328,129100
2023-08-09,19.163442611694336,19.299999237060547,20.5,19.06100082397461,20.190000534057617,156900
2023-08-10,18.48825454711914,18.6200008392334,19.75,17.709999084472656,19.540000915527344,134400
2023-08-11,18.369104385375977,18.5,18.579999923706055,17.809999465942383,18.579999923706055,64300
2023-08-14,16.571910858154297,16.690000534057617,18.395000457763672,16.549999237060547,18.280000686645508,182300
2023-08-15,15.896721839904785,16.010000228881836,17.079999923706055,15.59000015258789,16.520000457763672,167900
2023-08-16,15.986084938049316,16.100000381469727,17.15999984741211,15.770000457763672,16.100000381469727,114300
2023-08-17,15.926509857177734,16.040000915527344,16.5,16.040000915527344,16.200000762939453,81500
2023-08-18,16.05558967590332,16.170000076293945,16.80500030517578,16.0,16.0,62800
2023-08-21,15.39033031463623,15.5,16.45199966430664,15.25,16.329999923706055,111100
2023-08-22,14.893867492675781,15.0,15.600000381469727,14.850000381469727,15.600000381469727,130100
2023-08-23,14.844221115112305,14.949999809265137,15.170000076293945,14.789999961853027,15.170000076293945,66700
