Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-05-07,34.0,34.0,34.4900016784668,32.5,33.79999923706055,11444900
2026-05-08,33.20000076293945,33.20000076293945,33.68000030517578,32.0099983215332,33.04999923706055,2575000
2026-05-11,33.189998626708984,33.189998626708984,33.81999969482422,32.04999923706055,32.59000015258789,1611100
2026-05-12,34.65999984741211,34.65999984741211,35.72999954223633,33.349998474121094,34.5,3105200
2026-05-13,33.689998626708984,33.689998626708984,35.099998474121094,33.400001525878906,34.58000183105469,2656100
2026-05-14,32.0,32.0,33.97999954223633,31.65999984741211,33.959999084472656,1507100
2026-05-15,32.29999923706055,32.29999923706055,32.77000045776367,30.260000228881836,31.5,942400
2026-05-18,30.989999771118164,30.989999771118164,32.689998626708984,30.950000762939453,32.599998474121094,850500
2026-05-19,29.5,29.5,31.09000015258789,29.260000228881836,30.65999984741211,862300
2026-05-20,30.719999313354492,30.719999313354492,31.079999923706055,29.299999237060547,29.649999618530273,533400
2026-05-21,29.6299991607666,29.6299991607666,31.200000762939453,29.3799991607666,30.719999313354492,373300
2026-05-22,30.450000762939453,30.450000762939453,31.15999984741211,29.399999618530273,29.6200008392334,443100
2026-05-26,32.459999084472656,32.459999084472656,32.95000076293945,30.239999771118164,30.940000534057617,1529300
2026-05-27,31.479999542236328,31.479999542236328,32.40999984741211,30.520000457763672,32.40999984741211,698800
2026-05-28,31.969999313354492,31.969999313354492,33.0,31.200000762939453,31.43000030517578,654100
2026-05-29,33.0099983215332,33.0099983215332,33.439998626708984,30.760000228881836,31.899999618530273,1003700
2026-06-01,31.639999389648438,31.639999389648438,33.9900016784668,31.3700008392334,33.5,1725100
2026-06-02,29.389999389648438,29.389999389648438,32.380001068115234,28.829999923706055,31.350000381469727,948300
2026-06-03,25.90999984741211,25.90999984741211,29.15999984741211,25.489999771118164,29.079999923706055,1625000
2026-06-04,26.889999389648438,26.889999389648438,27.43000030517578,25.5,25.5,1205000
2026-06-05,25.190000534057617,25.190000534057617,27.610000610351562,24.43000030517578,26.540000915527344,969500
2026-06-08,26.290000915527344,26.290000915527344,26.5,25.65999984741211,25.690000534057617,1015700
2026-06-09,24.34000015258789,24.34000015258789,26.84000015258789,23.06999969482422,26.360000610351562,1163200
2026-06-10,23.3799991607666,23.3799991607666,24.959999084472656,23.309999465942383,23.75,722400
2026-06-11,25.639999389648438,25.639999389648438,25.829999923706055,23.139999389648438,23.299999237060547,1140100
2026-06-12,23.809999465942383,23.809999465942383,26.079999923706055,23.700000762939453,25.829999923706055,962200
2026-06-15,25.1200008392334,25.1200008392334,25.889999389648438,24.149999618530273,25.239999771118164,845500
2026-06-16,24.649999618530273,24.649999618530273,25.190000534057617,23.309999465942383,24.950000762939453,1660100
2026-06-17,24.739999771118164,24.739999771118164,26.040000915527344,23.399999618530273,24.010000228881836,828200
2026-06-18,22.899999618530273,22.899999618530273,25.520000457763672,22.25,25.450000762939453,2410500
2026-06-22,22.280000686645508,22.280000686645508,23.040000915527344,21.5,22.75,1007200
2026-06-23,23.1200008392334,23.1200008392334,23.510000228881836,21.309999465942383,21.350000381469727,1045200
2026-06-24,20.8700008392334,20.8700008392334,23.520000457763672,20.799999237060547,22.979999542236328,896100
2026-06-25,19.65999984741211,19.65999984741211,21.09000015258789,19.600000381469727,20.899999618530273,804700
2026-06-26,21.25,21.25,21.40999984741211,18.709999084472656,19.100000381469727,1508900
2026-06-29,21.700000762939453,21.700000762939453,22.010000228881836,21.010000228881836,21.360000610351562,2274400
2026-06-30,20.219999313354492,20.219999313354492,21.969999313354492,19.899999618530273,21.75,1694300
2026-07-01,20.3700008392334,20.3700008392334,21.200000762939453,20.170000076293945,20.170000076293945,1927800
2026-07-02,21.139999389648438,21.139999389648438,22.610000610351562,20.399999618530273,20.579999923706055,1560200
2026-07-06,19.969999313354492,19.969999313354492,21.389999389648438,19.75,21.18000030517578,574600
2026-07-07,19.84000015258789,19.84000015258789,20.15999984741211,18.920000076293945,19.700000762939453,1139800
2026-07-08,18.90999984741211,18.90999984741211,20.110000610351562,18.829999923706055,19.31999969482422,987500
2026-07-09,20.1200008392334,20.1200008392334,20.270000457763672,19.100000381469727,19.190000534057617,964200
2026-07-10,20.0,20.0,20.1200008392334,19.25,20.1200008392334,489300
2026-07-13,19.540000915527344,19.540000915527344,20.059999465942383,19.209999084472656,19.81999969482422,707900
2026-07-14,19.40999984741211,19.40999984741211,20.3799991607666,19.280000686645508,19.6299991607666,814600
2026-07-15,20.25,20.25,20.65999984741211,19.639999389648438,19.969999313354492,757600
2026-07-16,18.1299991607666,18.1299991607666,20.100000381469727,18.030000686645508,20.049999237060547,1180800
2026-07-17,18.690000534057617,18.690000534057617,19.34000015258789,17.90999984741211,18.059999465942383,746200
2026-07-20,17.440000534057617,17.440000534057617,18.760000228881836,17.200000762939453,18.530000686645508,1256200
2026-07-21,18.399999618530273,18.399999618530273,18.600000381469727,17.020000457763672,17.34000015258789,2830000
2026-07-22,19.139999389648438,19.139999389648438,19.59000015258789,18.1200008392334,18.649999618530273,1482600
2026-07-23,20.530000686645508,20.530000686645508,20.749000549316406,18.639999389648438,19.110000610351562,581772
