Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-01-28,7.619999885559082,7.619999885559082,18.0,6.510000228881836,16.549999237060547,4117300
2026-01-29,5.369999885559082,5.369999885559082,6.96999979019165,4.869999885559082,6.929999828338623,1391700
2026-01-30,3.9200000762939453,3.9200000762939453,5.079999923706055,3.5999999046325684,5.039999961853027,525400
2026-02-02,3.5799999237060547,3.5799999237060547,4.829999923706055,3.0299999713897705,3.9600000381469727,359700
2026-02-03,3.259999990463257,3.259999990463257,3.680000066757202,3.2200000286102295,3.6600000858306885,153100
2026-02-04,3.549999952316284,3.549999952316284,3.9000000953674316,3.0299999713897705,3.2899999618530273,271500
2026-02-05,3.0999999046325684,3.0999999046325684,3.4000000953674316,3.059999942779541,3.4000000953674316,126600
2026-02-06,3.309999942779541,3.309999942779541,3.4200000762939453,2.75,3.0,160500
2026-02-09,3.990000009536743,3.990000009536743,4.199999809265137,3.2300000190734863,3.390000104904175,308100
2026-02-10,4.5,4.5,4.639999866485596,3.7899999618530273,4.170000076293945,117000
2026-02-11,3.880000114440918,3.880000114440918,4.900000095367432,3.759999990463257,4.389999866485596,151300
2026-02-12,4.28000020980835,4.28000020980835,4.46999979019165,3.700000047683716,3.75,128400
2026-02-13,4.300000190734863,4.300000190734863,4.409999847412109,4.039999961853027,4.239999771118164,57200
2026-02-17,4.360000133514404,4.360000133514404,4.5,3.7899999618530273,4.329999923706055,62900
2026-02-18,4.559999942779541,4.559999942779541,4.739999771118164,4.170000076293945,4.320000171661377,65700
2026-02-19,5.059999942779541,5.059999942779541,5.510000228881836,4.340000152587891,4.53000020980835,77500
2026-02-20,4.5,4.5,5.28000020980835,4.5,5.150000095367432,58700
2026-02-23,4.510000228881836,4.510000228881836,4.599999904632568,4.199999809265137,4.300000190734863,34900
2026-02-24,5.03000020980835,5.03000020980835,5.260000228881836,4.639999866485596,4.690000057220459,63800
2026-02-25,5.5,5.5,5.699999809265137,4.900000095367432,5.199999809265137,75800
2026-02-26,5.199999809265137,5.199999809265137,5.570000171661377,5.179999828338623,5.5,65400
2026-02-27,5.139999866485596,5.139999866485596,5.5,5.110000133514404,5.400000095367432,45900
2026-03-02,4.630000114440918,4.630000114440918,5.110000133514404,4.559999942779541,4.789999961853027,38200
2026-03-03,3.990000009536743,3.990000009536743,4.610000133514404,3.7200000286102295,4.480000019073486,125400
2026-03-04,3.9600000381469727,3.9600000381469727,4.489999771118164,3.75,4.159999847412109,81100
2026-03-05,3.6500000953674316,3.6500000953674316,4.239999771118164,3.6500000953674316,3.8499999046325684,57500
2026-03-06,4.099999904632568,4.099999904632568,4.329999923706055,3.5,3.6500000953674316,107100
2026-03-09,4.269999980926514,4.269999980926514,4.489999771118164,3.859999895095825,4.170000076293945,109000
2026-03-10,4.320000171661377,4.320000171661377,4.489999771118164,4.179999828338623,4.489999771118164,42600
2026-03-11,4.550000190734863,4.550000190734863,4.739999771118164,4.300000190734863,4.480000019073486,72300
2026-03-12,4.400000095367432,4.400000095367432,4.550000190734863,4.349999904632568,4.389999866485596,51500
2026-03-13,4.21999979019165,4.21999979019165,4.739999771118164,4.21999979019165,4.489999771118164,51300
2026-03-16,4.460000038146973,4.460000038146973,4.539999961853027,4.21999979019165,4.239999771118164,46800
2026-03-17,4.320000171661377,4.320000171661377,4.710000038146973,4.300000190734863,4.389999866485596,75800
2026-03-18,4.28000020980835,4.28000020980835,4.599999904632568,4.25,4.25,71100
2026-03-19,5.119999885559082,5.119999885559082,6.670000076293945,4.380000114440918,4.570000171661377,9845800
2026-03-20,4.539999961853027,4.539999961853027,5.199999809265137,4.230000019073486,5.0,432000
2026-03-23,4.03000020980835,4.03000020980835,4.440000057220459,3.809999942779541,4.25,209000
2026-03-24,3.890000104904175,3.890000104904175,4.139999866485596,3.890000104904175,4.039999961853027,66700
2026-03-25,3.700000047683716,3.700000047683716,3.9700000286102295,3.319999933242798,3.9700000286102295,150100
2026-03-26,3.6500000953674316,3.6500000953674316,3.7300000190734863,3.5399999618530273,3.5399999618530273,51000
2026-03-27,3.619999885559082,3.619999885559082,3.880000114440918,3.2699999809265137,3.569999933242798,73400
2026-03-30,3.930000066757202,3.930000066757202,4.329999923706055,3.9000000953674316,3.9600000381469727,302600
2026-03-31,3.75,3.75,3.9200000762939453,3.4700000286102295,3.9200000762939453,106200
2026-04-01,3.869999885559082,3.869999885559082,4.050000190734863,3.759999990463257,3.8399999141693115,40100
2026-04-02,4.309999942779541,4.309999942779541,4.400000095367432,3.75,3.759999990463257,94300
2026-04-06,4.079999923706055,4.079999923706055,4.309999942779541,4.03000020980835,4.21999979019165,30400
2026-04-07,3.9200000762939453,3.9200000762939453,4.150000095367432,3.859999895095825,3.880000114440918,88400
2026-04-08,4.0,4.0,4.119999885559082,3.7799999713897705,4.119999885559082,39400
2026-04-09,3.9800000190734863,3.9800000190734863,4.199999809265137,3.6600000858306885,3.890000104904175,25200
2026-04-10,3.990000009536743,3.990000009536743,4.070000171661377,3.7899999618530273,3.9700000286102295,22700
2026-04-13,3.9700000286102295,3.9700000286102295,4.070000171661377,3.7799999713897705,3.9000000953674316,25200
2026-04-14,3.9600000381469727,3.9600000381469727,4.010000228881836,3.819999933242798,3.9100000858306885,17700
2026-04-15,4.039999961853027,4.039999961853027,4.099999904632568,3.7899999618530273,3.7899999618530273,23800
2026-04-16,3.940000057220459,3.940000057220459,4.010000228881836,3.8399999141693115,3.869999885559082,18600
2026-04-17,4.260000228881836,4.260000228881836,4.389999866485596,3.9200000762939453,3.9200000762939453,43200
2026-04-20,3.9700000286102295,3.9700000286102295,4.210000038146973,3.680000066757202,4.130000114440918,46500
2026-04-21,3.940000057220459,3.940000057220459,4.059999942779541,3.8399999141693115,3.9600000381469727,15000
2026-04-22,3.940000057220459,3.940000057220459,3.9600000381469727,3.7200000286102295,3.9200000762939453,27500
2026-04-23,3.5799999237060547,3.5799999237060547,3.890000104904175,3.5,3.890000104904175,26500
2026-04-24,3.569999933242798,3.569999933242798,3.950000047683716,3.509999990463257,3.619999885559082,23200
2026-04-27,4.119999885559082,4.119999885559082,4.25,3.630000114440918,3.640000104904175,86000
2026-04-28,4.03000020980835,4.03000020980835,4.300000190734863,3.690000057220459,4.289999961853027,600900
2026-04-29,3.930000066757202,3.930000066757202,3.990000009536743,3.700000047683716,3.950000047683716,142400
2026-04-30,3.7200000286102295,3.7200000286102295,3.8499999046325684,3.5299999713897705,3.8499999046325684,130000
2026-05-01,3.7100000381469727,3.7100000381469727,3.890000104904175,3.6500000953674316,3.7300000190734863,32000
2026-05-04,3.7100000381469727,3.7100000381469727,3.990000009536743,3.700000047683716,3.700000047683716,80300
2026-05-05,4.039999961853027,4.039999961853027,4.099999904632568,3.700000047683716,3.8499999046325684,117800
2026-05-06,3.869999885559082,3.869999885559082,3.9600000381469727,3.7100000381469727,3.930000066757202,44200
2026-05-07,3.5999999046325684,3.5999999046325684,3.880000114440918,3.5999999046325684,3.809999942779541,30700
2026-05-08,3.5799999237060547,3.5799999237060547,3.9100000858306885,3.559999942779541,3.819999933242798,78100
2026-05-11,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.4000000953674316,3.5299999713897705,73500
2026-05-12,3.6700000762939453,3.6700000762939453,3.690000057220459,3.4000000953674316,3.609999895095825,23000
2026-05-13,3.559999942779541,3.559999942779541,3.6700000762939453,3.559999942779541,3.6700000762939453,27200
2026-05-14,3.569999933242798,3.569999933242798,3.700000047683716,3.4100000858306885,3.559999942779541,49700
2026-05-15,3.509999990463257,3.509999990463257,3.640000104904175,3.490000009536743,3.609999895095825,17400
2026-05-18,3.559999942779541,3.559999942779541,3.609999895095825,3.4000000953674316,3.4800000190734863,75900
2026-05-19,3.509999990463257,3.509999990463257,3.5299999713897705,3.369999885559082,3.4700000286102295,44000
2026-05-20,3.4800000190734863,3.4800000190734863,3.5399999618530273,3.25,3.25,56700
2026-05-21,3.569999933242798,3.569999933242798,3.5799999237060547,3.190000057220459,3.4000000953674316,63400
2026-05-22,3.619999885559082,3.619999885559082,3.7200000286102295,3.309999942779541,3.609999895095825,37500
2026-05-26,3.390000104904175,3.390000104904175,3.609999895095825,3.359999895095825,3.609999895095825,50500
2026-05-27,3.759999990463257,3.759999990463257,4.349999904632568,3.5399999618530273,3.759999990463257,827700
2026-05-28,3.390000104904175,3.390000104904175,3.7699999809265137,3.299999952316284,3.7699999809265137,440900
2026-05-29,3.25,3.25,3.4000000953674316,3.119999885559082,3.369999885559082,114900
2026-06-01,3.2799999713897705,3.2799999713897705,3.4000000953674316,2.950000047683716,3.2300000190734863,152700
2026-06-02,3.180000066757202,3.180000066757202,3.2699999809265137,3.009999990463257,3.190000057220459,36600
2026-06-03,3.0299999713897705,3.0299999713897705,3.299999952316284,2.9700000286102295,3.180000066757202,77700
2026-06-04,3.069999933242798,3.069999933242798,3.0999999046325684,2.930000066757202,2.9600000381469727,51100
2026-06-05,3.0,3.0,3.2100000381469727,2.9100000858306885,3.0799999237060547,100600
2026-06-08,2.690000057220459,2.690000057220459,2.930000066757202,2.640000104904175,2.9000000953674316,72400
2026-06-09,2.5299999713897705,2.5299999713897705,2.690000057220459,2.3499999046325684,2.680000066757202,73300
2026-06-10,2.2799999713897705,2.2799999713897705,3.3299999237060547,2.25,2.640000104904175,243000
2026-06-11,2.7200000286102295,2.7200000286102295,2.950000047683716,2.069999933242798,2.2300000190734863,211000
2026-06-12,2.369999885559082,2.369999885559082,2.809999942779541,2.369999885559082,2.75,137600
2026-06-15,2.6600000858306885,2.6600000858306885,2.7699999809265137,2.369999885559082,2.369999885559082,85500
2026-06-16,2.619999885559082,2.619999885559082,2.8499999046325684,2.390000104904175,2.7699999809265137,216200
2026-06-17,2.9100000858306885,2.9100000858306885,3.4000000953674316,2.569999933242798,2.6500000953674316,452900
2026-06-18,2.680000066757202,2.680000066757202,2.990000009536743,2.5999999046325684,2.819999933242798,111800
2026-06-22,2.7699999809265137,2.7699999809265137,2.880000114440918,2.5399999618530273,2.630000114440918,100500
2026-06-23,2.569999933242798,2.569999933242798,2.8399999141693115,2.569999933242798,2.690000057220459,59700
2026-06-24,2.569999933242798,2.569999933242798,2.8399999141693115,2.319999933242798,2.7300000190734863,316100
2026-06-25,2.5199999809265137,2.5199999809265137,2.6700000762939453,2.4800000190734863,2.5399999618530273,97700
2026-06-26,2.490000009536743,2.490000009536743,2.549999952316284,2.3399999141693115,2.3499999046325684,96000
2026-06-29,2.5399999618530273,2.5399999618530273,2.619999885559082,2.4100000858306885,2.5,29700
2026-06-30,2.630000114440918,2.630000114440918,2.630000114440918,2.319999933242798,2.430000066757202,58700
2026-07-01,2.5799999237060547,2.5799999237060547,2.640000104904175,2.359999895095825,2.609999895095825,29900
2026-07-02,2.569999933242798,2.569999933242798,2.640000104904175,2.5,2.5,29400
2026-07-06,2.5399999618530273,2.5399999618530273,2.5999999046325684,2.4600000381469727,2.5399999618530273,12200
2026-07-07,2.5799999237060547,2.5799999237060547,2.630000114440918,2.319999933242798,2.4800000190734863,35700
2026-07-08,2.630000114440918,2.630000114440918,2.630000114440918,2.3399999141693115,2.490000009536743,38400
2026-07-09,2.5899999141693115,2.5899999141693115,2.630000114440918,2.509999990463257,2.630000114440918,4300
2026-07-10,2.569999933242798,2.569999933242798,2.740000009536743,2.440000057220459,2.5,61200
2026-07-13,2.5299999713897705,2.5299999713897705,2.559999942779541,2.3499999046325684,2.4200000762939453,14600
2026-07-14,2.4600000381469727,2.4600000381469727,2.5299999713897705,2.380000114440918,2.450000047683716,14000
2026-07-15,2.5199999809265137,2.5199999809265137,2.5899999141693115,2.299999952316284,2.369999885559082,13200
2026-07-16,2.430000066757202,2.430000066757202,2.5799999237060547,2.369999885559082,2.509999990463257,11600
2026-07-17,2.450000047683716,2.450000047683716,2.4600000381469727,2.3299999237060547,2.4600000381469727,13900
2026-07-20,2.359999895095825,2.359999895095825,2.630000114440918,2.190000057220459,2.5,11143000
2026-07-21,2.0299999713897705,2.0299999713897705,2.1700000762939453,1.690000057220459,1.8200000524520874,734900
2026-07-22,1.940000057220459,1.940000057220459,2.049999952316284,1.850000023841858,1.899999976158142,253400
2026-07-23,2.0999999046325684,2.0999999046325684,2.119999885559082,1.7799999713897705,1.9199999570846558,169242
