Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-02-12,17.30689811706543,17.549999237060547,18.239999771118164,17.0,17.770000457763672,2587900
2026-02-13,17.75066566467285,18.0,18.25,17.549999237060547,17.690000534057617,738600
2026-02-17,17.652050018310547,17.899999618530273,18.5,17.850000381469727,17.989999771118164,226400
2026-02-18,17.770389556884766,18.020000457763672,18.25,17.81999969482422,18.0,288600
2026-02-19,18.9636287689209,19.229999542236328,19.5,17.8799991607666,17.8799991607666,355800
2026-02-20,18.943904876708984,19.209999084472656,19.360000610351562,18.90999984741211,19.200000762939453,234200
2026-02-23,18.884737014770508,19.149999618530273,19.25,18.34000015258789,19.25,257900
2026-02-24,18.707229614257812,18.969999313354492,19.06999969482422,18.829999923706055,19.0,67300
2026-02-25,18.421247482299805,18.68000030517578,19.020000457763672,18.5,19.010000228881836,123700
2026-02-26,18.5987548828125,18.860000610351562,19.0,18.510000228881836,18.8700008392334,117700
2026-02-27,18.746675491333008,19.010000228881836,19.200000762939453,18.549999237060547,18.75,162900
2026-03-02,18.746675491333008,19.010000228881836,19.450000762939453,18.790000915527344,18.850000381469727,164800
2026-03-03,18.943904876708984,19.209999084472656,19.40999984741211,18.8799991607666,19.18000030517578,233700
2026-03-04,18.9636287689209,19.229999542236328,19.799999237060547,18.920000076293945,19.5,149000
2026-03-05,18.795982360839844,19.059999465942383,19.360000610351562,18.899999618530273,19.200000762939453,131200
2026-03-06,18.460691452026367,18.719999313354492,19.280000686645508,18.43000030517578,18.979999542236328,337300
2026-03-09,18.8255672454834,19.09000015258789,19.299999237060547,18.729999542236328,18.729999542236328,329100
2026-03-10,19.13127326965332,19.399999618530273,19.450000762939453,18.84000015258789,19.0,180200
2026-03-11,18.362079620361328,18.6200008392334,19.639999389648438,18.549999237060547,19.549999237060547,217800
2026-03-12,18.40152359008789,18.65999984741211,18.950000762939453,18.200000762939453,18.299999237060547,108700
2026-03-13,17.760528564453125,18.010000228881836,18.850000381469727,17.56999969482422,18.850000381469727,114900
2026-03-16,18.39166259765625,18.649999618530273,18.889999389648438,18.059999465942383,18.15999984741211,97700
2026-03-17,18.588891983032227,18.850000381469727,18.969999313354492,18.219999313354492,18.8799991607666,67600
2026-03-18,18.16484832763672,18.420000076293945,18.979999542236328,18.399999618530273,18.899999618530273,113000
2026-03-19,18.085956573486328,18.34000015258789,18.760000228881836,18.280000686645508,18.459999084472656,186000
2026-03-20,18.036649703979492,18.290000915527344,18.68000030517578,18.209999084472656,18.350000381469727,971800
2026-03-23,17.86900520324707,18.1200008392334,18.68000030517578,17.940000534057617,18.549999237060547,101700
2026-03-24,17.75066566467285,18.0,18.170000076293945,17.920000076293945,18.059999465942383,53500
2026-03-25,17.799972534179688,18.049999237060547,18.670000076293945,17.899999618530273,17.959999084472656,289100
2026-03-26,17.691497802734375,17.940000534057617,18.219999313354492,17.690000534057617,17.829999923706055,228100
2026-03-27,17.395652770996094,17.639999389648438,18.18000030517578,17.399999618530273,17.760000228881836,195300
2026-03-30,17.099807739257812,17.34000015258789,17.75,17.079999923706055,17.559999465942383,163000
2026-03-31,17.642189025878906,17.889999389648438,18.149999618530273,17.3799991607666,17.399999618530273,168700
2026-04-01,17.908449172973633,18.15999984741211,18.229999542236328,17.56999969482422,17.889999389648438,231800
2026-04-02,17.86900520324707,18.1200008392334,18.329999923706055,17.549999237060547,17.950000762939453,169800
2026-04-06,18.23387908935547,18.489999771118164,18.489999771118164,18.1299991607666,18.280000686645508,65800
2026-04-07,18.046510696411133,18.299999237060547,18.780000686645508,18.299999237060547,18.309999465942383,103400
2026-04-08,18.154987335205078,18.40999984741211,19.049999237060547,18.3799991607666,18.610000610351562,173000
2026-04-09,18.510000228881836,18.770000457763672,18.959999084472656,18.329999923706055,18.440000534057617,68200
2026-04-10,18.770000457763672,18.770000457763672,18.959999084472656,18.219999313354492,18.489999771118164,102700
2026-04-13,18.530000686645508,18.530000686645508,18.8799991607666,18.450000762939453,18.65999984741211,146900
2026-04-14,18.719999313354492,18.719999313354492,18.75,18.489999771118164,18.489999771118164,122800
2026-04-15,18.639999389648438,18.639999389648438,18.729999542236328,18.479999542236328,18.719999313354492,122300
2026-04-16,18.540000915527344,18.540000915527344,18.8700008392334,18.360000610351562,18.700000762939453,115200
