Date,Adjusted_Close,Close,High,Low,Open,Volume
2025-03-07,15.98302173614502,17.5,30.0,5.0,17.5,0
2025-03-10,15.98302173614502,17.5,17.5,17.5,17.5,0
2025-03-11,16.165687561035156,17.700000762939453,31.34000015258789,17.700000762939453,18.0,23100
2025-03-12,18.321109771728516,20.059999465942383,37.59000015258789,15.420000076293945,17.239999771118164,51300
2025-03-13,18.321109771728516,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0
2025-03-14,14.558249473571777,15.9399995803833,20.059999465942383,13.979999542236328,20.059999465942383,52900
2025-03-17,14.339054107666016,15.699999809265137,18.18000030517578,14.579999923706055,15.5,19000
2025-03-18,7.306524753570557,8.0,12.800000190734863,7.5,12.699999809265137,96600
2025-03-19,6.311010360717773,6.909999847412109,8.770000457763672,6.110000133514404,7.96999979019165,130100
2025-03-20,5.598624229431152,6.130000114440918,7.21999979019165,6.130000114440918,6.900000095367432,81500
2025-03-21,5.02323579788208,5.5,6.130000114440918,5.5,6.019999980926514,82500
2025-03-24,4.603110313415527,5.039999961853027,5.636000156402588,4.760000228881836,5.340000152587891,119000
2025-03-25,4.438714027404785,4.860000133514404,9.399999618530273,4.760000228881836,4.940000057220459,1897700
2025-03-26,4.4661126136779785,4.889999866485596,5.349999904632568,4.539999961853027,4.619999885559082,384500
2025-03-27,4.164719104766846,4.559999942779541,4.989999771118164,4.519999980926514,4.989999771118164,102000
2025-03-28,3.9729225635528564,4.349999904632568,4.797999858856201,4.349999904632568,4.570000171661377,60500
2025-03-31,4.3656487464904785,4.78000020980835,4.840000152587891,4.260000228881836,4.369999885559082,76200
2025-04-01,5.2515645027160645,5.75,5.849999904632568,4.53000020980835,4.620999813079834,141900
2025-04-02,5.087167739868164,5.570000171661377,5.849999904632568,5.099999904632568,5.550000190734863,59100
2025-04-03,4.4295806884765625,4.849999904632568,5.429999828338623,4.75,5.260000228881836,60600
2025-04-04,3.9089908599853516,4.28000020980835,4.75,4.199999809265137,4.75,76300
2025-04-07,3.7263271808624268,4.079999923706055,4.510000228881836,3.8299999237060547,4.210000038146973,56800
2025-04-08,4.064254283905029,4.449999809265137,4.730000019073486,4.25,4.360000133514404,65300
2025-04-09,4.484378814697266,4.909999847412109,4.940000057220459,4.360000133514404,4.369999885559082,23100
2025-04-10,4.310848712921143,4.71999979019165,4.869999885559082,4.500999927520752,4.760000228881836,61600
