Date,Adjusted_Close,Close,High,Low,Open,Volume
2021-07-23,311.5628662109375,337.0400085449219,337.3500061035156,332.17999267578125,334.80999755859375,290500
2021-07-26,312.6258544921875,338.19000244140625,338.5799865722656,333.1400146484375,336.57000732421875,464900
2021-07-27,315.0293884277344,340.7900085449219,341.20001220703125,335.760009765625,338.1600036621094,389200
2021-07-28,314.5948791503906,340.32000732421875,342.8599853515625,338.8900146484375,340.0199890136719,449200
2021-07-29,312.8570556640625,338.44000244140625,343.4599914550781,337.1700134277344,339.80999755859375,425800
2021-07-30,315.21429443359375,340.989990234375,346.510009765625,338.8999938964844,338.8999938964844,851900
2021-08-02,316.4806823730469,342.3599853515625,344.8699951171875,339.45001220703125,340.989990234375,493300
2021-08-03,319.864013671875,346.0199890136719,350.6300048828125,332.5,350.0,540700
2021-08-04,322.6833801269531,349.07000732421875,350.07000732421875,341.8299865722656,344.75,583700
2021-08-05,320.7052001953125,346.92999267578125,350.9100036621094,343.29998779296875,350.9100036621094,511500
2021-08-06,320.7791442871094,347.010009765625,348.5199890136719,344.9700012207031,346.2200012207031,364800
2021-08-09,320.39080810546875,346.5899963378906,348.1600036621094,345.25,346.0,290000
2021-08-10,315.50079345703125,341.29998779296875,347.7200012207031,341.05999755859375,346.5,282900
2021-08-11,320.2984313964844,346.489990234375,349.3800048828125,341.3299865722656,341.760009765625,406300
2021-08-12,323.7464904785156,350.2200012207031,350.6000061035156,345.4599914550781,346.30999755859375,369000
2021-08-13,327.0651550292969,353.80999755859375,354.2900085449219,349.7099914550781,350.9800109863281,507700
2021-08-16,325.8079833984375,352.45001220703125,355.5299987792969,351.6300048828125,353.8599853515625,672400
2021-08-17,332.50994873046875,359.70001220703125,359.9599914550781,351.8500061035156,352.8900146484375,482900
2021-08-18,326.9172058105469,353.6499938964844,359.3800048828125,351.4599914550781,358.55999755859375,664300
2021-08-19,332.65777587890625,359.8599853515625,361.05999755859375,351.8800048828125,354.80999755859375,504300
2021-08-20,334.783935546875,362.1600036621094,364.2200012207031,358.54998779296875,360.1700134277344,489500
2021-08-23,331.0216369628906,358.0899963378906,360.95001220703125,357.82000732421875,360.95001220703125,293600
2021-08-24,325.9836120605469,352.6400146484375,358.94000244140625,351.80999755859375,358.94000244140625,540900
2021-08-25,323.687255859375,349.5799865722656,352.6700134277344,348.3599853515625,352.6700134277344,547700
