Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-05-01,19.84000015258789,19.84000015258789,23.0,19.5,21.0,4697700
2026-05-04,17.0,17.0,19.170000076293945,16.899999618530273,19.170000076293945,910700
2026-05-05,16.0,16.0,17.860000610351562,15.210000038146973,17.350000381469727,892700
2026-05-06,16.0,16.0,16.459999084472656,15.350000381469727,16.010000228881836,498600
2026-05-07,15.5,15.5,16.079999923706055,14.850000381469727,16.049999237060547,429700
2026-05-08,16.049999237060547,16.049999237060547,16.239999771118164,15.4399995803833,15.75,304100
2026-05-11,15.25,15.25,16.440000534057617,14.9399995803833,16.0,399500
2026-05-12,15.949999809265137,15.949999809265137,16.049999237060547,15.300000190734863,15.390000343322754,155000
2026-05-13,16.5,16.5,16.700000762939453,15.569999694824219,16.100000381469727,431700
2026-05-14,16.940000534057617,16.940000534057617,17.360000610351562,16.100000381469727,16.5,380300
2026-05-15,16.809999465942383,16.809999465942383,17.229999542236328,16.190000534057617,16.770000457763672,611600
2026-05-18,15.739999771118164,15.739999771118164,16.850000381469727,15.0,16.850000381469727,421800
2026-05-19,15.65999984741211,15.65999984741211,16.260000228881836,15.010000228881836,15.670000076293945,158900
2026-05-20,15.779999732971191,15.779999732971191,16.760000228881836,15.520000457763672,16.34000015258789,266100
2026-05-21,17.190000534057617,17.190000534057617,17.520000457763672,15.670000076293945,16.0,209900
2026-05-22,17.5,17.5,17.690000534057617,16.530000686645508,17.190000534057617,214600
2026-05-26,18.010000228881836,18.010000228881836,18.25,17.31999969482422,17.719999313354492,181100
2026-05-27,18.049999237060547,18.049999237060547,18.239999771118164,17.799999237060547,18.0,118300
2026-05-28,18.799999237060547,18.799999237060547,19.299999237060547,17.8799991607666,17.8799991607666,316700
2026-05-29,18.190000534057617,18.190000534057617,18.68000030517578,17.84000015258789,18.610000610351562,112600
2026-06-01,17.1299991607666,17.1299991607666,18.600000381469727,17.010000228881836,18.329999923706055,123700
2026-06-02,17.209999084472656,17.209999084472656,17.649999618530273,16.690000534057617,17.0,87600
2026-06-03,17.229999542236328,17.229999542236328,17.68000030517578,16.59000015258789,17.059999465942383,91100
2026-06-04,17.8799991607666,17.8799991607666,18.280000686645508,17.299999237060547,17.299999237060547,122200
2026-06-05,16.440000534057617,16.440000534057617,18.309999465942383,16.350000381469727,17.709999084472656,170700
2026-06-08,16.200000762939453,16.200000762939453,17.110000610351562,16.1200008392334,16.510000228881836,109700
2026-06-09,17.65999984741211,17.65999984741211,18.34000015258789,16.0,16.0,148400
2026-06-10,17.1200008392334,17.1200008392334,18.780000686645508,16.510000228881836,17.8700008392334,156200
2026-06-11,17.719999313354492,17.719999313354492,18.260000228881836,16.149999618530273,17.329999923706055,129100
2026-06-12,18.0,18.0,18.5,17.510000228881836,17.780000686645508,99600
2026-06-15,17.440000534057617,17.440000534057617,18.450000762939453,17.350000381469727,17.8700008392334,104000
2026-06-16,17.969999313354492,17.969999313354492,18.190000534057617,17.309999465942383,17.40999984741211,199100
2026-06-17,17.100000381469727,17.100000381469727,18.43000030517578,16.760000228881836,18.06999969482422,259300
2026-06-18,18.170000076293945,18.170000076293945,18.280000686645508,16.90999984741211,17.440000534057617,1326800
2026-06-22,17.989999771118164,17.989999771118164,18.5,17.59000015258789,17.969999313354492,466900
2026-06-23,18.969999313354492,18.969999313354492,19.190000534057617,17.739999771118164,17.739999771118164,322400
2026-06-24,19.309999465942383,19.309999465942383,20.040000915527344,18.729999542236328,19.6200008392334,202700
2026-06-25,19.360000610351562,19.360000610351562,19.719999313354492,18.469999313354492,19.540000915527344,195000
2026-06-26,21.399999618530273,21.399999618530273,21.5,19.239999771118164,19.440000534057617,194400
2026-06-29,22.520000457763672,22.520000457763672,22.649999618530273,20.860000610351562,21.1200008392334,232200
2026-06-30,21.719999313354492,21.719999313354492,22.979999542236328,21.040000915527344,22.469999313354492,263900
2026-07-01,21.450000762939453,21.450000762939453,22.06999969482422,21.1299991607666,21.75,245800
2026-07-02,20.56999969482422,20.56999969482422,21.8700008392334,19.420000076293945,21.389999389648438,220800
2026-07-06,19.3700008392334,19.3700008392334,21.549999237060547,19.100000381469727,20.600000381469727,141900
2026-07-07,18.229999542236328,18.229999542236328,19.899999618530273,17.920000076293945,19.219999313354492,157900
2026-07-08,21.260000228881836,21.260000228881836,21.59000015258789,17.889999389648438,18.170000076293945,223400
2026-07-09,20.510000228881836,20.510000228881836,21.420000076293945,19.459999084472656,21.260000228881836,160100
2026-07-10,21.579999923706055,21.579999923706055,21.75,19.3799991607666,20.56999969482422,76200
2026-07-13,20.100000381469727,20.100000381469727,21.559999465942383,20.059999465942383,21.299999237060547,63200
2026-07-14,20.440000534057617,20.440000534057617,20.700000762939453,19.209999084472656,20.100000381469727,263100
2026-07-15,20.450000762939453,20.450000762939453,21.729999542236328,20.06999969482422,21.049999237060547,72400
2026-07-16,19.520000457763672,19.520000457763672,20.700000762939453,19.15999984741211,20.25,96900
2026-07-17,20.850000381469727,20.850000381469727,21.079999923706055,19.059999465942383,19.09000015258789,72300
2026-07-20,20.549999237060547,20.549999237060547,22.049999237060547,19.920000076293945,20.93000030517578,63400
2026-07-21,21.0,21.0,21.459999084472656,20.5,20.760000228881836,161500
2026-07-22,21.299999237060547,21.299999237060547,21.84000015258789,20.709999084472656,21.0,73300
2026-07-23,21.829999923706055,21.829999923706055,22.530000686645508,21.264999389648438,21.3799991607666,34733
