Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-05-13,13.979999542236328,13.979999542236328,15.0,13.149999618530273,13.5,11388000
2026-05-14,13.850000381469727,13.850000381469727,13.899999618530273,12.729999542236328,13.510000228881836,3085000
2026-05-15,13.369999885559082,13.369999885559082,13.770000457763672,13.0,13.699999809265137,1227300
2026-05-18,13.369999885559082,13.369999885559082,13.569999694824219,13.039999961853027,13.34000015258789,742800
2026-05-19,12.069999694824219,12.069999694824219,13.369999885559082,12.029999732971191,13.369999885559082,2148200
2026-05-20,11.680000305175781,11.680000305175781,12.550000190734863,11.180000305175781,12.550000190734863,3095100
2026-05-21,11.25,11.25,12.039999961853027,11.180000305175781,11.5600004196167,1177500
2026-05-22,11.010000228881836,11.010000228881836,11.479999542236328,10.90999984741211,11.25,1027200
2026-05-26,11.350000381469727,11.350000381469727,11.489999771118164,10.850000381469727,11.270000457763672,711700
2026-05-27,11.859999656677246,11.859999656677246,12.140000343322754,11.270000457763672,11.460000038146973,848700
2026-05-28,12.520000457763672,12.520000457763672,12.880000114440918,11.510000228881836,11.960000038146973,692700
2026-05-29,12.5,12.5,12.880000114440918,12.289999961853027,12.34000015258789,438100
2026-06-01,11.5600004196167,11.5600004196167,12.6899995803833,11.529999732971191,12.5,626900
2026-06-02,10.609999656677246,10.609999656677246,11.920000076293945,10.479999542236328,11.739999771118164,632500
2026-06-03,10.850000381469727,10.850000381469727,11.100000381469727,10.260000228881836,10.59000015258789,723400
2026-06-04,10.970000267028809,10.970000267028809,11.100000381469727,10.529999732971191,10.529999732971191,616900
2026-06-05,10.899999618530273,10.899999618530273,11.289999961853027,10.6899995803833,10.6899995803833,761100
2026-06-08,10.579999923706055,10.579999923706055,11.520000457763672,10.569999694824219,11.510000228881836,450300
2026-06-09,11.619999885559082,11.619999885559082,11.720000267028809,10.489999771118164,10.489999771118164,1162500
2026-06-10,13.180000305175781,13.180000305175781,13.789999961853027,11.239999771118164,11.59000015258789,1158200
2026-06-11,12.90999984741211,12.90999984741211,13.34000015258789,12.630000114440918,13.130000114440918,788500
2026-06-12,12.350000381469727,12.350000381469727,13.069999694824219,12.289999961853027,12.5,580000
2026-06-15,12.029999732971191,12.029999732971191,12.90999984741211,11.75,12.390000343322754,646200
2026-06-16,12.0,12.0,12.430000305175781,11.869999885559082,12.100000381469727,589800
2026-06-17,12.010000228881836,12.010000228881836,12.390000343322754,11.800000190734863,11.949999809265137,762100
2026-06-18,13.25,13.25,13.850000381469727,12.140000343322754,12.3100004196167,4053700
2026-06-22,13.699999809265137,13.699999809265137,13.989999771118164,13.279999732971191,13.5,892700
2026-06-23,13.319999694824219,13.319999694824219,13.8100004196167,12.90999984741211,13.489999771118164,939500
2026-06-24,13.59000015258789,13.59000015258789,14.270000457763672,13.34000015258789,13.460000038146973,592500
2026-06-25,14.649999618530273,14.649999618530273,14.699999809265137,13.720000267028809,13.760000228881836,850600
2026-06-26,14.529999732971191,14.529999732971191,15.0,13.920000076293945,14.369999885559082,753500
2026-06-29,14.720000267028809,14.720000267028809,14.720000267028809,14.199999809265137,14.510000228881836,812700
2026-06-30,15.460000038146973,15.460000038146973,15.539999961853027,14.0,14.550000190734863,1210000
2026-07-01,14.760000228881836,14.760000228881836,15.479999542236328,14.640000343322754,15.380000114440918,1266100
2026-07-02,14.520000457763672,14.520000457763672,15.239999771118164,14.390000343322754,14.75,1169100
2026-07-06,14.380000114440918,14.380000114440918,14.949999809265137,14.369999885559082,14.40999984741211,253700
2026-07-07,14.739999771118164,14.739999771118164,15.140000343322754,14.390000343322754,14.609999656677246,874000
2026-07-08,15.579999923706055,15.579999923706055,15.9399995803833,14.65999984741211,14.720000267028809,668400
2026-07-09,15.739999771118164,15.739999771118164,15.760000228881836,14.850000381469727,15.199999809265137,1136300
2026-07-10,15.470000267028809,15.470000267028809,15.770000457763672,15.0600004196167,15.710000038146973,567600
2026-07-13,14.460000038146973,14.460000038146973,15.979999542236328,14.220000267028809,15.489999771118164,478300
2026-07-14,14.050000190734863,14.050000190734863,14.789999961853027,13.949999809265137,14.569999694824219,310600
2026-07-15,14.0,14.0,14.489999771118164,13.710000038146973,13.869999885559082,650600
2026-07-16,13.510000228881836,13.510000228881836,14.270000457763672,13.289999961853027,14.020000457763672,408000
2026-07-17,13.34000015258789,13.34000015258789,13.65999984741211,12.890000343322754,13.380000114440918,567600
2026-07-20,12.960000038146973,12.960000038146973,13.779999732971191,12.5,13.359999656677246,276000
2026-07-21,12.989999771118164,12.989999771118164,13.199999809265137,12.65999984741211,13.0,153700
2026-07-22,12.800000190734863,12.800000190734863,13.449999809265137,12.739999771118164,13.079999923706055,209700
2026-07-23,12.885000228881836,12.885000228881836,12.904999732971191,12.444999694824219,12.670000076293945,141571
