Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-18,14.5600004196167,14.5600004196167,19.0,14.5600004196167,16.0,2779000
2026-06-22,12.420000076293945,12.420000076293945,15.5,11.529999732971191,13.609999656677246,1609200
2026-06-23,12.4399995803833,12.4399995803833,13.25,11.880000114440918,12.0,805300
2026-06-24,9.760000228881836,9.760000228881836,14.569999694824219,9.5600004196167,14.5,1339000
2026-06-25,10.029999732971191,10.029999732971191,10.479999542236328,7.659999847412109,10.029999732971191,823200
2026-06-26,10.75,10.75,11.430000305175781,9.739999771118164,10.399999618530273,591700
2026-06-29,11.050000190734863,11.050000190734863,11.239999771118164,9.640000343322754,11.239999771118164,277700
2026-06-30,11.039999961853027,11.039999961853027,11.220000267028809,10.5,11.220000267028809,231200
2026-07-01,10.489999771118164,10.489999771118164,10.800000190734863,9.90999984741211,10.800000190734863,238800
2026-07-02,10.289999961853027,10.289999961853027,10.59000015258789,10.039999961853027,10.399999618530273,144400
2026-07-06,9.880000114440918,9.880000114440918,10.579999923706055,9.199999809265137,10.399999618530273,376800
2026-07-07,10.369999885559082,10.369999885559082,10.510000228881836,9.609999656677246,9.699999809265137,245700
2026-07-08,10.989999771118164,10.989999771118164,11.289999961853027,9.949999809265137,10.40999984741211,142900
2026-07-09,11.140000343322754,11.140000343322754,11.760000228881836,10.5,10.880000114440918,254500
2026-07-10,11.109999656677246,11.109999656677246,11.619999885559082,10.550000190734863,11.119999885559082,99500
2026-07-13,10.369999885559082,10.369999885559082,11.59000015258789,10.3100004196167,11.350000381469727,137800
2026-07-14,10.649999618530273,10.649999618530273,10.720000267028809,10.199999809265137,10.5600004196167,93900
2026-07-15,12.15999984741211,12.15999984741211,12.880000114440918,10.729999542236328,10.869999885559082,425800
2026-07-16,10.510000228881836,10.510000228881836,12.420000076293945,10.380000114440918,12.119999885559082,197900
2026-07-17,10.649999618530273,10.649999618530273,10.75,10.100000381469727,10.289999961853027,135800
2026-07-20,10.3100004196167,10.3100004196167,11.319999694824219,10.270000457763672,10.619999885559082,117600
2026-07-21,10.979999542236328,10.979999542236328,11.170000076293945,10.3100004196167,10.319999694824219,115800
2026-07-22,11.569999694824219,11.569999694824219,11.850000381469727,11.100000381469727,11.15999984741211,131400
2026-07-23,10.65999984741211,10.65999984741211,11.5,10.65999984741211,11.40999984741211,108263
