Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-05-15,2.5199999809265137,2.5199999809265137,4.0,2.5,4.0,1651200
2026-05-18,2.240000009536743,2.240000009536743,2.6700000762939453,2.0399999618530273,2.5199999809265137,164800
2026-05-19,2.2899999618530273,2.2899999618530273,2.450000047683716,2.0999999046325684,2.440000057220459,229700
2026-05-20,4.150000095367432,4.150000095367432,4.329999923706055,2.5199999809265137,2.75,47588700
2026-05-21,4.929999828338623,4.929999828338623,5.070000171661377,3.9000000953674316,4.349999904632568,17417900
2026-05-22,4.190000057220459,4.190000057220459,4.369999885559082,3.640000104904175,4.019999980926514,2065600
2026-05-26,3.799999952316284,3.799999952316284,4.289999961853027,3.700000047683716,4.079999923706055,836000
2026-05-27,3.5799999237060547,3.5799999237060547,3.9100000858306885,3.380000114440918,3.799999952316284,519600
2026-05-28,3.859999895095825,3.859999895095825,4.46999979019165,3.609999895095825,3.609999895095825,867200
2026-05-29,3.4800000190734863,3.4800000190734863,3.9100000858306885,3.4200000762939453,3.9000000953674316,743600
2026-06-01,3.609999895095825,3.609999895095825,3.799999952316284,3.4000000953674316,3.450000047683716,260000
2026-06-02,5.539999961853027,5.539999961853027,5.539999961853027,3.5399999618530273,3.559999942779541,2044300
2026-06-03,5.590000152587891,5.590000152587891,6.199999809265137,4.550000190734863,5.110000133514404,983900
2026-06-04,5.440000057220459,5.440000057220459,6.210000038146973,5.0,5.5,375400
2026-06-05,4.050000190734863,4.050000190734863,5.329999923706055,3.75,5.329999923706055,341900
2026-06-08,4.440000057220459,4.440000057220459,4.690000057220459,4.010000228881836,4.309999942779541,229700
2026-06-09,4.099999904632568,4.099999904632568,4.829999923706055,3.9000000953674316,4.480000019073486,173900
2026-06-10,3.990000009536743,3.990000009536743,4.28000020980835,3.759999990463257,4.110000133514404,221800
2026-06-11,4.239999771118164,4.239999771118164,4.309999942779541,3.9800000190734863,4.039999961853027,110200
2026-06-12,3.8299999237060547,3.8299999237060547,4.849999904632568,3.8299999237060547,4.139999866485596,239000
2026-06-15,4.670000076293945,4.670000076293945,4.860000133514404,3.609999895095825,4.050000190734863,333700
2026-06-16,4.349999904632568,4.349999904632568,4.550000190734863,3.9000000953674316,4.46999979019165,221400
2026-06-17,4.110000133514404,4.110000133514404,4.949999809265137,4.099999904632568,4.170000076293945,233500
2026-06-18,4.230000019073486,4.230000019073486,4.599999904632568,4.159999847412109,4.320000171661377,338900
2026-06-22,4.130000114440918,4.130000114440918,4.25,3.799999952316284,4.199999809265137,194600
2026-06-23,3.869999885559082,3.869999885559082,4.110000133514404,3.609999895095825,3.859999895095825,162600
2026-06-24,3.450000047683716,3.450000047683716,3.7799999713897705,3.259999990463257,3.7300000190734863,102600
2026-06-25,2.9700000286102295,2.9700000286102295,3.7200000286102295,2.9000000953674316,3.549999952316284,151700
2026-06-26,2.940000057220459,2.940000057220459,3.0,2.569999933242798,2.940000057220459,203200
2026-06-29,2.9600000381469727,2.9600000381469727,3.299999952316284,2.809999942779541,2.9600000381469727,108800
2026-06-30,2.799999952316284,2.799999952316284,3.0999999046325684,2.6600000858306885,3.0399999618530273,111100
2026-07-01,2.8399999141693115,2.8399999141693115,3.0,2.690000057220459,2.7200000286102295,36400
2026-07-02,2.3499999046325684,2.3499999046325684,2.9000000953674316,2.3499999046325684,2.7699999809265137,56100
2026-07-06,2.509999990463257,2.509999990463257,2.700000047683716,2.3499999046325684,2.4700000286102295,89600
2026-07-07,2.359999895095825,2.359999895095825,2.5,2.309999942779541,2.430000066757202,47100
2026-07-08,2.569999933242798,2.569999933242798,2.6700000762939453,2.059999942779541,2.319999933242798,189800
2026-07-09,2.4000000953674316,2.4000000953674316,2.9600000381469727,2.319999933242798,2.4800000190734863,272800
2026-07-10,2.390000104904175,2.390000104904175,2.619999885559082,2.380000114440918,2.440000057220459,57500
2026-07-13,2.180000066757202,2.180000066757202,2.4700000286102295,2.180000066757202,2.430000066757202,151200
2026-07-14,2.2699999809265137,2.2699999809265137,2.559999942779541,2.1500000953674316,2.390000104904175,205800
2026-07-15,2.569999933242798,2.569999933242798,2.799999952316284,2.299999952316284,2.4000000953674316,164600
2026-07-16,2.369999885559082,2.369999885559082,2.5899999141693115,2.259999990463257,2.509999990463257,122400
2026-07-17,2.319999933242798,2.319999933242798,2.4000000953674316,2.200000047683716,2.3399999141693115,50200
2026-07-20,2.2699999809265137,2.2699999809265137,2.430000066757202,2.25,2.430000066757202,21300
2026-07-21,2.509999990463257,2.509999990463257,2.9200000762939453,2.450000047683716,2.450000047683716,279300
2026-07-22,2.680000066757202,2.680000066757202,2.859999895095825,2.450000047683716,2.609999895095825,216500
2026-07-23,2.569999933242798,2.569999933242798,2.690000057220459,2.5299999713897705,2.5799999237060547,19994
