Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-03-02,73.0318832397461,73.79000091552734,74.44999694824219,71.51000213623047,73.0,427600
2026-03-03,72.34896850585938,73.0999984741211,73.9000015258789,68.66999816894531,70.2699966430664,2303600
2026-03-04,74.48677825927734,75.26000213623047,76.37000274658203,71.97000122070312,72.75,3614500
2026-03-05,74.26904296875,75.04000091552734,76.7699966430664,74.69999694824219,75.0999984741211,4123300
2026-03-06,73.6653060913086,74.43000030517578,75.30999755859375,72.27999877929688,73.20999908447266,5946800
2026-03-09,74.74410247802734,75.5199966430664,76.18000030517578,73.8499984741211,74.7699966430664,10986900
2026-03-10,71.57698822021484,72.31999969482422,76.06999969482422,72.31999969482422,75.94999694824219,5725500
2026-03-11,70.48828887939453,71.22000122070312,73.0999984741211,69.77999877929688,72.3499984741211,4221300
2026-03-12,69.1224594116211,69.83999633789062,70.93000030517578,68.81999969482422,68.94000244140625,5377000
2026-03-13,72.01246643066406,72.76000213623047,72.9000015258789,70.58999633789062,70.61000061035156,4909600
2026-03-16,72.49742889404297,73.25,73.33999633789062,72.38999938964844,72.69999694824219,3299500
2026-03-17,72.82404327392578,73.58000183105469,75.08000183105469,72.51000213623047,73.16000366210938,4387700
2026-03-18,70.27054595947266,71.0,73.23999786376953,70.91999816894531,72.36000061035156,10956500
2026-03-19,65.34170532226562,66.0199966430664,69.7300033569336,65.29000091552734,69.22000122070312,15300600
2026-03-20,63.43153762817383,64.08999633789062,66.44000244140625,62.439998626708984,65.0,12567300
2026-03-23,66.4403076171875,67.12999725341797,67.91999816894531,64.44999694824219,65.61000061035156,11072700
2026-03-24,68.89482879638672,69.61000061035156,69.8499984741211,65.62000274658203,65.6500015258789,10908000
2026-03-25,67.76654052734375,68.47000122070312,70.54000091552734,67.41999816894531,70.25,2334100
2026-03-26,62.65955352783203,63.310001373291016,69.01000213623047,63.310001373291016,67.02999877929688,3125100
2026-03-27,64.59941101074219,65.2699966430664,65.5199966430664,61.93000030517578,62.66999816894531,3597900
2026-03-30,63.441436767578125,64.0999984741211,64.98999786376953,62.470001220703125,64.08000183105469,1694000
2026-03-31,64.4212646484375,65.08999633789062,65.5,61.849998474121094,63.900001525878906,3101100
2026-04-01,63.787837982177734,64.44999694824219,65.7699966430664,63.560001373291016,65.55999755859375,2124800
2026-04-02,62.44181442260742,63.09000015258789,64.11000061035156,62.02000045776367,62.119998931884766,1891600
2026-04-06,62.61006546020508,63.2599983215332,66.58000183105469,63.09000015258789,66.58000183105469,1365500
2026-04-07,62.530887603759766,63.18000030517578,63.33000183105469,61.029998779296875,62.91999816894531,2007400
2026-04-08,66.4205093383789,67.11000061035156,67.58999633789062,65.94000244140625,66.41000366210938,2999700
2026-04-09,66.91537475585938,67.61000061035156,68.36000061035156,65.91000366210938,66.30999755859375,1650300
2026-04-10,67.45973205566406,68.16000366210938,68.27999877929688,66.63999938964844,67.83999633789062,1871200
2026-04-13,68.52862548828125,69.23999786376953,69.23999786376953,65.81999969482422,67.19000244140625,2050100
2026-04-14,68.07335662841797,68.77999877929688,69.81999969482422,68.13999938964844,69.51000213623047,1782700
2026-04-15,67.06383514404297,67.76000213623047,68.91999816894531,67.12000274658203,68.7300033569336,1548200
2026-04-16,65.92565155029297,66.61000061035156,69.0199966430664,66.61000061035156,68.04000091552734,3358000
2026-04-17,70.85448455810547,71.58999633789062,71.7699966430664,67.98999786376953,68.4800033569336,3193100
2026-04-20,71.5967788696289,72.33999633789062,72.37999725341797,70.04000091552734,70.25,1763500
2026-04-21,69.84496307373047,70.56999969482422,72.5199966430664,70.44999694824219,70.70999908447266,2674100
2026-04-22,69.21154022216797,69.93000030517578,70.37999725341797,68.7300033569336,70.12999725341797,2409400
2026-04-23,75.56558227539062,76.3499984741211,77.27999877929688,74.0,74.3499984741211,3827100
2026-04-24,76.09013366699219,76.87999725341797,77.13999938964844,74.33999633789062,75.1500015258789,2700900
2026-04-27,73.85335540771484,74.62000274658203,78.05000305175781,73.87999725341797,77.02999877929688,2675900
2026-04-28,75.23896789550781,76.0199966430664,77.25,73.08999633789062,73.52999877929688,2508700
2026-04-29,72.5271224975586,73.27999877929688,75.7300033569336,72.6500015258789,75.13999938964844,2368800
2026-04-30,75.74372863769531,76.52999877929688,76.56999969482422,73.43000030517578,73.55000305175781,2143400
2026-05-01,76.12972259521484,76.91999816894531,77.51000213623047,74.94999694824219,75.08999633789062,2339400
2026-05-04,74.23934936523438,75.01000213623047,77.41000366210938,74.91999816894531,77.08000183105469,2879500
2026-05-05,74.1502685546875,74.91999816894531,75.79000091552734,74.18000030517578,75.27999877929688,1542400
