Date,Adjusted_Close,Close,High,Low,Open,Volume
2025-05-08,20.81682586669922,20.899999618530273,20.899999618530273,19.63800048828125,19.63800048828125,2000
2025-05-09,20.81682586669922,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0
2025-05-12,20.81682586669922,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0
2025-05-13,20.81682586669922,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0
2025-05-14,19.42239761352539,19.5,19.5,19.5,19.5,500
2025-05-15,19.960248947143555,20.040000915527344,20.040000915527344,20.007999420166016,20.040000915527344,1500
2025-05-16,19.960248947143555,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0
2025-05-19,19.960248947143555,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0
2025-05-20,19.960248947143555,20.040000915527344,20.040000915527344,19.399999618530273,19.399999618530273,1400
2025-05-21,19.960248947143555,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0
2025-05-22,19.960248947143555,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0
2025-05-23,19.960248947143555,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0
2025-05-27,19.960248947143555,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,100
2025-05-28,19.960248947143555,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0
2025-05-29,19.785945892333984,19.864999771118164,19.864999771118164,19.864999771118164,19.864999771118164,400
2025-05-30,20.866628646850586,20.950000762939453,20.952999114990234,20.709999084472656,20.709999084472656,900
2025-06-02,20.048892974853516,20.128999710083008,20.702999114990234,20.010000228881836,20.702999114990234,300
2025-06-03,20.91642951965332,21.0,21.0,21.0,21.0,100
2025-06-04,20.91642951965332,21.0,21.0,21.0,21.0,0
2025-06-05,20.91642951965332,21.0,21.0,21.0,21.0,0
2025-06-06,20.91642951965332,21.0,21.0,21.0,21.0,0
2025-06-09,20.91642951965332,21.0,21.0,21.0,21.0,0
2025-06-10,20.91642951965332,21.0,21.0,21.0,21.0,0
2025-06-11,20.91642951965332,21.0,21.0,21.0,21.0,0
