Date,Adjusted_Close,Close,High,Low,Open,Volume
2022-05-11,19.37235450744629,21.100000381469727,22.0,20.280000686645508,21.440000534057617,413700
2022-05-12,19.767148971557617,21.530000686645508,24.68000030517578,21.0,21.0,215700
2022-05-13,19.767148971557617,21.530000686645508,22.075000762939453,21.149999618530273,21.25,52900
2022-05-16,19.83141326904297,21.600000381469727,21.709999084472656,21.5,21.5,2700
2022-05-17,19.73959732055664,21.5,21.600000381469727,21.049999237060547,21.5,29500
2022-05-18,19.73959732055664,21.5,21.700000762939453,21.0,21.28499984741211,18100
2022-05-19,19.73959732055664,21.5,21.510000228881836,21.110000610351562,21.1200008392334,14100
2022-05-20,19.500890731811523,21.239999771118164,21.389999389648438,21.15999984741211,21.15999984741211,5900
2022-05-23,19.3172664642334,21.040000915527344,21.239999771118164,20.940000534057617,20.940000534057617,13000
2022-05-24,18.91329574584961,20.600000381469727,21.219999313354492,20.600000381469727,21.219999313354492,5000
2022-05-25,18.82147979736328,20.5,20.780000686645508,20.5,20.690000534057617,12200
2022-05-26,18.82607078552246,20.5049991607666,20.899999618530273,20.5049991607666,20.899999618530273,1300
2022-05-27,18.64704132080078,20.309999465942383,20.5,20.309999465942383,20.5,3200
2022-05-31,18.830663681030273,20.510000228881836,20.868999481201172,20.309999465942383,20.309999465942383,4000
2022-06-01,19.477937698364258,21.21500015258789,21.540000915527344,20.510000228881836,20.510000228881836,2600
2022-06-02,18.885751724243164,20.56999969482422,21.219999313354492,20.510000228881836,21.219999313354492,10500
2022-06-03,18.922475814819336,20.610000610351562,21.920000076293945,20.610000610351562,21.915000915527344,3600
2022-06-06,19.546796798706055,21.290000915527344,22.5,20.809999465942383,21.735000610351562,6700
2022-06-07,19.52843475341797,21.270000457763672,21.459999084472656,20.924999237060547,21.3799991607666,4200
2022-06-08,19.39989471435547,21.1299991607666,21.5,20.850000381469727,21.350000381469727,2200
2022-06-09,19.35399055480957,21.079999923706055,21.299999237060547,20.770000457763672,20.770000457763672,5200
2022-06-10,19.216276168823242,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,1000
2022-06-13,18.84902572631836,20.530000686645508,23.469999313354492,20.520000457763672,23.469999313354492,6100
2022-06-14,18.65622329711914,20.31999969482422,21.68000030517578,20.31999969482422,21.68000030517578,2100
2022-06-15,19.02805519104004,20.725000381469727,22.18000030517578,20.510000228881836,20.510000228881836,2900
2022-06-16,19.914045333862305,21.690000534057617,22.174999237060547,21.25,21.3799991607666,4500
2022-06-17,18.19842529296875,19.729999542236328,22.18000030517578,19.729999542236328,21.469999313354492,36200
2022-06-21,18.46591567993164,20.020000457763672,20.389999389648438,19.940000534057617,20.229999542236328,9500
2022-06-22,18.62272071838379,20.190000534057617,21.450000762939453,19.809999465942383,20.020000457763672,13000
2022-06-23,18.59505271911621,20.15999984741211,20.170000076293945,20.059999465942383,20.100000381469727,4000
2022-06-24,18.502809524536133,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,700
2022-06-27,19.000896453857422,20.600000381469727,20.8799991607666,20.239999771118164,20.336000442504883,4900
2022-06-28,19.047016143798828,20.649999618530273,20.950000762939453,20.333999633789062,20.649999618530273,3200
2022-06-29,18.733407974243164,20.309999465942383,20.75,20.309999465942383,20.604999542236328,3200
2022-06-30,18.853315353393555,20.440000534057617,20.489999771118164,20.299999237060547,20.299999237060547,1100
2022-07-01,18.687288284301758,20.260000228881836,20.268999099731445,20.049999237060547,20.110000610351562,3400
2022-07-05,18.687288284301758,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,0
2022-07-06,18.36445426940918,19.90999984741211,20.100000381469727,19.600000381469727,20.059999465942383,4800
2022-07-07,18.428102493286133,19.979000091552734,20.200000762939453,19.979000091552734,20.010000228881836,900
2022-07-08,18.44746971130371,20.0,20.229999542236328,20.0,20.229999542236328,600
2022-07-11,18.13386344909668,19.65999984741211,20.1299991607666,19.65999984741211,19.989999771118164,9200
2022-07-12,18.161535263061523,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,200
2022-07-13,18.161535263061523,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,0
2022-07-14,17.626558303833008,19.110000610351562,19.559999465942383,19.06999969482422,19.559999465942383,5100
2022-07-15,17.949386596679688,19.459999084472656,19.459999084472656,19.110000610351562,19.25,4800
2022-07-18,17.894044876098633,19.399999618530273,20.770000457763672,19.3700008392334,20.739999771118164,6400
2022-07-19,17.626558303833008,19.110000610351562,19.792999267578125,19.110000610351562,19.350000381469727,6900
2022-07-20,17.626558303833008,19.110000610351562,19.110000610351562,19.110000610351562,19.110000610351562,0
2022-07-21,17.986282348632812,19.5,19.5,19.110000610351562,19.110000610351562,1200
2022-07-22,17.986282348632812,19.5,19.5,19.5,19.5,0
2022-07-25,17.986282348632812,19.5,19.5,19.5,19.5,0
2022-07-26,17.811033248901367,19.309999465942383,19.711000442504883,19.110000610351562,19.209999084472656,7800
2022-07-27,17.94016456604004,19.450000762939453,19.56999969482422,19.079999923706055,19.479999542236328,9900
2022-07-28,18.060077667236328,19.579999923706055,19.75,19.5,19.5,1200
2022-07-29,18.041622161865234,19.559999465942383,19.559999465942383,19.559999465942383,19.559999465942383,100
2022-08-01,18.041622161865234,19.559999465942383,19.559999465942383,19.559999465942383,19.559999465942383,0
2022-08-02,18.410573959350586,19.959999084472656,20.0,19.75,19.979999542236328,1400
2022-08-03,18.43824577331543,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,100
2022-08-04,18.30265998840332,19.843000411987305,19.905000686645508,19.81999969482422,19.81999969482422,600
2022-08-05,18.346010208129883,19.889999389648438,20.0,19.809999465942383,19.809999465942383,4400
2022-08-08,18.457252502441406,19.90999984741211,20.0,19.899999618530273,19.899999618530273,3500
2022-08-09,18.457252502441406,19.90999984741211,19.90999984741211,19.90999984741211,19.90999984741211,0
2022-08-10,18.540685653686523,20.0,20.0,19.950000762939453,20.0,4900
2022-08-11,19.08763885498047,20.59000015258789,20.790000915527344,19.969999313354492,19.969999313354492,3900
2022-08-12,18.991226196289062,20.486000061035156,20.5,20.469999313354492,20.469999313354492,1200
2022-08-15,18.985660552978516,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,700
2022-08-16,19.171072006225586,20.68000030517578,20.68000030517578,20.25,20.469999313354492,1500
2022-08-17,19.171072006225586,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,300
2022-08-18,18.96248435974121,20.454999923706055,20.454999923706055,20.454999923706055,20.454999923706055,3200
2022-08-19,18.83733558654785,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,1300
2022-08-22,18.605581283569336,20.06999969482422,20.44499969482422,20.059999465942383,20.44499969482422,13100
2022-08-23,18.967121124267578,20.459999084472656,20.486000061035156,20.100000381469727,20.100000381469727,5500
2022-08-24,18.883689880371094,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,500
2022-08-25,18.577770233154297,20.040000915527344,20.329999923706055,20.040000915527344,20.15999984741211,9400
2022-08-26,18.63895606994629,20.106000900268555,20.106000900268555,20.049999237060547,20.049999237060547,5800
2022-08-29,18.540685653686523,20.0,20.100000381469727,19.479999542236328,20.100000381469727,3300
2022-08-30,18.540685653686523,20.0,20.0,20.0,20.0,300
2022-08-31,18.17914390563965,19.610000610351562,19.610000610351562,19.610000610351562,19.610000610351562,1300
2022-09-01,18.17914390563965,19.610000610351562,19.610000610351562,19.610000610351562,19.610000610351562,0
2022-09-02,18.54995346069336,20.010000228881836,20.110000610351562,20.010000228881836,20.110000610351562,400
2022-09-06,18.67974090576172,20.149999618530273,20.5,20.09000015258789,20.09000015258789,2300
2022-09-07,18.94858169555664,20.440000534057617,20.459999084472656,20.25,20.350000381469727,1800
2022-09-08,18.763172149658203,20.239999771118164,20.25,20.200000762939453,20.25,2200
2022-09-09,19.2359676361084,20.75,20.75,20.079999923706055,20.200000762939453,9500
2022-09-12,19.22669219970703,20.739999771118164,20.920000076293945,20.739999771118164,20.889999389648438,2600
2022-09-13,18.225492477416992,19.65999984741211,20.170000076293945,19.510000228881836,20.06999969482422,2300
2022-09-14,18.225492477416992,19.65999984741211,19.950000762939453,19.65999984741211,19.950000762939453,6600
2022-09-15,18.290386199951172,19.729999542236328,19.959999084472656,19.709999084472656,19.709999084472656,4700
2022-09-16,19.078369140625,20.579999923706055,20.799999237060547,19.729999542236328,19.739999771118164,7400
2022-09-19,18.364551544189453,19.809999465942383,20.540000915527344,19.809999465942383,20.530000686645508,5300
2022-09-20,18.11425018310547,19.540000915527344,20.459999084472656,19.540000915527344,20.459999084472656,4900
2022-09-21,18.43871307373047,19.889999389648438,19.889999389648438,19.889999389648438,19.889999389648438,200
2022-09-22,18.206953048706055,19.639999389648438,19.816999435424805,19.639999389648438,19.816999435424805,1000
2022-09-23,17.901031494140625,19.309999465942383,19.80500030517578,19.309999465942383,19.80500030517578,3300
2022-09-26,18.165237426757812,19.594999313354492,19.594999313354492,19.594999313354492,19.594999313354492,200
2022-09-27,18.165237426757812,19.594999313354492,19.594999313354492,19.594999313354492,19.594999313354492,0
2022-09-28,18.165237426757812,19.594999313354492,19.594999313354492,19.594999313354492,19.594999313354492,0
2022-09-29,18.165237426757812,19.594999313354492,19.594999313354492,19.594999313354492,19.594999313354492,300
2022-09-30,17.724897384643555,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,500
2022-10-03,17.80832862854004,19.209999084472656,19.56999969482422,19.209999084472656,19.329999923706055,2000
2022-10-04,18.130939483642578,19.558000564575195,19.558000564575195,19.558000564575195,19.558000564575195,400
2022-10-05,18.08643913269043,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,400
2022-10-06,17.724897384643555,19.1200008392334,19.510000228881836,19.1200008392334,19.5,1400
2022-10-07,18.04008674621582,19.459999084472656,19.459999084472656,19.1200008392334,19.1200008392334,600
2022-10-10,18.04008674621582,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,0
2022-10-11,17.789791107177734,19.190000534057617,19.190000534057617,19.190000534057617,19.190000534057617,400
2022-10-12,17.789791107177734,19.190000534057617,19.190000534057617,19.190000534057617,19.190000534057617,100
2022-10-13,17.789791107177734,19.190000534057617,19.190000534057617,19.190000534057617,19.190000534057617,100
2022-10-14,18.142061233520508,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,600
2022-10-17,18.142061233520508,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,0
2022-10-18,18.142061233520508,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,300
2022-10-19,17.669275283813477,19.059999465942383,19.360000610351562,19.059999465942383,19.360000610351562,3100
2022-10-20,17.669275283813477,19.059999465942383,19.059999465942383,19.059999465942383,19.059999465942383,0
2022-10-21,17.669275283813477,19.059999465942383,19.059999465942383,19.059999465942383,19.059999465942383,0
2022-10-24,17.669275283813477,19.059999465942383,19.059999465942383,19.059999465942383,19.059999465942383,0
2022-10-25,18.077171325683594,19.5,19.959999084472656,19.190000534057617,19.389999389648438,6100
2022-10-26,18.077171325683594,19.5,19.5,19.5,19.5,0
2022-10-27,18.308923721313477,19.75,19.760000228881836,19.75,19.75,1000
2022-10-28,18.308923721313477,19.75,20.469999313354492,19.75,20.469999313354492,400
2022-10-31,18.967121124267578,20.459999084472656,20.459999084472656,20.459999084472656,20.459999084472656,600
2022-11-01,18.967121124267578,20.459999084472656,20.459999084472656,20.459999084472656,20.459999084472656,0
2022-11-02,17.984464645385742,19.399999618530273,19.450000762939453,19.399999618530273,19.450000762939453,94100
2022-11-03,17.901031494140625,19.309999465942383,19.309999465942383,19.309999465942383,19.309999465942383,200
2022-11-04,18.346012115478516,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,100
2022-11-07,18.392597198486328,19.739999771118164,19.739999771118164,19.739999771118164,19.739999771118164,200
2022-11-08,17.991945266723633,19.309999465942383,19.5,19.309999465942383,19.450000762939453,1100
2022-11-09,17.991945266723633,19.309999465942383,19.360000610351562,19.309999465942383,19.360000610351562,1200
2022-11-10,17.991945266723633,19.309999465942383,19.309999465942383,19.309999465942383,19.309999465942383,400
2022-11-11,18.15966033935547,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,400
2022-11-14,18.15966033935547,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,400
2022-11-15,18.681432723999023,20.049999237060547,20.09000015258789,19.350000381469727,19.839000701904297,10600
2022-11-16,18.44849967956543,19.799999237060547,20.100000381469727,19.799999237060547,20.059999465942383,4500
2022-11-17,18.7000675201416,20.06999969482422,20.06999969482422,19.350000381469727,19.350000381469727,600
2022-11-18,18.76529312133789,20.139999389648438,20.139999389648438,20.0,20.0,3300
2022-11-21,18.76529312133789,20.139999389648438,20.149999618530273,20.139999389648438,20.149999618530273,1000
2022-11-22,18.616214752197266,19.979999542236328,19.989999771118164,19.549999237060547,19.940000534057617,3500
2022-11-23,18.77461051940918,20.149999618530273,20.149999618530273,19.350000381469727,19.530000686645508,10600
2022-11-25,19.156627655029297,20.559999465942383,20.559999465942383,20.530000686645508,20.559999465942383,800
2022-11-28,19.156627655029297,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,300
2022-11-29,18.718706130981445,20.09000015258789,20.25,20.0,20.229999542236328,12800
2022-11-30,18.737340927124023,20.110000610351562,20.1200008392334,19.315000534057617,20.020000457763672,5000
2022-12-01,19.315021514892578,20.729999542236328,20.75,20.0,20.200000762939453,5600
