Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-11,18.100000381469727,18.100000381469727,18.56999969482422,17.479999542236328,17.5,2502100
2026-06-12,18.0,18.0,18.280000686645508,17.75,18.0,291300
2026-06-15,18.059999465942383,18.059999465942383,18.139999389648438,17.690000534057617,18.110000610351562,131300
2026-06-16,18.0,18.0,18.170000076293945,17.8799991607666,18.0,264800
2026-06-17,18.049999237060547,18.049999237060547,18.31999969482422,17.8700008392334,17.8700008392334,138200
2026-06-18,18.0,18.0,18.40999984741211,18.0,18.110000610351562,116400
2026-06-22,18.010000228881836,18.010000228881836,18.209999084472656,18.0,18.0,47200
2026-06-23,18.0,18.0,18.329999923706055,17.719999313354492,18.010000228881836,156800
2026-06-24,18.049999237060547,18.049999237060547,18.079999923706055,17.899999618530273,18.0,73700
2026-06-25,18.25,18.25,18.290000915527344,17.940000534057617,17.940000534057617,30900
2026-06-26,18.190000534057617,18.190000534057617,18.649999618530273,18.020000457763672,18.25,81500
2026-06-29,18.399999618530273,18.399999618530273,18.549999237060547,18.059999465942383,18.139999389648438,188400
2026-06-30,18.290000915527344,18.290000915527344,18.59000015258789,18.149999618530273,18.3799991607666,110400
2026-07-01,18.670000076293945,18.670000076293945,19.0,18.290000915527344,18.459999084472656,139700
2026-07-02,18.75,18.75,19.270000457763672,18.43000030517578,18.690000534057617,59900
2026-07-06,19.030000686645508,19.030000686645508,20.649999618530273,18.729999542236328,18.729999542236328,81600
2026-07-07,19.899999618530273,19.899999618530273,21.5,18.670000076293945,19.06999969482422,75800
2026-07-08,19.3700008392334,19.3700008392334,21.219999313354492,18.690000534057617,20.100000381469727,180300
2026-07-09,20.219999313354492,20.219999313354492,20.790000915527344,18.75,19.3799991607666,242400
2026-07-10,20.190000534057617,20.190000534057617,20.8799991607666,19.489999771118164,20.559999465942383,114600
2026-07-13,19.459999084472656,19.459999084472656,22.0,19.030000686645508,20.3700008392334,141900
2026-07-14,20.100000381469727,20.100000381469727,20.469999313354492,19.0,19.530000686645508,77300
2026-07-15,18.860000610351562,18.860000610351562,19.950000762939453,18.860000610351562,19.729999542236328,142500
2026-07-16,18.68000030517578,18.68000030517578,19.6299991607666,18.31999969482422,18.979999542236328,238000
2026-07-17,19.049999237060547,19.049999237060547,19.790000915527344,18.290000915527344,18.59000015258789,128500
2026-07-20,19.260000228881836,19.260000228881836,20.149999618530273,18.6200008392334,19.299999237060547,135500
2026-07-21,19.639999389648438,19.639999389648438,19.81999969482422,18.440000534057617,19.3799991607666,69200
2026-07-22,19.3799991607666,19.3799991607666,20.09000015258789,19.010000228881836,19.809999465942383,132700
2026-07-23,19.670000076293945,19.670000076293945,20.09000015258789,19.209999084472656,19.389999389648438,53910
