Date,Adjusted_Close,Close,High,Low,Open,Volume
2024-01-29,2129.39990234375,2129.39990234375,3192.0,1726.199951171875,3192.0,1338
2024-01-30,2184.0,2184.0,2310.0,1965.5999755859375,2310.0,586
2024-01-31,2179.800048828125,2179.800048828125,2268.0,2041.199951171875,2163.0,341
2024-02-01,2415.0,2415.0,2520.0,1980.719970703125,2179.800048828125,393
2024-02-02,2494.800048828125,2494.800048828125,2520.0,2205.0,2284.800048828125,367
2024-02-05,2352.0,2352.0,2557.800048828125,2293.199951171875,2557.800048828125,269
2024-02-06,2310.0,2310.0,2461.199951171875,2171.39990234375,2272.199951171875,290
2024-02-07,2251.199951171875,2251.199951171875,2368.800048828125,2167.6201171875,2331.0,237
2024-02-08,2205.0,2205.0,2247.0,2108.39990234375,2188.199951171875,74
2024-02-09,2129.39990234375,2129.39990234375,2299.5,2100.0,2179.800048828125,96
2024-02-12,1843.800048828125,1843.800048828125,2210.8798828125,1680.0,2125.199951171875,168
2024-02-13,1696.800048828125,1696.800048828125,1881.5999755859375,1680.0,1743.0,84
2024-02-14,1524.5999755859375,1524.5999755859375,1873.199951171875,1365.0,1751.4000244140625,152
2024-02-15,1596.0,1596.0,1646.4000244140625,1428.0,1486.800048828125,118
2024-02-16,1566.5999755859375,1566.5999755859375,2091.60009765625,1533.0,1902.5999755859375,310
2024-02-20,1583.4000244140625,1583.4000244140625,1617.8399658203125,1474.199951171875,1554.0,68
2024-02-21,1629.5999755859375,1629.5999755859375,1633.800048828125,1516.199951171875,1579.199951171875,41
2024-02-22,1688.4000244140625,1688.4000244140625,1688.4000244140625,1560.719970703125,1629.5999755859375,69
2024-02-23,1860.5999755859375,1860.5999755859375,1869.0,1680.0,1680.0,175
2024-02-26,1840.8599853515625,1840.8599853515625,1969.800048828125,1810.199951171875,1827.0,180
2024-02-27,1751.4000244140625,1751.4000244140625,1877.4000244140625,1684.199951171875,1772.4000244140625,98
2024-02-28,1822.800048828125,1822.800048828125,1822.800048828125,1684.199951171875,1747.199951171875,28
2024-02-29,1680.0,1680.0,1835.4000244140625,1675.800048828125,1797.5999755859375,39
2024-03-01,1667.4000244140625,1667.4000244140625,1758.1199951171875,1617.0,1722.0,66
2024-03-04,1608.5999755859375,1608.5999755859375,1659.0,1507.800048828125,1642.199951171875,85
2024-03-05,1541.4000244140625,1541.4000244140625,1671.5999755859375,1512.0,1671.5999755859375,169
2024-03-06,1432.199951171875,1432.199951171875,1575.0,1344.0,1558.199951171875,369
2024-03-07,1281.0,1281.0,1482.5999755859375,1188.5999755859375,1482.5999755859375,158
2024-03-08,1259.5799560546875,1259.5799560546875,1260.0,1125.5999755859375,1247.4000244140625,128
2024-03-11,1134.0,1134.0,1272.5999755859375,1104.5999755859375,1272.5999755859375,54
2024-03-12,1171.800048828125,1171.800048828125,1218.0,1121.4000244140625,1121.4000244140625,115
2024-03-13,1260.0,1260.0,1297.800048828125,1163.4000244140625,1163.4000244140625,33
2024-03-14,1465.800048828125,1465.800048828125,1722.0,1337.699951171875,1352.4000244140625,1167
2024-03-15,1289.4000244140625,1289.4000244140625,1470.0,1264.199951171875,1436.4000244140625,149
2024-03-18,1327.199951171875,1327.199951171875,1474.199951171875,1264.199951171875,1272.5999755859375,147
2024-03-19,1369.199951171875,1369.199951171875,1470.0,1306.199951171875,1306.199951171875,40
2024-03-20,1323.0,1323.0,1388.0999755859375,1318.800048828125,1381.800048828125,27
2024-03-21,1360.800048828125,1360.800048828125,1365.0,1214.6400146484375,1356.5999755859375,64
2024-03-22,1336.8599853515625,1336.8599853515625,1343.5799560546875,1260.0,1264.6199951171875,37
2024-03-25,1184.4000244140625,1184.4000244140625,1297.800048828125,1155.0,1297.800048828125,96
2024-03-26,1218.0,1218.0,1255.800048828125,1161.719970703125,1222.199951171875,69
2024-03-27,1163.4000244140625,1163.4000244140625,1218.0,1050.0,1218.0,75
2024-03-28,1268.4000244140625,1268.4000244140625,1289.4000244140625,1160.0400390625,1171.800048828125,67
2024-04-01,1260.0,1260.0,1331.4000244140625,1209.5999755859375,1285.199951171875,104
2024-04-02,1255.800048828125,1255.800048828125,1272.5999755859375,1201.199951171875,1272.5999755859375,56
2024-04-03,1155.0,1155.0,1253.280029296875,1155.0,1209.5999755859375,58
2024-04-04,1165.5,1165.5,1272.5999755859375,1138.6199951171875,1213.800048828125,151
2024-04-05,1180.199951171875,1180.199951171875,1209.5999755859375,1146.5999755859375,1176.0,127
2024-04-08,1144.5,1144.5,1192.800048828125,1113.0,1192.800048828125,160
2024-04-09,1117.199951171875,1117.199951171875,1225.56005859375,1089.9000244140625,1218.0,196
2024-04-10,1137.3599853515625,1137.3599853515625,1159.6199951171875,1050.0,1083.5999755859375,129
2024-04-11,1163.4000244140625,1163.4000244140625,1222.199951171875,1155.0,1155.0,113
2024-04-12,1201.199951171875,1201.199951171875,1251.5999755859375,1171.800048828125,1176.0,74
2024-04-15,1234.3800048828125,1234.3800048828125,1310.4000244140625,1205.4000244140625,1243.199951171875,148
2024-04-16,1167.5999755859375,1167.5999755859375,1239.0,1146.5999755859375,1234.800048828125,178
2024-04-17,1197.4200439453125,1197.4200439453125,1209.5999755859375,1117.199951171875,1204.1400146484375,86
2024-04-18,1197.0,1197.0,1282.6800537109375,1125.5999755859375,1176.0,101
2024-04-19,1259.1600341796875,1259.1600341796875,1260.0,1180.199951171875,1230.5999755859375,50
2024-04-22,1268.8199462890625,1268.8199462890625,1276.800048828125,1222.199951171875,1260.0,51
2024-04-23,1253.699951171875,1253.699951171875,1331.4000244140625,1197.0,1310.4000244140625,76
2024-04-24,1309.1400146484375,1309.1400146484375,1318.800048828125,1281.0,1285.199951171875,26
2024-04-25,1398.5999755859375,1398.5999755859375,1407.0,1309.1400146484375,1318.800048828125,56
2024-04-26,1411.199951171875,1411.199951171875,1482.5999755859375,1365.0,1411.199951171875,101
2024-04-29,1394.4000244140625,1394.4000244140625,1591.800048828125,1390.199951171875,1449.0,45
2024-04-30,1356.5999755859375,1356.5999755859375,1472.0999755859375,1255.800048828125,1402.800048828125,152
2024-05-01,1407.0,1407.0,1407.0,1331.4000244140625,1344.0,41
