Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-05-21,13.069999694824219,13.069999694824219,17.5,12.3100004196167,13.5,87900
2026-05-22,14.399999618530273,14.399999618530273,14.680000305175781,12.720000267028809,13.210000038146973,31800
2026-05-26,13.770000457763672,13.770000457763672,15.640000343322754,13.0,14.699999809265137,45400
2026-05-27,13.630000114440918,13.630000114440918,14.220000267028809,12.5,14.220000267028809,42400
2026-05-28,11.579999923706055,11.579999923706055,13.899999618530273,11.180000305175781,13.899999618530273,46700
2026-05-29,11.729999542236328,11.729999542236328,11.880000114440918,10.869999885559082,11.529999732971191,29000
2026-06-01,14.119999885559082,14.119999885559082,15.0,12.699999809265137,13.5,285400
2026-06-02,16.84000015258789,16.84000015258789,16.84000015258789,14.0,16.5,288700
2026-06-03,16.850000381469727,16.850000381469727,18.790000915527344,15.819999694824219,16.700000762939453,154300
2026-06-04,16.0,16.0,17.5,15.25,17.5,76900
2026-06-05,15.239999771118164,15.239999771118164,15.899999618530273,14.130000114440918,15.899999618530273,35400
2026-06-08,15.270000457763672,15.270000457763672,16.889999389648438,14.9399995803833,16.5,90200
2026-06-09,13.9399995803833,13.9399995803833,16.719999313354492,13.300000190734863,16.719999313354492,84200
2026-06-10,13.020000457763672,13.020000457763672,13.890000343322754,12.40999984741211,13.529999732971191,56800
2026-06-11,12.130000114440918,12.130000114440918,13.5,11.930000305175781,12.789999961853027,78500
2026-06-12,11.289999961853027,11.289999961853027,12.079999923706055,11.0,12.079999923706055,58400
2026-06-15,9.819999694824219,9.819999694824219,11.5,9.65999984741211,11.050000190734863,91200
2026-06-16,12.520000457763672,12.520000457763672,13.819999694824219,9.600000381469727,9.979999542236328,123600
2026-06-17,13.020000457763672,13.020000457763672,13.369999885559082,11.8100004196167,12.539999961853027,61400
2026-06-18,13.279999732971191,13.279999732971191,13.5,12.050000190734863,13.210000038146973,36200
2026-06-22,12.180000305175781,12.180000305175781,13.640000343322754,11.649999618530273,13.640000343322754,72000
2026-06-23,10.550000190734863,10.550000190734863,12.359999656677246,10.350000381469727,12.109999656677246,51200
2026-06-24,10.6899995803833,10.6899995803833,11.699999809265137,10.350000381469727,11.569999694824219,45700
2026-06-25,10.220000267028809,10.220000267028809,10.970000267028809,9.789999961853027,10.609999656677246,58600
2026-06-26,10.960000038146973,10.960000038146973,11.25,10.109999656677246,10.220000267028809,36800
2026-06-29,10.239999771118164,10.239999771118164,11.399999618530273,10.180000305175781,11.100000381469727,43600
2026-06-30,10.920000076293945,10.920000076293945,10.989999771118164,10.229999542236328,10.390000343322754,31800
2026-07-01,10.260000228881836,10.260000228881836,10.899999618530273,9.970000267028809,10.899999618530273,56200
2026-07-02,10.859999656677246,10.859999656677246,11.319999694824219,10.550000190734863,10.869999885559082,70200
2026-07-06,10.800000190734863,10.800000190734863,11.199999809265137,10.600000381469727,10.869999885559082,41100
2026-07-07,9.489999771118164,9.489999771118164,11.510000228881836,9.25,11.109999656677246,336000
2026-07-08,10.239999771118164,10.239999771118164,10.550000190734863,8.140000343322754,9.329999923706055,158100
2026-07-09,9.90999984741211,9.90999984741211,10.350000381469727,9.699999809265137,10.210000038146973,85000
2026-07-10,10.199999809265137,10.199999809265137,10.739999771118164,9.699999809265137,10.140000343322754,45800
2026-07-13,10.34000015258789,10.34000015258789,11.579999923706055,10.130000114440918,10.670000076293945,273200
2026-07-14,9.5,9.5,11.140000343322754,9.5,11.140000343322754,151600
2026-07-15,11.180000305175781,11.180000305175781,13.65999984741211,9.75,9.800000190734863,362700
2026-07-16,10.510000228881836,10.510000228881836,11.350000381469727,9.890000343322754,11.350000381469727,124700
2026-07-17,9.829999923706055,9.829999923706055,10.289999961853027,9.449999809265137,10.289999961853027,107600
2026-07-20,8.880000114440918,8.880000114440918,10.100000381469727,8.869999885559082,10.079999923706055,161000
2026-07-21,9.649999618530273,9.649999618530273,10.1899995803833,8.569999694824219,8.800000190734863,115800
2026-07-22,9.34000015258789,9.34000015258789,10.0,9.100000381469727,9.670000076293945,107300
2026-07-23,8.90999984741211,8.90999984741211,9.449999809265137,8.90999984741211,9.170000076293945,39547
