Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-26,12.0,12.0,12.0,10.800000190734863,10.800000190734863,2493800
2026-06-29,12.0,12.0,12.239999771118164,11.760000228881836,12.0,341100
2026-06-30,12.0,12.0,12.149999618530273,11.75,11.970000267028809,414800
2026-07-01,12.0,12.0,12.069999694824219,11.529999732971191,12.0,88100
2026-07-02,12.0600004196167,12.0600004196167,12.1899995803833,11.899999618530273,12.0,153300
2026-07-06,12.069999694824219,12.069999694824219,12.289999961853027,12.020000457763672,12.289999961853027,25700
2026-07-07,12.010000228881836,12.010000228881836,12.289999961853027,12.0,12.0,52900
2026-07-08,12.029999732971191,12.029999732971191,12.100000381469727,12.0,12.0,57600
2026-07-09,12.029999732971191,12.029999732971191,12.149999618530273,11.890000343322754,12.029999732971191,120800
2026-07-10,12.210000038146973,12.210000038146973,12.210000038146973,11.880000114440918,12.0,197100
2026-07-13,12.199999809265137,12.199999809265137,12.75,12.010000228881836,12.15999984741211,101500
2026-07-14,12.600000381469727,12.600000381469727,12.8100004196167,12.010000228881836,12.25,42600
2026-07-15,12.350000381469727,12.350000381469727,12.989999771118164,12.109999656677246,12.890000343322754,40900
2026-07-16,12.90999984741211,12.90999984741211,12.90999984741211,12.130000114440918,12.449999809265137,40600
2026-07-17,13.630000114440918,13.630000114440918,14.989999771118164,12.640000343322754,12.640000343322754,55200
2026-07-20,12.430000305175781,12.430000305175781,14.010000228881836,12.359999656677246,13.609999656677246,48300
2026-07-21,14.0,14.0,14.460000038146973,12.420000076293945,12.729999542236328,58300
2026-07-22,14.609999656677246,14.609999656677246,14.989999771118164,13.390000343322754,14.239999771118164,46200
2026-07-23,14.300000190734863,14.300000190734863,14.819999694824219,14.109999656677246,14.170000076293945,87883
