Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-05-20,22.520000457763672,22.520000457763672,23.0,22.239999771118164,22.510000228881836,8740300
2026-05-21,23.049999237060547,23.049999237060547,24.079999923706055,22.299999237060547,22.469999313354492,2057200
2026-05-22,24.059999465942383,24.059999465942383,24.09000015258789,23.010000228881836,23.389999389648438,641900
2026-05-26,23.5,23.5,24.219999313354492,23.010000228881836,24.18000030517578,925900
2026-05-27,22.739999771118164,22.739999771118164,23.3700008392334,22.0,23.280000686645508,642900
2026-05-28,23.530000686645508,23.530000686645508,23.639999389648438,22.170000076293945,22.68000030517578,359100
2026-05-29,22.81999969482422,22.81999969482422,23.559999465942383,22.299999237060547,23.559999465942383,568100
2026-06-01,24.40999984741211,24.40999984741211,24.610000610351562,22.600000381469727,22.989999771118164,670500
2026-06-02,24.489999771118164,24.489999771118164,24.899999618530273,23.040000915527344,24.170000076293945,414200
2026-06-03,23.34000015258789,23.34000015258789,24.670000076293945,23.309999465942383,24.25,370400
2026-06-04,23.56999969482422,23.56999969482422,24.059999465942383,23.049999237060547,23.31999969482422,197000
2026-06-05,22.15999984741211,22.15999984741211,23.329999923706055,22.079999923706055,23.219999313354492,179300
2026-06-08,23.239999771118164,23.239999771118164,23.6299991607666,22.450000762939453,22.450000762939453,309900
2026-06-09,23.56999969482422,23.56999969482422,24.049999237060547,23.18000030517578,23.469999313354492,354400
2026-06-10,23.93000030517578,23.93000030517578,24.0,23.309999465942383,23.799999237060547,174200
2026-06-11,24.469999313354492,24.469999313354492,24.760000228881836,23.450000762939453,24.170000076293945,241700
2026-06-12,24.84000015258789,24.84000015258789,25.299999237060547,23.469999313354492,24.450000762939453,449800
2026-06-15,23.31999969482422,23.31999969482422,25.239999771118164,22.809999465942383,24.219999313354492,396600
2026-06-16,23.3700008392334,23.3700008392334,24.309999465942383,23.040000915527344,23.450000762939453,184700
2026-06-17,23.700000762939453,23.700000762939453,24.290000915527344,23.1200008392334,23.1200008392334,196100
2026-06-18,23.739999771118164,23.739999771118164,24.6299991607666,23.350000381469727,24.329999923706055,191500
2026-06-22,23.8799991607666,23.8799991607666,24.149999618530273,23.139999389648438,23.989999771118164,150200
2026-06-23,23.559999465942383,23.559999465942383,24.6299991607666,23.34000015258789,23.8799991607666,185900
2026-06-24,23.020000457763672,23.020000457763672,23.860000610351562,22.5,23.809999465942383,194500
2026-06-25,23.0,23.0,23.520000457763672,22.1299991607666,23.329999923706055,232900
2026-06-26,24.579999923706055,24.579999923706055,24.959999084472656,22.75,22.829999923706055,754300
2026-06-29,24.280000686645508,24.280000686645508,24.739999771118164,23.290000915527344,24.31999969482422,800600
2026-06-30,23.8700008392334,23.8700008392334,24.739999771118164,23.68000030517578,24.010000228881836,843300
2026-07-01,24.489999771118164,24.489999771118164,24.670000076293945,23.920000076293945,23.950000762939453,781600
2026-07-02,24.6200008392334,24.6200008392334,25.0,24.200000762939453,24.700000762939453,419800
2026-07-06,23.469999313354492,23.469999313354492,25.200000762939453,23.389999389648438,24.709999084472656,354600
2026-07-07,22.450000762939453,22.450000762939453,23.6299991607666,22.059999465942383,23.6299991607666,290600
2026-07-08,21.670000076293945,21.670000076293945,22.649999618530273,21.170000076293945,22.360000610351562,516800
2026-07-09,22.09000015258789,22.09000015258789,22.309999465942383,21.270000457763672,21.610000610351562,388700
2026-07-10,22.030000686645508,22.030000686645508,22.06999969482422,21.639999389648438,22.0,182800
2026-07-13,22.350000381469727,22.350000381469727,22.850000381469727,21.260000228881836,21.899999618530273,330300
2026-07-14,22.5,22.5,23.110000610351562,21.860000610351562,22.219999313354492,1521100
2026-07-15,22.940000534057617,22.940000534057617,23.75,22.34000015258789,22.75,503300
2026-07-16,22.719999313354492,22.719999313354492,23.31999969482422,22.219999313354492,22.860000610351562,349000
2026-07-17,22.020000457763672,22.020000457763672,23.020000457763672,21.75,23.020000457763672,151400
2026-07-20,22.65999984741211,22.65999984741211,23.229999542236328,21.56999969482422,22.059999465942383,358000
2026-07-21,23.09000015258789,23.09000015258789,23.479999542236328,22.670000076293945,23.059999465942383,72500
2026-07-22,22.6299991607666,22.6299991607666,23.68000030517578,22.270000457763672,23.1200008392334,165100
2026-07-23,22.610000610351562,22.610000610351562,22.8799991607666,22.0,22.670000076293945,32135
