Date,Adjusted_Close,Close,High,Low,Open,Volume
2022-03-29,49.23664474487305,50.0,50.0,50.0,50.0,100
2022-03-30,49.23664474487305,50.0,50.0,50.0,50.0,0
2022-03-31,49.23664474487305,50.0,50.0,50.0,50.0,0
2022-04-01,49.23664474487305,50.0,50.0,50.0,50.0,0
2022-04-04,49.23664474487305,50.0,50.0,50.0,50.0,0
2022-04-05,44.19480895996094,44.880001068115234,54.0,44.880001068115234,50.0,2234700
2022-04-06,44.362213134765625,45.04999923706055,46.91999816894531,42.959999084472656,44.72999954223633,2231100
2022-04-07,45.061370849609375,45.7599983215332,48.400001525878906,44.20000076293945,44.20000076293945,1540200
2022-04-08,46.193817138671875,46.90999984741211,48.11000061035156,45.5,46.0,1521500
2022-04-11,47.98603057861328,48.72999954223633,49.380001068115234,46.06999969482422,47.040000915527344,917700
2022-04-12,51.60984802246094,52.40999984741211,54.630001068115234,49.23500061035156,49.5,1374100
2022-04-13,54.61328125,55.459999084472656,58.08000183105469,51.439998626708984,52.75,1051700
2022-04-14,54.06184005737305,54.900001525878906,56.06999969482422,51.45000076293945,55.72999954223633,454300
2022-04-18,53.32327651977539,54.150001525878906,55.13999938964844,52.7599983215332,54.63999938964844,419500
2022-04-19,52.70290756225586,53.52000045776367,55.08000183105469,52.5,54.0099983215332,425500
2022-04-20,52.89985275268555,53.720001220703125,55.06999969482422,52.709999084472656,55.06999969482422,258200
2022-04-21,50.890987396240234,51.68000030517578,54.31999969482422,50.59000015258789,53.83000183105469,451200
2022-04-22,50.71375274658203,51.5,53.099998474121094,50.72999954223633,51.31999969482422,378600
2022-04-25,49.37450408935547,50.13999938964844,51.25,48.540000915527344,51.04999923706055,296700
2022-04-26,48.02542495727539,48.77000045776367,50.45000076293945,48.59000015258789,49.09000015258789,367100
2022-04-27,46.321834564208984,47.040000915527344,49.63999938964844,45.939998626708984,48.63999938964844,392100
2022-04-28,48.22236633300781,48.970001220703125,49.209999084472656,47.36000061035156,48.06999969482422,277800
2022-04-29,46.28244400024414,47.0,50.709999084472656,46.849998474121094,47.68000030517578,269800
2022-05-02,47.473968505859375,48.209999084472656,49.38999938964844,46.02000045776367,48.11000061035156,354900
2022-05-03,49.35480499267578,50.119998931884766,50.744998931884766,48.599998474121094,48.65999984741211,647000
2022-05-04,50.17213439941406,50.95000076293945,51.68000030517578,48.189998626708984,50.2599983215332,435400
2022-05-05,48.1238899230957,48.869998931884766,51.0,48.689998626708984,50.93000030517578,427100
2022-05-06,47.51336669921875,48.25,50.275001525878906,47.900001525878906,49.099998474121094,307700
2022-05-09,45.42573165893555,46.130001068115234,47.845001220703125,45.58000183105469,47.279998779296875,763600
2022-05-10,47.267181396484375,48.0,49.709999084472656,43.560001373291016,48.56999969482422,804300
2022-05-11,44.765953063964844,45.459999084472656,48.060001373291016,44.59000015258789,47.93000030517578,682400
2022-05-12,46.617252349853516,47.34000015258789,47.65999984741211,44.66999816894531,45.47999954223633,306100
2022-05-13,49.482826232910156,50.25,50.65999984741211,46.03099822998047,47.29999923706055,446100
2022-05-16,49.10862731933594,49.869998931884766,51.599998474121094,49.15999984741211,50.209999084472656,275700
2022-05-17,50.15244674682617,50.93000030517578,51.439998626708984,50.290000915527344,50.68000030517578,473100
2022-05-18,47.39518737792969,48.130001068115234,50.29999923706055,48.06999969482422,50.29999923706055,164600
2022-05-19,46.075645446777344,46.790000915527344,48.57099914550781,46.27000045776367,47.790000915527344,340000
2022-05-20,46.77481460571289,47.5,48.380001068115234,45.869998931884766,47.72999954223633,371200
2022-05-23,48.58671951293945,49.34000015258789,50.209999084472656,47.849998474121094,48.119998931884766,521100
2022-05-24,48.173126220703125,48.91999816894531,49.599998474121094,47.81999969482422,49.25,437700
2022-05-25,48.10420227050781,48.849998474121094,49.540000915527344,48.709999084472656,48.9900016784668,267200
2022-05-26,48.695037841796875,49.45000076293945,49.61199951171875,48.779998779296875,49.11000061035156,374300
2022-05-27,49.30558395385742,50.06999969482422,50.7599983215332,49.349998474121094,49.86000061035156,215800
2022-05-31,49.23664474487305,50.0,50.38999938964844,48.50699996948242,50.38999938964844,526700
2022-06-01,49.0790901184082,49.84000015258789,50.57500076293945,48.775001525878906,50.459999084472656,317300
2022-06-02,50.63496398925781,51.41999816894531,52.47999954223633,49.60100173950195,49.880001068115234,753000
2022-06-03,48.42915725708008,49.18000030517578,51.45000076293945,47.7599983215332,51.45000076293945,478100
2022-06-06,50.457706451416016,51.2400016784668,51.7400016784668,49.814998626708984,50.41999816894531,547500
2022-06-07,49.44342803955078,50.209999084472656,51.02000045776367,48.31999969482422,49.36000061035156,718400
2022-06-08,48.64579772949219,49.400001525878906,50.685001373291016,48.70000076293945,48.70000076293945,416600
2022-06-09,47.690608978271484,48.43000030517578,50.650001525878906,48.0099983215332,49.5,349600
2022-06-10,44.943206787109375,45.63999938964844,47.95000076293945,45.599998474121094,47.880001068115234,277500
2022-06-13,43.79106903076172,44.470001220703125,45.5099983215332,44.060001373291016,44.68000030517578,730600
2022-06-14,44.322818756103516,45.0099983215332,45.540000915527344,44.40999984741211,44.40999984741211,658500
2022-06-15,44.519771575927734,45.209999084472656,45.959999084472656,44.459999084472656,45.220001220703125,431400
2022-06-16,43.61381530761719,44.290000915527344,45.220001220703125,43.599998474121094,44.47999954223633,683200
2022-06-17,42.766944885253906,43.43000030517578,45.0,43.220001220703125,44.540000915527344,697800
2022-06-21,43.0032844543457,43.66999816894531,44.41999816894531,43.20000076293945,43.77000045776367,478400
2022-06-22,42.806339263916016,43.470001220703125,43.76499938964844,42.779998779296875,43.16999816894531,536400
2022-06-23,42.678321838378906,43.34000015258789,44.417999267578125,42.91999816894531,43.650001525878906,539900
2022-06-24,44.943206787109375,45.63999938964844,46.08000183105469,43.689998626708984,43.849998474121094,993000
2022-06-27,45.66205596923828,46.369998931884766,46.93000030517578,44.11000061035156,45.68000030517578,384600
2022-06-28,43.0032844543457,43.66999816894531,47.08700180053711,43.65999984741211,46.66999816894531,230100
2022-06-29,42.42229080200195,43.08000183105469,44.97999954223633,42.63999938964844,43.7400016784668,289900
2022-06-30,43.13212585449219,43.75,44.439998626708984,42.09000015258789,42.560001373291016,440600
2022-07-01,43.201133728027344,43.81999969482422,44.58000183105469,42.584999084472656,43.59000015258789,241800
2022-07-05,40.795589447021484,41.380001068115234,43.790000915527344,39.970001220703125,43.58000183105469,442100
2022-07-06,40.677284240722656,41.2599983215332,41.689998626708984,40.40999984741211,41.38999938964844,932000
2022-07-07,41.88991928100586,42.4900016784668,42.9900016784668,41.65700149536133,41.72999954223633,275800
2022-07-08,41.07164001464844,41.65999984741211,42.72999954223633,41.36000061035156,42.130001068115234,221700
2022-07-11,40.332237243652344,40.90999984741211,41.66999816894531,40.709999084472656,41.4900016784668,235700
2022-07-12,40.2730712890625,40.849998474121094,42.15999984741211,40.2400016784668,41.0,331200
2022-07-13,39.88859176635742,40.459999084472656,40.619998931884766,39.619998931884766,39.95000076293945,197000
2022-07-14,39.14917755126953,39.709999084472656,39.95000076293945,39.11800003051758,39.779998779296875,372100
2022-07-15,39.435081481933594,40.0,40.814998626708984,39.81999969482422,40.720001220703125,334100
2022-07-18,39.99702835083008,40.56999969482422,41.0,39.83000183105469,40.119998931884766,351200
2022-07-19,42.74762725830078,43.36000061035156,43.529998779296875,41.15999984741211,41.15999984741211,194400
2022-07-20,41.899784088134766,42.5,44.18000030517578,42.0099983215332,43.22999954223633,394900
2022-07-21,42.303985595703125,42.90999984741211,43.45000076293945,41.91999816894531,42.22999954223633,174100
2022-07-22,41.41668701171875,42.0099983215332,43.43000030517578,41.64500045776367,43.02000045776367,183300
2022-07-25,40.982906341552734,41.56999969482422,42.0099983215332,40.95000076293945,42.0099983215332,471600
2022-07-26,39.93788146972656,40.5099983215332,41.81999969482422,40.470001220703125,41.34000015258789,663900
2022-07-27,40.59841537475586,41.18000030517578,41.560001373291016,40.22999954223633,40.70000076293945,534200
2022-07-28,40.65757369995117,41.2400016784668,42.22999954223633,40.77000045776367,41.29999923706055,391600
2022-07-29,40.637855529785156,41.220001220703125,42.34000015258789,41.04999923706055,41.31999969482422,530500
2022-08-01,41.56458282470703,42.15999984741211,42.290000915527344,40.34000015258789,40.9900016784668,307200
2022-08-02,41.998355865478516,42.599998474121094,43.025001525878906,41.79999923706055,41.95000076293945,249700
2022-08-03,43.694068908691406,44.31999969482422,44.41999816894531,42.41999816894531,42.61000061035156,172700
2022-08-04,43.684226989746094,44.310001373291016,44.5099983215332,44.099998474121094,44.439998626708984,174600
2022-08-05,43.970115661621094,44.599998474121094,44.689998626708984,43.904998779296875,44.209999084472656,136700
2022-08-08,43.53632736206055,44.15999984741211,45.0099983215332,43.779998779296875,44.72999954223633,258600
2022-08-09,41.939208984375,42.540000915527344,44.599998474121094,41.470001220703125,43.619998931884766,387300
2022-08-10,43.625057220458984,44.25,44.89400100708008,43.099998474121094,43.68000030517578,135100
2022-08-11,44.16728591918945,44.79999923706055,45.64099884033203,44.27000045776367,44.63999938964844,129000
2022-08-12,44.62079620361328,45.2599983215332,45.29999923706055,44.09000015258789,44.83000183105469,124800
2022-08-15,45.16303253173828,45.810001373291016,45.90999984741211,44.77000045776367,45.0,152500
2022-08-16,44.70952606201172,45.349998474121094,46.05500030517578,44.58000183105469,45.54999923706055,441700
2022-08-17,43.41802978515625,44.040000915527344,45.619998931884766,43.810001373291016,44.869998931884766,236800
2022-08-18,44.15744400024414,44.790000915527344,44.959999084472656,43.790000915527344,44.70000076293945,279900
2022-08-19,44.364479064941406,45.0,45.369998931884766,43.81999969482422,45.04999923706055,275800
2022-08-22,43.10254669189453,43.720001220703125,43.81999969482422,42.70000076293945,43.43000030517578,351100
2022-08-23,42.86594009399414,43.47999954223633,44.470001220703125,43.09000015258789,43.70000076293945,257100
2022-08-24,43.210994720458984,43.83000183105469,44.47999954223633,42.7599983215332,43.2599983215332,140100
2022-08-25,44.00955581665039,44.63999938964844,44.689998626708984,43.77000045776367,44.16999816894531,184400
2022-08-26,42.550453186035156,43.15999984741211,44.97999954223633,42.91999816894531,44.45000076293945,259500
2022-08-29,41.76175308227539,42.36000061035156,42.84000015258789,41.95000076293945,42.84000015258789,143200
2022-08-30,40.923763275146484,41.5099983215332,42.7400016784668,41.29499816894531,42.7400016784668,188300
2022-08-31,40.50968933105469,41.09000015258789,41.665000915527344,40.792999267578125,41.40999984741211,302700
2022-09-01,39.632259368896484,40.20000076293945,40.58000183105469,39.849998474121094,40.58000183105469,304400
2022-09-02,39.34635543823242,39.90999984741211,40.689998626708984,39.7400016784668,40.689998626708984,371000
2022-09-06,38.163299560546875,38.709999084472656,40.0,38.43000030517578,39.83000183105469,497700
2022-09-07,38.78440475463867,39.34000015258789,39.380001068115234,38.279998779296875,38.45000076293945,293300
2022-09-08,39.62239456176758,40.189998626708984,40.290000915527344,38.25,39.0099983215332,218300
2022-09-09,40.32238006591797,40.900001525878906,41.2400016784668,40.189998626708984,40.459999084472656,275800
2022-09-12,40.76602554321289,41.349998474121094,41.41999816894531,40.7400016784668,41.38999938964844,233200
2022-09-13,39.20833206176758,39.77000045776367,40.790000915527344,39.68000030517578,40.689998626708984,213300
2022-09-14,38.695674896240234,39.25,39.79999923706055,38.150001525878906,39.79999923706055,477200
2022-09-15,37.83796310424805,38.380001068115234,39.334999084472656,38.0,39.0,392200
2022-09-16,36.97039031982422,37.5,38.0099983215332,36.96500015258789,37.79999923706055,795300
2022-09-19,37.611209869384766,38.150001525878906,38.34000015258789,37.18000030517578,37.18000030517578,386300
2022-09-20,37.414031982421875,37.95000076293945,38.45000076293945,37.400001525878906,37.720001220703125,237300
2022-09-21,36.329566955566406,36.849998474121094,38.36000061035156,36.849998474121094,38.2400016784668,228600
2022-09-22,34.59442138671875,35.09000015258789,36.65999984741211,35.040000915527344,36.65999984741211,166700
2022-09-23,34.29866409301758,34.790000915527344,34.93000030517578,33.40999984741211,34.900001525878906,432500
2022-09-26,33.322654724121094,33.79999923706055,35.08000183105469,33.72999954223633,34.619998931884766,273400
2022-09-27,32.72125244140625,33.189998626708984,34.52000045776367,32.84000015258789,34.38999938964844,316800
2022-09-28,33.02687454223633,33.5,34.38999938964844,32.79999923706055,33.34000015258789,673500
2022-09-29,32.9478874206543,33.369998931884766,33.58000183105469,32.36000061035156,32.959999084472656,523500
2022-09-30,32.938026428222656,33.36000061035156,33.959999084472656,33.04999923706055,33.529998779296875,459500
2022-10-03,33.77727127075195,34.209999084472656,34.720001220703125,33.290000915527344,33.88999938964844,290400
2022-10-04,35.357032775878906,35.810001373291016,36.02000045776367,34.36000061035156,34.540000915527344,714000
2022-10-05,35.73222351074219,36.189998626708984,36.33000183105469,35.470001220703125,35.560001373291016,554200
2022-10-06,34.7547492980957,35.20000076293945,36.5,35.0099983215332,36.22999954223633,916500
2022-10-07,33.86613082885742,34.29999923706055,35.0,34.09000015258789,34.97999954223633,249200
2022-10-10,32.37522888183594,32.790000915527344,34.625,32.630001068115234,34.61000061035156,189700
2022-10-11,33.07624435424805,33.5,33.689998626708984,32.119998931884766,32.560001373291016,364500
