Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-05-14,15.09000015258789,15.09000015258789,16.850000381469727,11.119999885559082,12.0,1123800
2026-05-15,14.960000038146973,14.960000038146973,16.6299991607666,12.609999656677246,14.100000381469727,661400
2026-05-18,14.0,14.0,14.949999809265137,13.5,14.949999809265137,236200
2026-05-19,13.170000076293945,13.170000076293945,14.229999542236328,12.260000228881836,14.0,285700
2026-05-20,13.369999885559082,13.369999885559082,14.5,12.960000038146973,13.630000114440918,90500
2026-05-21,14.569999694824219,14.569999694824219,19.56999969482422,12.600000381469727,19.299999237060547,1173600
2026-05-22,15.680000305175781,15.680000305175781,15.699999809265137,14.5,15.529999732971191,260600
2026-05-26,13.920000076293945,13.920000076293945,15.869999885559082,13.649999618530273,15.869999885559082,206700
2026-05-27,13.880000114440918,13.880000114440918,14.34000015258789,13.0600004196167,14.300000190734863,123000
2026-05-28,12.710000038146973,12.710000038146973,14.0,11.899999618530273,13.520000457763672,226000
2026-05-29,12.829999923706055,12.829999923706055,13.380000114440918,12.5,12.680000305175781,129900
2026-06-01,12.920000076293945,12.920000076293945,13.329999923706055,12.529999732971191,12.529999732971191,75900
2026-06-02,13.0,13.0,13.300000190734863,12.90999984741211,13.0,65000
2026-06-03,12.989999771118164,12.989999771118164,13.100000381469727,12.609999656677246,13.100000381469727,36500
2026-06-04,12.630000114440918,12.630000114440918,13.300000190734863,12.600000381469727,13.029999732971191,37800
2026-06-05,11.720000267028809,11.720000267028809,12.8100004196167,11.609999656677246,12.489999771118164,108100
2026-06-08,12.949999809265137,12.949999809265137,13.15999984741211,12.0,12.449999809265137,517000
2026-06-09,14.760000228881836,14.760000228881836,14.989999771118164,12.470000267028809,12.9399995803833,554100
2026-06-10,14.699999809265137,14.699999809265137,15.229999542236328,14.210000038146973,15.0,337000
2026-06-11,15.199999809265137,15.199999809265137,16.700000762939453,15.0,15.390000343322754,677400
2026-06-12,14.789999961853027,14.789999961853027,16.520000457763672,14.010000228881836,14.0600004196167,609000
2026-06-15,14.84000015258789,14.84000015258789,15.699999809265137,14.170000076293945,15.199999809265137,356600
2026-06-16,14.859999656677246,14.859999656677246,15.539999961853027,14.260000228881836,14.539999961853027,404300
2026-06-17,15.34000015258789,15.34000015258789,15.670000076293945,14.800000190734863,14.850000381469727,332200
2026-06-18,16.6299991607666,16.6299991607666,16.920000076293945,15.149999618530273,15.149999618530273,3818500
2026-06-22,16.8700008392334,16.8700008392334,17.18000030517578,16.149999618530273,16.899999618530273,183800
2026-06-23,18.209999084472656,18.209999084472656,18.8799991607666,16.68000030517578,17.010000228881836,445300
2026-06-24,17.209999084472656,17.209999084472656,18.6200008392334,17.190000534057617,18.399999618530273,321400
2026-06-25,16.0,16.0,17.469999313354492,15.010000228881836,17.469999313354492,182200
2026-06-26,14.430000305175781,14.430000305175781,16.0,14.319999694824219,16.0,169900
2026-06-29,14.9399995803833,14.9399995803833,15.539999961853027,14.399999618530273,14.399999618530273,133100
2026-06-30,13.90999984741211,13.90999984741211,14.819999694824219,13.75,14.800000190734863,239000
2026-07-01,14.529999732971191,14.529999732971191,14.960000038146973,13.399999618530273,13.770000457763672,118900
2026-07-02,14.149999618530273,14.149999618530273,14.819999694824219,13.5600004196167,14.59000015258789,165500
2026-07-06,13.300000190734863,13.300000190734863,15.09000015258789,12.84000015258789,14.420000076293945,214100
2026-07-07,12.6899995803833,12.6899995803833,13.600000381469727,11.800000190734863,13.600000381469727,371900
2026-07-08,12.699999809265137,12.699999809265137,13.09000015258789,12.239999771118164,12.670000076293945,137200
2026-07-09,11.279999732971191,11.279999732971191,12.960000038146973,11.25,12.9399995803833,211000
2026-07-10,10.5600004196167,10.5600004196167,11.789999961853027,9.859999656677246,11.609999656677246,295400
2026-07-13,10.09000015258789,10.09000015258789,11.229999542236328,9.930000305175781,10.470000267028809,171700
2026-07-14,9.449999809265137,9.449999809265137,10.369999885559082,9.430000305175781,10.260000228881836,156300
2026-07-15,8.34000015258789,8.34000015258789,9.850000381469727,8.220000267028809,9.449999809265137,179100
2026-07-16,6.929999828338623,6.929999828338623,8.359999656677246,6.800000190734863,8.229999542236328,217200
2026-07-17,6.989999771118164,6.989999771118164,7.380000114440918,6.550000190734863,6.980000019073486,177600
2026-07-20,6.139999866485596,6.139999866485596,7.25,6.050000190734863,7.130000114440918,153800
2026-07-21,6.78000020980835,6.78000020980835,7.0,6.090000152587891,6.090000152587891,135200
2026-07-22,6.949999809265137,6.949999809265137,7.0,6.349999904632568,6.840000152587891,122000
2026-07-23,7.443299770355225,7.443299770355225,7.5467000007629395,6.764999866485596,6.949999809265137,103796
