Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-09,26.0,26.0,26.5,25.899999618530273,26.149999618530273,2798300
2026-06-10,26.25,26.25,26.459999084472656,25.489999771118164,26.3799991607666,576700
2026-06-11,27.1299991607666,27.1299991607666,27.170000076293945,26.149999618530273,26.5,354300
2026-06-12,27.290000915527344,27.290000915527344,27.739999771118164,26.670000076293945,27.43000030517578,266600
2026-06-15,27.1200008392334,27.1200008392334,28.25,26.309999465942383,27.290000915527344,406800
2026-06-16,27.0,27.0,27.700000762939453,26.829999923706055,27.020000457763672,162700
2026-06-17,27.110000610351562,27.110000610351562,27.600000381469727,26.700000762939453,26.969999313354492,127800
2026-06-18,27.3700008392334,27.3700008392334,28.25,26.90999984741211,27.799999237060547,102200
2026-06-22,27.530000686645508,27.530000686645508,27.799999237060547,27.190000534057617,27.3700008392334,55500
2026-06-23,27.649999618530273,27.649999618530273,28.1299991607666,27.31999969482422,27.5,155600
2026-06-24,26.860000610351562,26.860000610351562,27.75,26.75,27.5,211700
2026-06-25,27.770000457763672,27.770000457763672,27.969999313354492,26.65999984741211,26.760000228881836,115900
2026-06-26,26.829999923706055,26.829999923706055,27.649999618530273,26.770000457763672,27.299999237060547,210100
2026-06-29,27.280000686645508,27.280000686645508,27.729999542236328,26.75,26.940000534057617,241300
2026-06-30,27.81999969482422,27.81999969482422,28.5,27.25,27.350000381469727,258900
2026-07-01,27.600000381469727,27.600000381469727,28.579999923706055,27.489999771118164,27.760000228881836,288100
2026-07-02,27.3700008392334,27.3700008392334,28.600000381469727,26.889999389648438,27.459999084472656,138700
2026-07-06,26.799999237060547,26.799999237060547,27.290000915527344,26.459999084472656,26.760000228881836,210400
2026-07-07,27.200000762939453,27.200000762939453,28.489999771118164,26.59000015258789,27.100000381469727,330100
2026-07-08,26.600000381469727,26.600000381469727,27.719999313354492,26.579999923706055,27.450000762939453,156300
2026-07-09,25.889999389648438,25.889999389648438,26.850000381469727,25.649999618530273,26.850000381469727,424300
2026-07-10,25.920000076293945,25.920000076293945,26.25,25.5,25.8799991607666,154500
2026-07-13,26.459999084472656,26.459999084472656,26.600000381469727,26.0,26.0,91800
2026-07-14,26.170000076293945,26.170000076293945,26.93000030517578,26.010000228881836,26.709999084472656,164800
2026-07-15,25.989999771118164,25.989999771118164,26.450000762939453,25.65999984741211,26.3799991607666,149200
2026-07-16,25.989999771118164,25.989999771118164,26.40999984741211,25.799999237060547,25.8799991607666,155300
2026-07-17,25.729999542236328,25.729999542236328,26.309999465942383,25.6200008392334,26.0,144500
2026-07-20,25.75,25.75,25.979999542236328,25.5,25.700000762939453,87500
2026-07-21,25.81999969482422,25.81999969482422,26.549999237060547,25.65999984741211,25.729999542236328,126400
2026-07-22,26.540000915527344,26.540000915527344,26.829999923706055,25.90999984741211,26.040000915527344,191500
2026-07-23,26.78499984741211,26.78499984741211,27.010000228881836,26.309999465942383,26.579999923706055,90197
