Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-05-27,27.68000030517578,27.68000030517578,40.0,27.68000030517578,35.0,1094600
2026-05-28,28.850000381469727,28.850000381469727,36.5,28.1299991607666,34.5,585200
2026-05-29,28.0,28.0,28.950000762939453,24.540000915527344,28.049999237060547,689300
2026-06-01,24.540000915527344,24.540000915527344,27.0,24.540000915527344,26.100000381469727,251900
2026-06-02,20.31999969482422,20.31999969482422,24.989999771118164,20.049999237060547,24.989999771118164,512400
2026-06-03,18.5,18.5,20.110000610351562,18.190000534057617,20.100000381469727,363600
2026-06-04,19.469999313354492,19.469999313354492,21.0,18.489999771118164,18.489999771118164,369000
2026-06-05,17.489999771118164,17.489999771118164,20.100000381469727,17.309999465942383,20.0,536800
2026-06-08,17.850000381469727,17.850000381469727,18.950000762939453,16.610000610351562,18.0,377600
2026-06-09,17.969999313354492,17.969999313354492,18.950000762939453,16.809999465942383,18.450000762939453,412500
2026-06-10,19.299999237060547,19.299999237060547,19.81999969482422,17.5,17.709999084472656,355900
2026-06-11,22.0,22.0,22.0,19.030000686645508,19.739999771118164,623500
2026-06-12,17.540000915527344,17.540000915527344,24.049999237060547,17.3700008392334,24.0,911200
2026-06-15,18.600000381469727,18.600000381469727,19.5,18.1299991607666,18.559999465942383,250100
2026-06-16,17.5,17.5,19.459999084472656,16.84000015258789,19.1299991607666,297300
2026-06-17,17.5,17.5,17.729999542236328,16.5,17.209999084472656,256600
2026-06-18,16.510000228881836,16.510000228881836,17.030000686645508,16.5,16.6200008392334,195200
2026-06-22,15.020000457763672,15.020000457763672,16.309999465942383,15.010000228881836,16.309999465942383,320400
2026-06-23,14.199999809265137,14.199999809265137,15.449999809265137,13.850000381469727,14.579999923706055,284600
2026-06-24,14.029999732971191,14.029999732971191,14.890000343322754,13.710000038146973,14.789999961853027,260100
2026-06-25,14.010000228881836,14.010000228881836,14.550000190734863,13.5,14.300000190734863,253500
2026-06-26,12.979999542236328,12.979999542236328,14.0,12.770000457763672,13.899999618530273,345600
2026-06-29,14.1899995803833,14.1899995803833,14.34000015258789,13.0,13.630000114440918,216900
2026-06-30,14.680000305175781,14.680000305175781,15.260000228881836,13.75,14.359999656677246,171000
2026-07-01,14.949999809265137,14.949999809265137,16.18000030517578,14.819999694824219,15.0,166400
2026-07-02,15.229999542236328,15.229999542236328,15.479999542236328,14.5,15.470000267028809,90300
2026-07-06,15.029999732971191,15.029999732971191,16.09000015258789,14.5600004196167,15.489999771118164,82100
2026-07-07,14.569999694824219,14.569999694824219,15.199999809265137,14.020000457763672,15.0,98400
2026-07-08,14.270000457763672,14.270000457763672,15.25,14.109999656677246,14.59000015258789,72300
2026-07-09,14.699999809265137,14.699999809265137,15.25,14.510000228881836,14.979999542236328,83400
2026-07-10,14.75,14.75,15.0,14.289999961853027,14.529999732971191,83400
2026-07-13,13.050000190734863,13.050000190734863,15.25,13.0,14.859999656677246,116700
2026-07-14,13.100000381469727,13.100000381469727,13.670000076293945,12.579999923706055,13.670000076293945,263000
2026-07-15,12.960000038146973,12.960000038146973,13.399999618530273,12.600000381469727,13.300000190734863,111700
2026-07-16,12.899999618530273,12.899999618530273,13.1899995803833,12.75,12.960000038146973,111000
2026-07-17,12.380000114440918,12.380000114440918,12.899999618530273,12.380000114440918,12.75,143300
2026-07-20,12.359999656677246,12.359999656677246,12.989999771118164,12.1899995803833,12.989999771118164,153400
2026-07-21,12.90999984741211,12.90999984741211,13.220000267028809,12.600000381469727,12.899999618530273,248700
2026-07-22,12.5,12.5,13.390000343322754,12.020000457763672,13.390000343322754,93700
2026-07-23,12.279999732971191,12.279999732971191,12.4798002243042,11.859999656677246,12.039999961853027,82345
