Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-03,19.010000228881836,19.010000228881836,20.950000762939453,18.579999923706055,20.75,18035300
2026-06-04,18.600000381469727,18.600000381469727,19.739999771118164,18.3799991607666,19.200000762939453,4800400
2026-06-05,17.540000915527344,17.540000915527344,18.600000381469727,17.079999923706055,18.600000381469727,2761900
2026-06-08,19.219999313354492,19.219999313354492,19.510000228881836,17.25,17.450000762939453,3142300
2026-06-09,19.1200008392334,19.1200008392334,19.950000762939453,18.75,19.100000381469727,4040800
2026-06-10,18.40999984741211,18.40999984741211,20.360000610351562,18.40999984741211,19.030000686645508,1641100
2026-06-11,22.09000015258789,22.09000015258789,22.200000762939453,18.420000076293945,18.510000228881836,2431300
2026-06-12,20.43000030517578,20.43000030517578,23.0,20.020000457763672,20.829999923706055,1356100
2026-06-15,19.780000686645508,19.780000686645508,21.15999984741211,19.559999465942383,20.760000228881836,764200
2026-06-16,22.1299991607666,22.1299991607666,22.59000015258789,19.5,19.729999542236328,1394000
2026-06-17,20.229999542236328,20.229999542236328,22.709999084472656,20.1299991607666,21.719999313354492,866300
2026-06-18,18.81999969482422,18.81999969482422,20.649999618530273,18.489999771118164,20.290000915527344,1407200
2026-06-22,18.219999313354492,18.219999313354492,19.25,17.770000457763672,18.639999389648438,775500
2026-06-23,18.350000381469727,18.350000381469727,18.790000915527344,17.479999542236328,17.75,722700
2026-06-24,18.25,18.25,18.510000228881836,17.280000686645508,18.100000381469727,1359500
2026-06-25,18.75,18.75,18.8799991607666,17.809999465942383,18.200000762939453,895300
2026-06-26,20.530000686645508,20.530000686645508,20.739999771118164,18.3700008392334,18.479999542236328,1460600
2026-06-29,20.729999542236328,20.729999542236328,21.25,19.65999984741211,21.25,1960400
2026-06-30,22.780000686645508,22.780000686645508,22.920000076293945,20.739999771118164,21.100000381469727,2124800
2026-07-01,23.850000381469727,23.850000381469727,24.239999771118164,21.799999237060547,22.540000915527344,2263800
2026-07-02,23.059999465942383,23.059999465942383,24.190000534057617,22.799999237060547,23.920000076293945,890100
2026-07-06,23.079999923706055,23.079999923706055,23.440000534057617,22.100000381469727,23.030000686645508,812900
2026-07-07,23.290000915527344,23.290000915527344,23.850000381469727,22.0,22.850000381469727,1561300
2026-07-08,20.860000610351562,20.860000610351562,23.56999969482422,20.690000534057617,23.079999923706055,1718800
2026-07-09,20.809999465942383,20.809999465942383,21.799999237060547,20.690000534057617,21.010000228881836,464200
2026-07-10,20.59000015258789,20.59000015258789,21.229999542236328,20.260000228881836,20.610000610351562,362500
2026-07-13,18.719999313354492,18.719999313354492,21.040000915527344,18.450000762939453,20.59000015258789,763500
2026-07-14,19.229999542236328,19.229999542236328,19.90999984741211,18.25,18.809999465942383,681700
2026-07-15,19.0,19.0,19.3799991607666,18.5,19.1299991607666,926400
2026-07-16,17.170000076293945,17.170000076293945,19.010000228881836,17.06999969482422,18.670000076293945,713300
2026-07-17,17.0,17.0,17.989999771118164,16.760000228881836,17.09000015258789,756600
2026-07-20,16.850000381469727,16.850000381469727,17.84000015258789,16.56999969482422,16.81999969482422,422100
2026-07-21,18.030000686645508,18.030000686645508,18.6200008392334,17.0,17.1299991607666,570300
2026-07-22,17.290000915527344,17.290000915527344,18.56999969482422,17.239999771118164,17.81999969482422,553100
2026-07-23,19.020000457763672,19.020000457763672,19.420000076293945,17.920000076293945,17.920000076293945,874973
