Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-06-18,22.0,22.0,23.75,16.25,16.25,5844400
2026-06-22,22.770000457763672,22.770000457763672,24.0,20.06999969482422,21.290000915527344,922100
2026-06-23,22.239999771118164,22.239999771118164,24.860000610351562,21.5,22.959999084472656,548400
2026-06-24,22.030000686645508,22.030000686645508,23.209999084472656,21.260000228881836,21.68000030517578,472300
2026-06-25,22.579999923706055,22.579999923706055,23.8799991607666,21.190000534057617,22.280000686645508,298900
2026-06-26,23.600000381469727,23.600000381469727,24.540000915527344,21.8799991607666,22.270000457763672,852400
2026-06-29,25.899999618530273,25.899999618530273,27.0,23.600000381469727,24.0,1376100
2026-06-30,23.850000381469727,23.850000381469727,25.979999542236328,23.110000610351562,25.850000381469727,808500
2026-07-01,24.110000610351562,24.110000610351562,24.739999771118164,22.270000457763672,23.790000915527344,1241300
2026-07-02,24.350000381469727,24.350000381469727,25.579999923706055,22.8799991607666,23.979999542236328,342700
2026-07-06,23.780000686645508,23.780000686645508,24.360000610351562,23.43000030517578,24.34000015258789,304700
2026-07-07,23.829999923706055,23.829999923706055,24.469999313354492,23.18000030517578,23.690000534057617,273000
2026-07-08,22.219999313354492,22.219999313354492,23.829999923706055,21.68000030517578,23.829999923706055,653100
2026-07-09,24.450000762939453,24.450000762939453,24.469999313354492,22.010000228881836,22.399999618530273,247800
2026-07-10,24.639999389648438,24.639999389648438,24.8799991607666,22.149999618530273,24.399999618530273,338700
2026-07-13,23.530000686645508,23.530000686645508,24.3799991607666,22.719999313354492,24.3799991607666,423100
2026-07-14,22.260000228881836,22.260000228881836,24.0,22.0,24.0,279000
2026-07-15,21.989999771118164,21.989999771118164,23.190000534057617,21.75,22.600000381469727,334900
2026-07-16,21.020000457763672,21.020000457763672,22.950000762939453,20.510000228881836,22.0,378200
2026-07-17,21.1299991607666,21.1299991607666,22.65999984741211,19.829999923706055,20.540000915527344,413400
2026-07-20,21.399999618530273,21.399999618530273,22.049999237060547,20.75,21.299999237060547,331100
2026-07-21,22.90999984741211,22.90999984741211,23.06999969482422,20.8700008392334,21.600000381469727,229800
2026-07-22,22.860000610351562,22.860000610351562,24.760000228881836,22.34000015258789,22.780000686645508,309800
2026-07-23,22.15999984741211,22.15999984741211,22.844100952148438,22.020000457763672,22.639999389648438,79167
