Date,Adjusted_Close,Close,High,Low,Open,Volume
2026-04-24,29.200000762939453,29.200000762939453,31.329999923706055,26.899999618530273,30.110000610351562,44389400
2026-04-27,35.97999954223633,35.97999954223633,35.97999954223633,30.5,32.02000045776367,28463900
2026-04-28,34.11000061035156,34.11000061035156,37.099998474121094,33.0,34.689998626708984,14895000
2026-04-29,31.079999923706055,31.079999923706055,35.5099983215332,29.75,35.470001220703125,12635500
2026-04-30,31.729999542236328,31.729999542236328,32.7400016784668,30.200000762939453,31.799999237060547,10214100
2026-05-01,30.530000686645508,30.530000686645508,34.18000030517578,30.450000762939453,32.529998779296875,5676100
2026-05-04,29.760000228881836,29.760000228881836,31.559999465942383,28.809999465942383,30.68000030517578,6264200
2026-05-05,28.459999084472656,28.459999084472656,29.68000030517578,27.809999465942383,29.489999771118164,5475000
2026-05-06,31.799999237060547,31.799999237060547,32.79999923706055,27.770000457763672,28.139999389648438,7545600
2026-05-07,29.959999084472656,29.959999084472656,32.06999969482422,29.229999542236328,31.5,3766200
2026-05-08,30.18000030517578,30.18000030517578,31.59000015258789,29.34000015258789,30.350000381469727,3684200
2026-05-11,33.11000061035156,33.11000061035156,34.2400016784668,29.860000610351562,30.0,6020300
2026-05-12,31.739999771118164,31.739999771118164,32.439998626708984,29.780000686645508,32.439998626708984,4036500
2026-05-13,30.989999771118164,30.989999771118164,31.850000381469727,29.450000762939453,31.799999237060547,4674900
2026-05-14,29.260000228881836,29.260000228881836,30.31999969482422,29.040000915527344,30.31999969482422,3553300
2026-05-15,27.299999237060547,27.299999237060547,28.549999237060547,27.0,28.299999237060547,5095700
2026-05-18,25.600000381469727,25.600000381469727,27.510000228881836,25.059999465942383,27.459999084472656,4215400
2026-05-19,26.770000457763672,26.770000457763672,28.09000015258789,26.110000610351562,26.329999923706055,6014600
2026-05-20,28.670000076293945,28.670000076293945,29.139999389648438,26.700000762939453,27.270000457763672,3640300
2026-05-21,29.0,29.0,30.469999313354492,28.010000228881836,28.670000076293945,3176700
2026-05-22,28.31999969482422,28.31999969482422,29.670000076293945,28.0,29.18000030517578,2874100
2026-05-26,29.670000076293945,29.670000076293945,30.459999084472656,28.299999237060547,28.31999969482422,3856000
2026-05-27,27.540000915527344,27.540000915527344,29.68000030517578,26.979999542236328,29.670000076293945,4652700
2026-05-28,27.59000015258789,27.59000015258789,28.350000381469727,26.81999969482422,27.600000381469727,2440400
2026-05-29,26.90999984741211,26.90999984741211,27.459999084472656,26.079999923706055,27.459999084472656,2727900
2026-06-01,26.440000534057617,26.440000534057617,27.5,26.1299991607666,26.489999771118164,2628300
2026-06-02,27.579999923706055,27.579999923706055,27.670000076293945,25.520000457763672,26.440000534057617,4442000
2026-06-03,26.270000457763672,26.270000457763672,27.09000015258789,25.530000686645508,26.940000534057617,2888800
2026-06-04,23.649999618530273,23.649999618530273,25.90999984741211,23.530000686645508,25.90999984741211,7447200
2026-06-05,21.420000076293945,21.420000076293945,23.809999465942383,20.899999618530273,23.610000610351562,6144300
2026-06-08,22.420000076293945,22.420000076293945,23.06999969482422,21.5,22.030000686645508,2378300
2026-06-09,20.43000030517578,20.43000030517578,22.75,19.690000534057617,22.469999313354492,4166100
2026-06-10,18.020000457763672,18.020000457763672,20.25,18.0,20.200000762939453,5792600
2026-06-11,18.729999542236328,18.729999542236328,18.799999237060547,17.3700008392334,18.190000534057617,6654600
2026-06-12,18.59000015258789,18.59000015258789,19.850000381469727,18.149999618530273,18.75,4034800
2026-06-15,21.100000381469727,21.100000381469727,22.219999313354492,19.84000015258789,19.84000015258789,6413700
2026-06-16,21.6299991607666,21.6299991607666,22.959999084472656,20.299999237060547,20.850000381469727,5937800
2026-06-17,22.8799991607666,22.8799991607666,23.729999542236328,21.219999313354492,21.25,5164100
2026-06-18,21.559999465942383,21.559999465942383,23.940000534057617,21.079999923706055,23.610000610351562,14066900
2026-06-22,20.15999984741211,20.15999984741211,21.34000015258789,19.899999618530273,21.1200008392334,2917400
2026-06-23,21.09000015258789,21.09000015258789,21.899999618530273,19.309999465942383,19.56999969482422,3387700
2026-06-24,19.100000381469727,19.100000381469727,20.950000762939453,18.719999313354492,20.780000686645508,4057600
2026-06-25,18.479999542236328,18.479999542236328,19.56999969482422,18.100000381469727,19.459999084472656,3649100
2026-06-26,18.8799991607666,18.8799991607666,19.34000015258789,17.959999084472656,18.010000228881836,5820700
2026-06-29,18.809999465942383,18.809999465942383,19.219999313354492,18.280000686645508,18.969999313354492,5652900
2026-06-30,18.360000610351562,18.360000610351562,18.65999984741211,17.770000457763672,18.65999984741211,4252600
2026-07-01,18.559999465942383,18.559999465942383,19.15999984741211,17.850000381469727,18.360000610351562,6444800
2026-07-02,17.270000457763672,17.270000457763672,20.18000030517578,17.219999313354492,18.510000228881836,5362800
2026-07-06,18.31999969482422,18.31999969482422,18.350000381469727,17.1200008392334,17.450000762939453,4442800
2026-07-07,16.540000915527344,16.540000915527344,18.0,16.360000610351562,18.0,6743400
2026-07-08,16.959999084472656,16.959999084472656,16.979999542236328,16.270000457763672,16.350000381469727,3342400
2026-07-09,16.600000381469727,16.600000381469727,17.079999923706055,16.43000030517578,16.459999084472656,3451900
2026-07-10,15.960000038146973,15.960000038146973,16.690000534057617,15.25,16.610000610351562,6310400
2026-07-13,15.430000305175781,15.430000305175781,16.200000762939453,15.300000190734863,15.760000228881836,3669600
2026-07-14,15.329999923706055,15.329999923706055,15.8100004196167,15.15999984741211,15.779999732971191,4472300
2026-07-15,15.0600004196167,15.0600004196167,16.559999465942383,14.619999885559082,15.529999732971191,3835900
2026-07-16,13.829999923706055,13.829999923706055,14.84000015258789,13.289999961853027,14.84000015258789,6958700
2026-07-17,14.020000457763672,14.020000457763672,14.779999732971191,13.479999542236328,13.609999656677246,5157500
2026-07-20,15.65999984741211,15.65999984741211,15.729999542236328,14.25,14.390000343322754,4326800
2026-07-21,16.790000915527344,16.790000915527344,16.84000015258789,15.229999542236328,15.619999885559082,5718400
2026-07-22,16.450000762939453,16.450000762939453,17.979999542236328,16.43000030517578,17.110000610351562,5338800
2026-07-23,15.845000267028809,15.845000267028809,16.547199249267578,15.4399995803833,16.1200008392334,2444560
